open_time,close,volume
2023-05-18,35.54,42355.177
2023-05-19,35.89,38991.207
2023-05-20,35.76,15811.066
2023-05-21,34.58,21472.016
2023-05-22,35.21,14211.372
2023-05-23,35.54,14614.746
2023-05-24,34.67,34068.198
2023-05-25,33.91,25892.649
2023-05-26,34.34,49510.97
2023-05-27,35.08,31981.628
2023-05-28,36.44,29662.962
2023-05-29,36.87,23377.485
2023-05-30,36.43,22903.827
2023-05-31,35.84,29046.995
2023-06-01,35.37,15189.322
2023-06-02,35.67,19594.129
2023-06-03,35.46,11537.741
2023-06-04,35.46,13355.732
2023-06-05,32.55,58888.198
2023-06-06,33.78,37333.114
2023-06-07,32.1,46067.049
2023-06-08,31.97,28254.053
2023-06-09,32.24,18598.516
2023-06-10,26.6,214906.251
2023-06-11,26.2,39626.318
2023-06-12,28.21,84820.785
2023-06-13,27.22,43678.581
2023-06-14,26.47,60207.434
2023-06-15,27.03,45632.593
2023-06-16,27.81,37362.083
2023-06-17,28.64,38432.459
2023-06-18,27.93,26042.054
2023-06-19,28.47,37148.551
2023-06-20,28.83,46783.975
2023-06-21,29.86,69761.71
2023-06-22,29.49,57897.833
2023-06-23,30.56,37705.211
2023-06-24,30.51,39587.008
2023-06-25,37.79,1185389.754
2023-06-26,35.68,297050.488
2023-06-27,42.1,768453.798
2023-06-28,40.21,462467.025
2023-06-29,50.17,1089944.77
2023-06-30,55.87,1338420.835
2023-07-01,52.46,324567.24
2023-07-02,68.41,980126.882
2023-07-03,63.61,778499.339
2023-07-04,62.58,592939.581
2023-07-05,59.41,618322.272
2023-07-06,56.58,424724.284
2023-07-07,55.65,341486.756
2023-07-08,53.95,152980.321
2023-07-09,60.46,508112.874
2023-07-10,59.36,471640.547
2023-07-11,66.46,703127.278
2023-07-12,70.9,394046.884
2023-07-13,69.62,646791.234
2023-07-14,66.58,401110.457
2023-07-15,76.17,696898.201
2023-07-16,77.53,726772.671
2023-07-17,75.96,441846.392
2023-07-18,71.24,291903.029
2023-07-19,69.32,196295.572
2023-07-20,73.41,317605.08
2023-07-21,71.08,252827.563
2023-07-22,70.53,101254.51
2023-07-23,70.16,142848.861
2023-07-24,63.45,323832.007
2023-07-25,62.24,750817.978
2023-07-26,70.76,779746.597
2023-07-27,70.23,320294.765
2023-07-28,72.53,163195.371
2023-07-29,72.24,225105.569
2023-07-30,70.8,148786.817
2023-07-31,66.35,908602.271
2023-08-01,65.87,860517.44
2023-08-02,61.63,409515.909
2023-08-03,59.93,451766.934
2023-08-04,58.03,598121.598
2023-08-05,57.53,262035.339
2023-08-06,56.75,163097.253
2023-08-07,54.36,612194.103
2023-08-08,55.99,186183.01
2023-08-09,55.8,137749.094
2023-08-10,55.41,124977.437
2023-08-11,55.53,71188.696
2023-08-12,55.37,76682.077
2023-08-13,54.3,93959.586
2023-08-14,55.85,153833.447
2023-08-15,50.82,233206.935
2023-08-16,46.77,249303.379
2023-08-17,39.89,372518.097
2023-08-18,42.11,191187.294
2023-08-19,42.7,99518.834
2023-08-20,42.34,110974.734
2023-08-21,41.64,132004.026
2023-08-22,42.27,325760.85
2023-08-23,43.07,120014.535
2023-08-24,43.43,143141.077
2023-08-25,42.73,79208.88
2023-08-26,42.12,47805.415
2023-08-27,42.23,42530.184
2023-08-28,42.02,57357.491
2023-08-29,43.84,120642.948
2023-08-30,42.87,76488.637
2023-08-31,41.13,111332.559
2023-09-01,40.09,75677.795
2023-09-02,40.44,50477.538
2023-09-03,40.18,40535.062
2023-09-04,40.21,58288.03
2023-09-05,40.04,51217.326
2023-09-06,40.28,66978.738
2023-09-07,40.15,62369.184
2023-09-08,39.65,55028.266
2023-09-09,39.22,46884.924
2023-09-10,37.09,155222.419
2023-09-11,35.85,101367.415
2023-09-12,36.74,87302.444
2023-09-13,39.4,567396.957
2023-09-14,39.27,181726.161
2023-09-15,41.01,169666.977
2023-09-16,39.97,143176.049
2023-09-17,38.55,103033.957
2023-09-18,39.39,282041.021
2023-09-19,39.97,279542.577
2023-09-20,40.02,74350.221
2023-09-21,38.6,114450.142
2023-09-22,39.6,48929.452
2023-09-23,40.26,64255.034
2023-09-24,40.12,55646.692
2023-09-25,39.74,224848.015
2023-09-26,39.25,71690.484
2023-09-27,41.32,99253.2
2023-09-28,49.46,643050.039
2023-09-29,48.97,318944.754
2023-09-30,46.87,195713.257
2023-10-01,47.97,171511.824
2023-10-02,45.78,154375.442
2023-10-03,44.38,100563.952
2023-10-04,44.38,70702.739
2023-10-05,42.33,124966.485
2023-10-06,44.32,71464.853
2023-10-07,43.63,52457.518
