open_time,close,volume
2025-12-30 18:00:00,25.45,414.292
2025-12-30 19:00:00,25.49,699.12
2025-12-30 20:00:00,25.31,431.345
2025-12-30 21:00:00,25.37,587.229
2025-12-30 22:00:00,25.31,260.366
2025-12-30 23:00:00,25.41,355.774
2025-12-31 00:00:00,25.26,1019.916
2025-12-31 01:00:00,25.35,752.077
2025-12-31 02:00:00,25.59,1659.28
2025-12-31 03:00:00,25.9,3117.861
2025-12-31 04:00:00,25.88,5024.87
2025-12-31 05:00:00,25.94,1250.522
2025-12-31 06:00:00,25.95,2534.52
2025-12-31 07:00:00,26.22,2630.903
2025-12-31 08:00:00,26.14,4940.021
2025-12-31 09:00:00,25.98,12289.162
2025-12-31 10:00:00,25.75,11601.87
2025-12-31 11:00:00,25.62,1221.92
2025-12-31 12:00:00,25.52,1841.876
2025-12-31 13:00:00,25.54,1529.305
2025-12-31 14:00:00,25.6,1489.231
2025-12-31 15:00:00,25.53,1944.867
2025-12-31 16:00:00,25.31,2551.684
2025-12-31 17:00:00,25.19,638.11
2025-12-31 18:00:00,24.94,1628.116
2025-12-31 19:00:00,24.91,979.193
2025-12-31 20:00:00,25.11,981.693
2025-12-31 21:00:00,24.99,2889.478
2025-12-31 22:00:00,24.87,1992.163
2025-12-31 23:00:00,24.82,1717.115
2026-01-01 00:00:00,24.62,11983.446
2026-01-01 01:00:00,24.6,1350.089
2026-01-01 02:00:00,24.72,1981.75
2026-01-01 03:00:00,24.81,3346.847
2026-01-01 04:00:00,24.65,1000.828
2026-01-01 05:00:00,24.65,1022.509
2026-01-01 06:00:00,24.64,659.625
2026-01-01 07:00:00,24.6,591.053
2026-01-01 08:00:00,24.73,218.47
2026-01-01 09:00:00,24.68,380.145
2026-01-01 10:00:00,24.7,508.444
2026-01-01 11:00:00,24.82,752.944
2026-01-01 12:00:00,24.82,437.746
2026-01-01 13:00:00,24.98,1302.408
2026-01-01 14:00:00,25.15,1230.753
2026-01-01 15:00:00,25.33,1805.614
2026-01-01 16:00:00,25.3,1420.88
2026-01-01 17:00:00,25.16,1404.98
2026-01-01 18:00:00,25.18,572.652
2026-01-01 19:00:00,25.23,492.628
2026-01-01 20:00:00,25.28,1270.941
2026-01-01 21:00:00,25.29,575.286
2026-01-01 22:00:00,25.37,735.517
2026-01-01 23:00:00,25.39,1149.173
2026-01-02 00:00:00,25.29,2926.086
2026-01-02 01:00:00,25.26,359.489
2026-01-02 02:00:00,25.23,439.442
2026-01-02 03:00:00,25.74,12664.237
2026-01-02 04:00:00,25.8,2381.18
2026-01-02 05:00:00,25.67,950.696
2026-01-02 06:00:00,25.5,1391.761
2026-01-02 07:00:00,25.25,1095.91
2026-01-02 08:00:00,25.29,1546.415
2026-01-02 09:00:00,25.5,511.574
2026-01-02 10:00:00,25.54,1747.48
2026-01-02 11:00:00,25.42,482.218
2026-01-02 12:00:00,25.55,587.152
