open_time,close,volume
2025-09-08,1.0007,20756480.0
2025-09-15,0.9995,20476984.0
2025-09-22,1.0007,2982458892.0
2025-09-29,0.9997,2024332600.0
2025-10-06,0.9997,3651311667.0
2025-10-13,0.9994,1097256831.0
2025-10-20,0.9993,1283811533.0
2025-10-27,0.9993,887282323.0
2025-11-03,0.9992,741068317.0
2025-11-10,0.9993,488999765.0
2025-11-17,0.9993,514436320.0
2025-11-24,0.9992,221151130.0
2025-12-01,0.9994,175523018.0
2025-12-08,0.9994,197105681.0
2025-12-15,0.9992,111748659.0
2025-12-22,0.9993,85721466.0
2025-12-29,0.9998,53304806.0
2026-01-05,1.0002,67944722.0
2026-01-12,1.0001,42487476.0
2026-01-19,0.9998,74318750.0
2026-01-26,0.9997,50568727.0
2026-02-02,0.9993,104051258.0
2026-02-09,0.9994,11726949.0
