open_time,close,volume
2024-08-05,6.21,28178773.54
2024-08-12,6.887,50904097.83
2024-08-19,5.77,124228820.76
2024-08-26,5.184,127728094.32
2024-09-02,4.896,68665446.36
2024-09-09,5.554,57784300.81
2024-09-16,5.62,39187434.21
2024-09-23,5.847,44502579.18
2024-09-30,5.315,40614812.43
2024-10-07,5.192,30496536.99
2024-10-14,5.358,32289896.57
2024-10-21,4.997,35032110.01
2024-10-28,4.818,34334681.97
2024-11-04,5.274,77621937.11
2024-11-11,5.383,93805801.18
2024-11-18,6.151,89231653.81
2024-11-25,6.836,66953994.25
2024-12-02,6.78,70465376.28
2024-12-09,6.391,58620822.69
2024-12-16,5.381,79573845.37
2024-12-23,5.634,27929888.21
2024-12-30,5.724,19189424.54
2025-01-06,5.307,28885781.28
2025-01-13,4.864,49729834.02
2025-01-20,4.93,44525603.92
2025-01-27,4.061,44812477.22
2025-02-03,3.811,69055762.8
2025-02-10,3.779,29756817.73
2025-02-17,3.767,29490203.67
2025-02-24,3.507,42664654.38
2025-03-03,2.648,51410919.38
2025-03-10,3.44,84834952.67
2025-03-17,3.683,62582251.27
2025-03-24,3.894,59591025.39
2025-03-31,2.917,65992429.72
2025-04-07,2.815,73670235.9
2025-04-14,2.998,44766902.66
2025-04-21,3.269,51124073.9
2025-04-28,3.015,34738224.98
2025-05-05,3.411,55719556.34
2025-05-12,3.138,58301782.11
2025-05-19,2.994,40708401.18
2025-05-26,3.188,103730050.69
2025-06-02,3.17,38874644.85
2025-06-09,2.973,51094789.41
2025-06-16,2.732,40341540.89
2025-06-23,2.913,26059106.4
2025-06-30,2.838,64895875.03
2025-07-07,2.969,61202806.88
2025-07-14,3.275,59790972.51
2025-07-21,3.375,83936214.19
2025-07-28,3.559,102625354.11
2025-08-04,3.348,78532724.39
2025-08-11,3.517,66219342.13
2025-08-18,3.299,50789879.81
2025-08-25,3.165,47493399.43
2025-09-01,3.094,26508010.86
2025-09-08,3.18,38619888.31
2025-09-15,3.065,30498690.3
2025-09-22,2.723,46882523.93
2025-09-29,2.796,38710247.59
2025-10-06,2.274,108818786.59
2025-10-13,2.21,52905226.25
2025-10-20,2.228,32496520.83
2025-10-27,2.31,51827533.15
2025-11-03,2.11,69400309.04
2025-11-10,1.823,56371509.88
2025-11-17,1.47,66005262.07
2025-11-24,1.593,51053318.87
2025-12-01,1.616,45928221.08
2025-12-08,1.546,36273755.01
2025-12-15,1.459,39950786.06
2025-12-22,1.653,37649967.19
2025-12-29,1.867,50390996.09
2026-01-05,1.75,40210073.7
2026-01-12,1.666,32039481.4
2026-01-19,1.506,33331232.18
2026-01-26,1.337,40140418.55
2026-02-02,1.4,65578482.01
2026-02-09,1.301,12283651.44
