open_time,close,volume
2024-03-18,2.8202,715098740.02
2024-03-25,4.5773,678320699.4
2024-04-01,3.759,473432369.11
2024-04-08,3.0617,672056732.79
2024-04-15,2.9283,627473620.2
2024-04-22,2.6515,515598189.14
2024-04-29,3.2202,448519389.03
2024-05-06,2.972,409826913.38
2024-05-13,2.5311,563203986.71
2024-05-20,2.9512,566888613.49
2024-05-27,3.1999,516090489.35
2024-06-03,2.7756,361827654.16
2024-06-10,2.6072,419139515.18
2024-06-17,1.5856,604856040.1
2024-06-24,2.1991,740931741.88
2024-07-01,1.6664,748922579.66
2024-07-08,1.7321,622301633.64
2024-07-15,2.8221,681071878.96
2024-07-22,2.412,358883039.1
2024-07-29,1.44,588485213.57
2024-08-05,1.629,1141708066.5
2024-08-12,1.391,543718776.87
2024-08-19,1.905,620603368.11
2024-08-26,1.396,560041201.81
2024-09-02,1.571,552716777.19
2024-09-09,1.502,430311696.24
2024-09-16,1.693,440913948.21
2024-09-23,2.453,636627622.84
2024-09-30,2.563,677152596.11
2024-10-07,2.665,630298778.44
2024-10-14,2.716,461227656.66
2024-10-21,2.49,325808196.83
2024-10-28,2.078,331673993.79
2024-11-04,2.744,630965291.62
2024-11-11,3.615,1002937408.61
2024-11-18,3.169,472716233.94
2024-11-25,3.438,381046570.48
2024-12-02,3.717,466010672.81
2024-12-09,2.855,403880625.52
2024-12-16,1.918,543778314.56
2024-12-23,1.835,222066008.94
2024-12-30,2.103,262646394.69
2025-01-06,1.545,352727403.88
2025-01-13,1.536,600529792.91
2025-01-20,1.211,552472014.08
2025-01-27,0.949,1130239386.52
2025-02-03,0.642,1166592411.08
2025-02-10,0.658,966824740.83
2025-02-17,0.659,719479267.68
2025-02-24,0.761,1152260236.75
2025-03-03,0.442,1099777435.35
2025-03-10,0.465,904100132.02
2025-03-17,0.517,518813880.62
2025-03-24,0.436,548551986.6
2025-03-31,0.335,545133024.08
2025-04-07,0.445,667537144.57
2025-04-14,0.429,447892598.03
2025-04-21,0.615,796376927.02
2025-04-28,0.548,382018043.35
2025-05-05,0.911,752081102.5
2025-05-12,1.069,970746553.44
2025-05-19,1.103,795893217.44
2025-05-26,0.874,516325750.9
2025-06-02,0.889,488442788.67
2025-06-09,0.851,514000716.98
2025-06-16,0.688,408742961.48
2025-06-23,0.87,430251818.49
2025-06-30,0.878,472373766.53
2025-07-07,0.995,492976976.98
2025-07-14,1.212,675933377.09
2025-07-21,1.124,598205234.19
2025-07-28,0.898,345607926.09
2025-08-04,1.007,242909142.21
2025-08-11,0.913,386155242.38
2025-08-18,0.866,306960692.18
2025-08-25,0.783,240399265.23
2025-09-01,0.832,172732332.01
2025-09-08,0.929,234042577.8
2025-09-15,0.876,219374363.25
2025-09-22,0.746,205942118.93
2025-09-29,0.762,216335656.9
2025-10-06,0.553,564719974.03
2025-10-13,0.531,523061927.61
2025-10-20,0.567,273783478.22
2025-10-27,0.544,256432161.65
2025-11-03,0.48,393920813.19
2025-11-10,0.41,259726800.33
2025-11-17,0.335,493729133.35
2025-11-24,0.366,276499883.06
2025-12-01,0.369,345182487.89
2025-12-08,0.379,272475271.87
2025-12-15,0.341,290642243.91
2025-12-22,0.313,212042232.71
2025-12-29,0.406,554245019.23
2026-01-05,0.377,471626122.91
2026-01-12,0.351,204066471.43
2026-01-19,0.318,209784368.53
2026-01-26,0.245,328651722.03
2026-02-02,0.227,505741514.73
2026-02-09,0.209,95748657.79
