open_time,close,volume
2023-05-18,0.1207,54484604.0
2023-05-19,0.1239,66088993.0
2023-05-20,0.121,39126978.0
2023-05-21,0.1179,31737216.0
2023-05-22,0.1185,29992545.0
2023-05-23,0.1216,36898627.0
2023-05-24,0.1162,59935844.0
2023-05-25,0.1159,40165396.0
2023-05-26,0.1158,35652972.0
2023-05-27,0.1188,37349309.0
2023-05-28,0.1239,63435145.0
2023-05-29,0.1264,105162831.0
2023-05-30,0.1316,81864082.0
2023-05-31,0.1333,199035899.0
2023-06-01,0.128,455986179.0
2023-06-02,0.1298,108674404.0
2023-06-03,0.1286,40514631.0
2023-06-04,0.1256,38694733.0
2023-06-05,0.1146,106601877.0
2023-06-06,0.1192,75455910.0
2023-06-07,0.1128,63599131.0
2023-06-08,0.1134,38259455.0
2023-06-09,0.1109,41258519.0
2023-06-10,0.1028,198236782.0
2023-06-11,0.0993,62610980.0
2023-06-12,0.0993,71507880.0
2023-06-13,0.0984,63155059.0
2023-06-14,0.0969,83309809.0
2023-06-15,0.0974,99937588.0
2023-06-16,0.0985,55658121.0
2023-06-17,0.1022,65281911.0
2023-06-18,0.0994,57720216.0
2023-06-19,0.1003,58334049.0
2023-06-20,0.104,72682345.0
2023-06-21,0.1088,95578450.0
2023-06-22,0.1074,107430578.0
2023-06-23,0.1122,78209779.0
2023-06-24,0.1103,65819625.0
2023-06-25,0.1139,71325977.0
2023-06-26,0.1079,83000414.0
2023-06-27,0.1091,41942574.0
2023-06-28,0.102,65094882.0
2023-06-29,0.1023,45469541.0
2023-06-30,0.1054,112241992.0
2023-07-01,0.1054,54782536.0
2023-07-02,0.1182,307382166.0
2023-07-03,0.1352,367867421.0
2023-07-04,0.1274,152017892.0
2023-07-05,0.1193,117249898.0
2023-07-06,0.1156,105623238.0
2023-07-07,0.116,96522209.0
2023-07-08,0.1168,43025159.0
2023-07-09,0.1155,39821869.0
2023-07-10,0.1143,65946522.0
2023-07-11,0.1143,37208850.0
2023-07-12,0.1166,58490672.0
2023-07-13,0.123,115124434.0
2023-07-14,0.1199,116061376.0
2023-07-15,0.1212,37484332.0
2023-07-16,0.1184,31967977.0
2023-07-17,0.1203,51622570.0
2023-07-18,0.1158,31517211.0
2023-07-19,0.1155,24904867.0
2023-07-20,0.1172,64805404.0
2023-07-21,0.1173,34353592.0
2023-07-22,0.1155,23199041.0
2023-07-23,0.1177,26884432.0
2023-07-24,0.1121,87058410.0
2023-07-25,0.1103,29493972.0
2023-07-26,0.1116,46436187.0
2023-07-27,0.1116,39355723.0
2023-07-28,0.1119,23111672.0
2023-07-29,0.1124,26721265.0
2023-07-30,0.11,33737797.0
2023-07-31,0.1102,22327062.0
2023-08-01,0.1119,42890702.0
2023-08-02,0.1095,30559636.0
2023-08-03,0.1067,34064737.0
2023-08-04,0.1049,50286948.0
2023-08-05,0.105,21309782.0
2023-08-06,0.1047,24784291.0
2023-08-07,0.1054,35907341.0
2023-08-08,0.1081,49562506.0
2023-08-09,0.1084,32728813.0
2023-08-10,0.1069,25360729.0
2023-08-11,0.1057,26406763.0
2023-08-12,0.1059,15618383.0
2023-08-13,0.1064,33434713.0
2023-08-14,0.1089,57746881.0
2023-08-15,0.103,70699817.0
2023-08-16,0.0988,67911899.0
