open_time,close,volume
2025-12-28 09:00:00,1.18,32870.3
2025-12-28 10:00:00,1.179,32513.57
2025-12-28 11:00:00,1.177,42936.91
2025-12-28 12:00:00,1.177,43130.63
2025-12-28 13:00:00,1.176,27148.64
2025-12-28 14:00:00,1.178,45058.35
2025-12-28 15:00:00,1.178,31095.35
2025-12-28 16:00:00,1.175,32114.46
2025-12-28 17:00:00,1.177,28517.54
2025-12-28 18:00:00,1.17,72137.71
2025-12-28 19:00:00,1.169,34556.38
2025-12-28 20:00:00,1.165,45783.88
2025-12-28 21:00:00,1.169,29094.59
2025-12-28 22:00:00,1.175,26021.78
2025-12-28 23:00:00,1.173,30004.99
2025-12-29 00:00:00,1.179,44588.03
2025-12-29 01:00:00,1.196,43599.4
2025-12-29 02:00:00,1.199,57601.14
2025-12-29 03:00:00,1.205,62228.59
2025-12-29 04:00:00,1.199,33359.91
2025-12-29 05:00:00,1.21,79607.82
2025-12-29 06:00:00,1.201,47629.08
2025-12-29 07:00:00,1.197,42257.08
2025-12-29 08:00:00,1.194,38322.4
2025-12-29 09:00:00,1.184,48975.69
2025-12-29 10:00:00,1.182,44351.39
2025-12-29 11:00:00,1.182,32363.92
2025-12-29 12:00:00,1.173,65561.85
2025-12-29 13:00:00,1.168,39260.53
2025-12-29 14:00:00,1.167,46132.36
2025-12-29 15:00:00,1.175,38564.81
2025-12-29 16:00:00,1.171,41887.95
2025-12-29 17:00:00,1.177,36654.88
2025-12-29 18:00:00,1.163,64378.4
2025-12-29 19:00:00,1.173,59359.17
2025-12-29 20:00:00,1.166,41327.85
2025-12-29 21:00:00,1.171,26017.28
2025-12-29 22:00:00,1.17,23350.07
2025-12-29 23:00:00,1.166,28953.34
2025-12-30 00:00:00,1.169,26427.55
2025-12-30 01:00:00,1.168,21497.75
2025-12-30 02:00:00,1.168,29358.2
2025-12-30 03:00:00,1.169,28125.98
2025-12-30 04:00:00,1.17,24647.56
2025-12-30 05:00:00,1.164,26403.52
2025-12-30 06:00:00,1.163,23194.04
2025-12-30 07:00:00,1.162,36253.65
2025-12-30 08:00:00,1.167,63227.44
2025-12-30 09:00:00,1.166,49129.05
2025-12-30 10:00:00,1.163,35757.25
2025-12-30 11:00:00,1.163,35964.76
2025-12-30 12:00:00,1.161,35995.96
2025-12-30 13:00:00,1.161,38397.96
2025-12-30 14:00:00,1.162,78359.31
2025-12-30 15:00:00,1.155,54549.38
2025-12-30 16:00:00,1.152,69225.27
2025-12-30 17:00:00,1.146,64062.02
2025-12-30 18:00:00,1.147,39350.16
2025-12-30 19:00:00,1.142,50117.37
2025-12-30 20:00:00,1.133,61929.99
2025-12-30 21:00:00,1.134,34499.4
2025-12-30 22:00:00,1.131,37686.47
2025-12-30 23:00:00,1.13,37637.8
2025-12-31 00:00:00,1.123,50874.06
2025-12-31 01:00:00,1.125,48686.81
2025-12-31 02:00:00,1.122,55673.99
2025-12-31 03:00:00,1.117,42599.6
2025-12-31 04:00:00,1.11,49928.38
2025-12-31 05:00:00,1.109,61425.48
2025-12-31 06:00:00,1.106,62846.28
2025-12-31 07:00:00,1.105,50863.48
2025-12-31 08:00:00,1.099,90930.86
2025-12-31 09:00:00,1.095,60684.23
2025-12-31 10:00:00,1.096,60369.49
2025-12-31 11:00:00,1.102,62027.18
2025-12-31 12:00:00,1.096,110392.02
2025-12-31 13:00:00,1.097,54065.38
2025-12-31 14:00:00,1.094,67512.52
2025-12-31 15:00:00,1.098,64320.09
2025-12-31 16:00:00,1.09,127306.74
2025-12-31 17:00:00,1.084,68073.26
2025-12-31 18:00:00,1.083,52852.86
2025-12-31 19:00:00,1.082,36646.97
2025-12-31 20:00:00,1.088,46121.29
2025-12-31 21:00:00,1.098,47631.78
2025-12-31 22:00:00,1.096,18007.72
2025-12-31 23:00:00,1.093,37090.04
2026-01-01 00:00:00,1.101,32663.22
2026-01-01 01:00:00,1.102,23666.65
2026-01-01 02:00:00,1.101,42049.5
2026-01-01 03:00:00,1.099,23943.48
2026-01-01 04:00:00,1.102,19032.12
2026-01-01 05:00:00,1.108,34650.44
2026-01-01 06:00:00,1.108,12467.57
2026-01-01 07:00:00,1.108,13029.94
2026-01-01 08:00:00,1.113,18457.39
2026-01-01 09:00:00,1.112,46304.39
2026-01-01 10:00:00,1.114,28490.4
2026-01-01 11:00:00,1.118,16729.91
2026-01-01 12:00:00,1.109,43935.31
2026-01-01 13:00:00,1.115,19883.57
2026-01-01 14:00:00,1.107,60326.38
2026-01-01 15:00:00,1.105,108134.07
2026-01-01 16:00:00,1.09,207093.89
2026-01-01 17:00:00,1.096,100954.3
2026-01-01 18:00:00,1.089,51871.25
2026-01-01 19:00:00,1.098,75926.44
2026-01-01 20:00:00,1.095,55055.12
2026-01-01 21:00:00,1.097,47105.54
2026-01-01 22:00:00,1.101,47476.89
2026-01-01 23:00:00,1.102,37866.83
2026-01-02 00:00:00,1.097,49152.85
2026-01-02 01:00:00,1.095,43231.38
2026-01-02 02:00:00,1.094,48493.31
2026-01-02 03:00:00,1.103,71969.1
2026-01-02 04:00:00,1.095,66228.13
2026-01-02 05:00:00,1.098,48846.15
2026-01-02 06:00:00,1.097,54985.75
