open_time,close,volume
2024-03-18,36.52,12218579.1
2024-03-25,36.78,8891969.6
2024-04-01,35.23,9691543.2
2024-04-08,26.03,15748457.0
2024-04-15,28.27,13434809.8
2024-04-22,25.78,5458273.5
2024-04-29,24.23,6754657.48
2024-05-06,23.5,8038958.89
2024-05-13,24.15,6035901.74
2024-05-20,24.83,6906545.36
2024-05-27,24.23,5376865.39
2024-06-03,27.81,12866265.79
2024-06-10,25.06,16795985.82
2024-06-17,20.26,13283668.4
2024-06-24,23.53,7702049.81
2024-07-01,18.62,7924926.44
2024-07-08,21.64,5530741.97
2024-07-15,27.47,8529202.16
2024-07-22,24.22,6880391.32
2024-07-29,17.65,7487203.31
2024-08-05,17.66,12433051.51
2024-08-12,17.85,6178268.95
2024-08-19,22.37,5842313.45
2024-08-26,16.43,6375841.35
2024-09-02,16.25,6494460.72
2024-09-09,18.66,7539805.78
2024-09-16,21.69,7285386.52
2024-09-23,23.24,8859592.8
2024-09-30,20.76,8443599.67
2024-10-07,20.33,5814812.44
2024-10-14,22.17,9687574.77
2024-10-21,18.99,4985376.35
2024-10-28,16.88,5160190.95
2024-11-04,25.75,11613607.77
2024-11-11,24.55,14770712.71
2024-11-18,28.43,13836166.57
2024-11-25,29.99,13882774.46
2024-12-02,33.27,15585206.08
2024-12-09,28.59,10468743.75
2024-12-16,20.42,13118548.04
2024-12-23,20.31,6306042.83
2024-12-30,25.41,5694933.62
2025-01-06,20.84,9619385.01
2025-01-13,20.69,10898405.64
2025-01-20,20.14,10100817.64
2025-01-27,15.52,10793678.82
2025-02-03,13.72,16768815.65
2025-02-10,14.9,8748960.03
2025-02-17,16.14,8837227.17
2025-02-24,14.34,11159974.17
2025-03-03,9.47,12500894.73
2025-03-10,9.59,12618821.65
2025-03-17,9.95,6498909.25
2025-03-24,8.69,7705069.29
2025-03-31,7.07,5904093.24
2025-04-07,8.0,9805836.95
2025-04-14,8.53,5504197.48
2025-04-21,9.68,9243193.36
2025-04-28,9.28,6239118.07
2025-05-05,13.16,8363864.47
2025-05-12,12.34,7906209.36
2025-05-19,13.1,9627459.9
2025-05-26,12.14,10517974.81
2025-06-02,13.27,6814864.64
2025-06-09,11.44,6995141.25
2025-06-16,9.71,8347240.16
2025-06-23,11.44,8666101.09
2025-06-30,10.64,6213603.82
2025-07-07,12.41,9535075.59
2025-07-14,14.99,9499492.31
2025-07-21,15.42,8660334.82
2025-07-28,12.98,8887422.53
2025-08-04,14.39,6612424.58
2025-08-11,15.47,10037787.77
2025-08-18,14.34,9025868.63
2025-08-25,12.71,6374660.39
2025-09-01,13.03,4949035.54
2025-09-08,14.08,6111172.21
2025-09-15,13.57,4259303.45
2025-09-22,12.11,5843169.54
2025-09-29,12.69,5148986.79
2025-10-06,9.55,14557980.13
2025-10-13,8.55,9461995.08
2025-10-20,9.02,5534021.78
2025-10-27,7.83,6404268.47
2025-11-03,7.6,17096914.96
2025-11-10,6.48,11242736.51
2025-11-17,5.36,10869372.34
2025-11-24,5.73,7093253.36
2025-12-01,5.43,6703864.64
2025-12-08,5.16,7346755.1
2025-12-15,4.557,7857695.24
2025-12-22,4.759,4921826.02
2025-12-29,5.184,6935982.19
2026-01-05,5.185,7097493.06
2026-01-12,4.911,7994983.32
2026-01-19,4.287,6727060.83
2026-01-26,3.521,9514958.78
2026-02-02,3.192,15262210.89
2026-02-09,2.986,2201871.17
