open_time,close,volume
2025-12-28 07:00:00,155.27,2813.629
2025-12-28 08:00:00,154.89,1073.152
2025-12-28 09:00:00,154.78,1892.681
2025-12-28 10:00:00,155.79,2773.055
2025-12-28 11:00:00,155.03,2193.268
2025-12-28 12:00:00,154.58,608.012
2025-12-28 13:00:00,155.09,673.809
2025-12-28 14:00:00,155.66,1908.387
2025-12-28 15:00:00,154.84,2446.882
2025-12-28 16:00:00,154.94,659.527
2025-12-28 17:00:00,154.41,1157.637
2025-12-28 18:00:00,153.65,2585.154
2025-12-28 19:00:00,153.25,1416.18
2025-12-28 20:00:00,152.91,1841.918
2025-12-28 21:00:00,153.13,3093.318
2025-12-28 22:00:00,153.78,1205.928
2025-12-28 23:00:00,153.64,1401.431
2025-12-29 00:00:00,154.44,1776.552
2025-12-29 01:00:00,154.84,2557.152
2025-12-29 02:00:00,155.71,4710.532
2025-12-29 03:00:00,157.5,5737.249
2025-12-29 04:00:00,157.34,16640.921
2025-12-29 05:00:00,157.29,5249.909
2025-12-29 06:00:00,155.86,3104.262
2025-12-29 07:00:00,154.11,11678.56
2025-12-29 08:00:00,152.55,16356.296
2025-12-29 09:00:00,151.87,16622.509
2025-12-29 10:00:00,152.41,2442.658
2025-12-29 11:00:00,151.95,2087.15
2025-12-29 12:00:00,151.39,8143.406
2025-12-29 13:00:00,150.24,1517.64
2025-12-29 14:00:00,150.83,4004.021
2025-12-29 15:00:00,151.21,2502.76
2025-12-29 16:00:00,150.85,1474.957
2025-12-29 17:00:00,151.29,2749.718
2025-12-29 18:00:00,149.7,2482.504
2025-12-29 19:00:00,149.67,1816.324
2025-12-29 20:00:00,148.81,5362.909
2025-12-29 21:00:00,149.73,3217.592
2025-12-29 22:00:00,149.69,1341.815
2025-12-29 23:00:00,149.5,1044.096
2025-12-30 00:00:00,150.03,729.151
2025-12-30 01:00:00,150.46,995.527
2025-12-30 02:00:00,149.82,1035.473
2025-12-30 03:00:00,151.12,3405.436
2025-12-30 04:00:00,151.04,3180.008
2025-12-30 05:00:00,150.38,924.646
2025-12-30 06:00:00,150.69,841.984
2025-12-30 07:00:00,150.98,1073.918
2025-12-30 08:00:00,151.01,5369.347
2025-12-30 09:00:00,151.34,6681.159
2025-12-30 10:00:00,150.39,5976.813
2025-12-30 11:00:00,150.02,8109.027
2025-12-30 12:00:00,150.5,1768.041
2025-12-30 13:00:00,150.81,1273.446
2025-12-30 14:00:00,151.45,3466.093
