open_time,close,volume
2025-09-22,1.4519,3813831583.0
2025-09-29,0.9254,3859403206.7
2025-10-06,0.4516,10332795879.1
2025-10-13,0.4134,2777159337.5
2025-10-20,0.3853,1331582745.5
2025-10-27,0.2661,1373388844.1
2025-11-03,0.3175,2901924021.1
2025-11-10,0.2305,1341725271.4
2025-11-17,0.1957,1842697895.5
2025-11-24,0.1982,1174927995.0
2025-12-01,0.165,1110531158.6
2025-12-08,0.1513,986817638.7
2025-12-15,0.1293,1368671479.9
2025-12-22,0.1555,814171317.8
2025-12-29,0.1928,972825429.6
2026-01-05,0.1649,786073696.3
2026-01-12,0.1315,667819252.2
2026-01-19,0.1187,722653698.7
2026-01-26,0.1014,1111829830.4
2026-02-02,0.0827,1373519544.4
2026-02-09,0.0795,274009524.7
