open_time,close,volume
2024-03-18,2.807e-05,92632304771666.0
2024-03-25,3.074e-05,69986772038385.0
2024-04-01,2.818e-05,40102054701558.0
2024-04-08,2.271e-05,64489952333766.0
2024-04-15,2.627e-05,54184228512223.0
2024-04-22,2.423e-05,42974983146670.0
2024-04-29,2.471e-05,47005844709597.0
2024-05-06,2.231e-05,25865912887016.0
2024-05-13,2.386e-05,41919598931947.0
2024-05-20,2.433e-05,38495497020615.0
2024-05-27,2.462e-05,52220089773665.0
2024-06-03,2.349e-05,29698216830313.0
2024-06-10,2.095e-05,22184801626851.0
2024-06-17,1.753e-05,19028805690702.0
2024-06-24,1.726e-05,14945922557326.0
2024-07-01,1.55e-05,23112463113762.0
2024-07-08,1.763e-05,17723537980687.0
2024-07-15,1.825e-05,51181157817160.0
2024-07-22,1.68e-05,19370207150105.0
2024-07-29,1.334e-05,17373131999344.0
2024-08-05,1.339e-05,35945893722031.0
2024-08-12,1.324e-05,10397033102042.0
2024-08-19,1.511e-05,18282367685737.0
2024-08-26,1.316e-05,15573607097259.0
2024-09-02,1.308e-05,10728671343633.0
2024-09-09,1.338e-05,8932541185062.0
2024-09-16,1.452e-05,13597228507324.0
2024-09-23,1.934e-05,47520140094151.0
2024-09-30,1.812e-05,40004154163586.0
2024-10-07,1.764e-05,21046265584132.0
2024-10-14,1.904e-05,29052175933857.0
2024-10-21,1.723e-05,15629407623546.0
2024-10-28,1.689e-05,24001888997687.0
2024-11-04,2.607e-05,78424208992698.0
2024-11-11,2.479e-05,149742377161245.0
2024-11-18,2.574e-05,75088710041867.0
2024-11-25,3.086e-05,71999285798812.0
2024-12-02,3.219e-05,97822728630400.0
2024-12-09,2.788e-05,57834935083767.0
2024-12-16,2.153e-05,45670261826097.0
2024-12-23,2.135e-05,18448214571097.0
2024-12-30,2.392e-05,18178367804918.0
2025-01-06,2.156e-05,20853552192723.0
2025-01-13,2.034e-05,44431682602700.0
2025-01-20,1.909e-05,28978034153210.0
2025-01-27,1.551e-05,25817486175683.0
2025-02-03,1.566e-05,43103159218404.0
2025-02-10,1.596e-05,16890285330458.0
2025-02-17,1.546e-05,9733605001608.0
2025-02-24,1.515e-05,23757341464674.0
2025-03-03,1.165e-05,22332875466296.0
2025-03-10,1.311e-05,19194429089951.0
2025-03-17,1.295e-05,8818466246103.0
2025-03-24,1.245e-05,16071289418386.0
2025-03-31,1.133e-05,14722949496677.0
2025-04-07,1.205e-05,19012698080244.0
2025-04-14,1.236e-05,7969717535119.0
2025-04-21,1.345e-05,13954401970313.0
2025-04-28,1.267e-05,9325146025226.0
2025-05-05,1.591e-05,21524738825972.0
2025-05-12,1.5e-05,23497885713657.0
2025-05-19,1.448e-05,16389599166962.0
2025-05-26,1.295e-05,12718112278259.0
2025-06-02,1.249e-05,9633698921277.0
2025-06-09,1.204e-05,13733115558108.0
2025-06-16,1.06e-05,10190873237449.0
2025-06-23,1.187e-05,7602722987434.0
2025-06-30,1.182e-05,7626104536531.0
2025-07-07,1.33e-05,15015861118214.0
2025-07-14,1.551e-05,23419950975339.0
2025-07-21,1.416e-05,18680690909996.0
2025-07-28,1.22e-05,12210591524320.0
2025-08-04,1.357e-05,11217911951464.0
2025-08-11,1.302e-05,12800333748046.0
2025-08-18,1.296e-05,11461637653918.0
2025-08-25,1.218e-05,9506947551819.0
2025-09-01,1.248e-05,7746461176580.0
2025-09-08,1.368e-05,15329155030418.0
2025-09-15,1.274e-05,9812171752977.0
2025-09-22,1.202e-05,10338214581067.0
2025-09-29,1.245e-05,7974260352356.0
2025-10-06,1.069e-05,19087478466066.0
2025-10-13,1.007e-05,10259872361007.0
2025-10-20,1.056e-05,6771497497400.0
2025-10-27,1.017e-05,7105196626065.0
2025-11-03,9.99e-06,13646795060779.0
2025-11-10,8.9e-06,7924632688669.0
2025-11-17,7.85e-06,10524928243034.0
2025-11-24,8.37e-06,7177611009812.0
2025-12-01,8.34e-06,9374461280078.0
2025-12-08,8.07e-06,6642834810836.0
2025-12-15,7.28e-06,7670965599843.0
2025-12-22,7.4e-06,6028684080430.0
2025-12-29,9.05e-06,12375123269474.0
2026-01-05,8.46e-06,12821985145181.0
2026-01-12,8.09e-06,7467637287121.0
2026-01-19,7.51e-06,7262217796820.0
2026-01-26,6.63e-06,10767196768685.0
2026-02-02,6.11e-06,16511359172539.0
2026-02-09,5.82e-06,2922606785999.0
