open_time,close,volume
2025-12-30 18:00:00,0.08496,1082255.7
2025-12-30 19:00:00,0.08629,459869.6
2025-12-30 20:00:00,0.08573,510895.0
2025-12-30 21:00:00,0.08594,203177.6
2025-12-30 22:00:00,0.08586,133642.4
2025-12-30 23:00:00,0.08644,304699.8
2025-12-31 00:00:00,0.08631,125761.6
2025-12-31 01:00:00,0.08694,574469.0
2025-12-31 02:00:00,0.08609,714552.4
2025-12-31 03:00:00,0.08618,472641.2
2025-12-31 04:00:00,0.08574,190110.9
2025-12-31 05:00:00,0.08578,77844.9
2025-12-31 06:00:00,0.08606,212381.8
2025-12-31 07:00:00,0.08623,234708.6
2025-12-31 08:00:00,0.08891,4177234.1
2025-12-31 09:00:00,0.08834,3136080.9
2025-12-31 10:00:00,0.08692,2362971.4
2025-12-31 11:00:00,0.08708,691334.1
2025-12-31 12:00:00,0.08777,688939.5
2025-12-31 13:00:00,0.08791,529286.0
2025-12-31 14:00:00,0.08883,666814.1
2025-12-31 15:00:00,0.08839,875402.8
2025-12-31 16:00:00,0.0867,1338196.0
2025-12-31 17:00:00,0.08557,533365.3
2025-12-31 18:00:00,0.08535,256372.7
2025-12-31 19:00:00,0.08647,181301.3
2025-12-31 20:00:00,0.08594,966208.7
2025-12-31 21:00:00,0.08637,200518.7
2025-12-31 22:00:00,0.0865,125705.0
2025-12-31 23:00:00,0.08632,389579.8
2026-01-01 00:00:00,0.08624,221932.4
2026-01-01 01:00:00,0.08638,369863.2
2026-01-01 02:00:00,0.08656,223392.0
2026-01-01 03:00:00,0.08623,163461.9
2026-01-01 04:00:00,0.08637,549142.6
2026-01-01 05:00:00,0.08659,287180.1
2026-01-01 06:00:00,0.08631,238499.0
2026-01-01 07:00:00,0.08656,425529.7
2026-01-01 08:00:00,0.08661,324796.5
2026-01-01 09:00:00,0.08692,769717.7
2026-01-01 10:00:00,0.08694,208272.3
2026-01-01 11:00:00,0.08687,292332.4
2026-01-01 12:00:00,0.08603,512855.1
2026-01-01 13:00:00,0.08663,532916.7
2026-01-01 14:00:00,0.08674,617351.7
2026-01-01 15:00:00,0.08696,894831.4
2026-01-01 16:00:00,0.08688,277956.6
2026-01-01 17:00:00,0.08771,443160.4
2026-01-01 18:00:00,0.08781,202921.4
2026-01-01 19:00:00,0.08854,208407.3
2026-01-01 20:00:00,0.08812,191631.8
2026-01-01 21:00:00,0.08852,164711.8
2026-01-01 22:00:00,0.08888,105629.8
2026-01-01 23:00:00,0.08894,464100.2
2026-01-02 00:00:00,0.08924,417519.8
2026-01-02 01:00:00,0.09082,1122491.7
2026-01-02 02:00:00,0.08993,550937.3
2026-01-02 03:00:00,0.09208,1547470.3
2026-01-02 04:00:00,0.09185,3396497.3
2026-01-02 05:00:00,0.09153,485303.8
2026-01-02 06:00:00,0.09132,509321.3
2026-01-02 07:00:00,0.09095,579890.9
2026-01-02 08:00:00,0.09092,467496.3
2026-01-02 09:00:00,0.09164,1020990.8
2026-01-02 10:00:00,0.09377,1581700.5
2026-01-02 11:00:00,0.09559,6413811.8
2026-01-02 12:00:00,0.09395,2849409.7
2026-01-02 13:00:00,0.09326,3221064.1
2026-01-02 14:00:00,0.09468,2548634.0
2026-01-02 15:00:00,0.09448,2398353.3
2026-01-02 16:00:00,0.09557,1771419.7
2026-01-02 17:00:00,0.09488,2531280.5
2026-01-02 18:00:00,0.09438,611930.0
2026-01-02 19:00:00,0.09551,826609.8
2026-01-02 20:00:00,0.09563,495407.1
2026-01-02 21:00:00,0.09564,470537.1
2026-01-02 22:00:00,0.09574,1438002.6
2026-01-02 23:00:00,0.09622,825024.1
2026-01-03 00:00:00,0.09622,825298.9
2026-01-03 01:00:00,0.09641,630714.7
2026-01-03 02:00:00,0.09595,837306.9
2026-01-03 03:00:00,0.09637,524117.9
2026-01-03 04:00:00,0.09603,480948.0
2026-01-03 05:00:00,0.09493,1531598.4
2026-01-03 06:00:00,0.09347,1819227.7
2026-01-03 07:00:00,0.09187,5149979.5
2026-01-03 08:00:00,0.09251,843594.4
2026-01-03 09:00:00,0.09331,1355868.0
2026-01-03 10:00:00,0.09292,430407.7
2026-01-03 11:00:00,0.09272,416189.3
2026-01-03 12:00:00,0.09332,723604.8
2026-01-03 13:00:00,0.09337,2037614.9
2026-01-03 14:00:00,0.09376,1027761.2
2026-01-03 15:00:00,0.09407,955899.8
2026-01-03 16:00:00,0.09481,1531260.0
2026-01-03 17:00:00,0.09457,423483.6
2026-01-03 18:00:00,0.09477,633409.3
2026-01-03 19:00:00,0.09467,266023.6
2026-01-03 20:00:00,0.09422,490752.9
2026-01-03 21:00:00,0.09408,500395.7
2026-01-03 22:00:00,0.09465,511401.6
2026-01-03 23:00:00,0.09526,493021.4
2026-01-04 00:00:00,0.09578,770571.4
2026-01-04 01:00:00,0.09553,342670.9
2026-01-04 02:00:00,0.09539,308420.1
2026-01-04 03:00:00,0.0957,390143.2
2026-01-04 04:00:00,0.09532,424747.6
2026-01-04 05:00:00,0.0956,203303.5
2026-01-04 06:00:00,0.0939,860702.2
2026-01-04 07:00:00,0.09379,373305.7
2026-01-04 08:00:00,0.09402,463017.2
2026-01-04 09:00:00,0.09437,569864.6
2026-01-04 10:00:00,0.09453,274823.5
2026-01-04 11:00:00,0.09433,223534.8
2026-01-04 12:00:00,0.09482,299354.8
2026-01-04 13:00:00,0.09524,642128.3
2026-01-04 14:00:00,0.09526,590100.3
2026-01-04 15:00:00,0.09544,400656.8
2026-01-04 16:00:00,0.09563,813150.8
2026-01-04 17:00:00,0.09527,1196582.5
2026-01-04 18:00:00,0.09432,683091.1
2026-01-04 19:00:00,0.09355,886819.8
2026-01-04 20:00:00,0.09425,445928.2
2026-01-04 21:00:00,0.09433,359065.5
2026-01-04 22:00:00,0.09524,487543.1
2026-01-04 23:00:00,0.09533,592820.4
2026-01-05 00:00:00,0.09464,1454899.8
2026-01-05 01:00:00,0.09609,961812.9
2026-01-05 02:00:00,0.09535,380391.9
2026-01-05 03:00:00,0.09509,285258.6
2026-01-05 04:00:00,0.09479,802148.9
2026-01-05 05:00:00,0.09432,492287.2
2026-01-05 06:00:00,0.09438,297049.6
2026-01-05 07:00:00,0.09641,1145578.0
2026-01-05 08:00:00,0.09617,1677704.5
2026-01-05 09:00:00,0.09524,2382037.3
2026-01-05 10:00:00,0.09604,4414613.5
2026-01-05 11:00:00,0.09591,687772.2
2026-01-05 12:00:00,0.09589,1556477.9
2026-01-05 13:00:00,0.09585,1269531.2
2026-01-05 14:00:00,0.09661,988607.5
2026-01-05 15:00:00,0.09741,1233437.9
2026-01-05 16:00:00,0.09721,734918.6
2026-01-05 17:00:00,0.09803,1386159.5
2026-01-05 18:00:00,0.09847,773575.5
2026-01-05 19:00:00,0.09803,621856.5
2026-01-05 20:00:00,0.09732,848807.7
2026-01-05 21:00:00,0.09705,409264.6
2026-01-05 22:00:00,0.09779,233677.2
2026-01-05 23:00:00,0.09769,537034.2
2026-01-06 00:00:00,0.09677,1484701.7
2026-01-06 01:00:00,0.09726,1278340.0
2026-01-06 02:00:00,0.0968,717572.0
2026-01-06 03:00:00,0.09745,429291.9
2026-01-06 04:00:00,0.09779,778616.3
2026-01-06 05:00:00,0.09697,412882.7
2026-01-06 06:00:00,0.09755,452540.1
2026-01-06 07:00:00,0.09608,1248876.9
2026-01-06 08:00:00,0.09622,340318.1
2026-01-06 09:00:00,0.09622,308765.6
2026-01-06 10:00:00,0.09654,467845.4
2026-01-06 11:00:00,0.09719,550177.0
2026-01-06 12:00:00,0.09785,871507.8
2026-01-06 13:00:00,0.0979,1210141.5
2026-01-06 14:00:00,0.09748,1814567.1
2026-01-06 15:00:00,0.09619,1220324.5
2026-01-06 16:00:00,0.09463,3773474.9
2026-01-06 17:00:00,0.09221,2022266.1
2026-01-06 18:00:00,0.09457,2512735.9
2026-01-06 19:00:00,0.09448,938730.7
2026-01-06 20:00:00,0.0986,2054141.7
2026-01-06 21:00:00,0.0993,2057648.7
2026-01-06 22:00:00,0.09861,873630.2
2026-01-06 23:00:00,0.0989,366384.5
2026-01-07 00:00:00,0.09663,429448.5
2026-01-07 01:00:00,0.09514,2057855.7
2026-01-07 02:00:00,0.09558,1134393.2
2026-01-07 03:00:00,0.0957,596145.1
2026-01-07 04:00:00,0.09505,327356.0
2026-01-07 05:00:00,0.09496,832935.3
2026-01-07 06:00:00,0.09502,1173092.2
2026-01-07 07:00:00,0.09552,1479322.4
2026-01-07 08:00:00,0.09538,1042575.2
2026-01-07 09:00:00,0.09308,3095452.5
2026-01-07 10:00:00,0.09393,1353024.5
2026-01-07 11:00:00,0.0943,3049858.1
2026-01-07 12:00:00,0.09335,1502280.2
2026-01-07 13:00:00,0.0934,1824858.0
2026-01-07 14:00:00,0.09323,4099534.1
2026-01-07 15:00:00,0.09168,3785926.1
2026-01-07 16:00:00,0.09189,1549658.8
2026-01-07 17:00:00,0.09215,792428.1
