open_time,close,volume
2025-09-25,1.2773,1685689966.1
2025-09-26,1.2219,1010414545.9
2025-09-27,1.629,655220745.8
2025-09-28,1.4519,462506325.2
2025-09-29,1.1985,538990005.2
2025-09-30,1.0165,650227416.2
2025-10-01,0.9415,824462327.0
2025-10-02,0.9333,387133940.7
2025-10-03,0.8689,474729991.4
2025-10-04,0.8652,452607837.7
2025-10-05,0.9254,531251688.5
2025-10-06,1.0398,852312679.6
2025-10-07,0.9199,1501857798.5
2025-10-08,0.8814,2861407380.0
2025-10-09,0.7445,3243548926.5
2025-10-10,0.4718,653685903.4
2025-10-11,0.3959,569620787.2
2025-10-12,0.4516,650362403.9
2025-10-13,0.464,403309889.3
2025-10-14,0.4711,563219378.8
2025-10-15,0.4674,603962369.9
2025-10-16,0.4319,466033905.1
2025-10-17,0.4056,399509227.3
2025-10-18,0.4152,189891456.9
2025-10-19,0.4134,151233110.2
2025-10-20,0.3991,237932255.7
2025-10-21,0.3981,234600962.3
2025-10-22,0.3433,285634550.7
2025-10-23,0.3623,146697232.2
2025-10-24,0.3853,184629009.9
2025-10-25,0.3923,91805235.1
2025-10-26,0.3853,150283499.6
2025-10-27,0.3503,227660508.0
2025-10-28,0.3694,175873105.2
2025-10-29,0.3327,168878650.0
2025-10-30,0.2972,312053407.4
2025-10-31,0.3042,166103619.2
2025-11-01,0.3023,88552903.6
2025-11-02,0.2661,234266650.7
2025-11-03,0.2736,434316258.9
2025-11-04,0.2477,447707158.4
2025-11-05,0.305,495857480.7
2025-11-06,0.2552,367966942.9
2025-11-07,0.3346,489108690.6
2025-11-08,0.3042,339868671.4
2025-11-09,0.3175,327098818.2
2025-11-10,0.3106,289372144.0
2025-11-11,0.2633,216252911.9
2025-11-12,0.2599,182577229.4
2025-11-13,0.2444,212380089.8
2025-11-14,0.2311,170624176.3
2025-11-15,0.2305,118966466.6
2025-11-16,0.2305,151552253.4
2025-11-17,0.2442,227397488.3
2025-11-18,0.2513,427259225.6
2025-11-19,0.2396,292071846.2
2025-11-20,0.2287,262119017.1
2025-11-21,0.2071,342743276.1
2025-11-22,0.2041,127204967.5
2025-11-23,0.1957,163902074.7
2025-11-24,0.2001,256529741.9
2025-11-25,0.2143,280699823.6
2025-11-26,0.2179,209054035.4
2025-11-27,0.2124,141278711.9
2025-11-28,0.2232,136795119.0
2025-11-29,0.2098,80820767.4
2025-11-30,0.1982,69749795.8
2025-12-01,0.1852,206745170.5
2025-12-02,0.1863,145812154.7
2025-12-03,0.1868,142824316.2
2025-12-04,0.1901,271480280.1
2025-12-05,0.1737,155358198.7
2025-12-06,0.1772,59876241.1
2025-12-07,0.165,128434797.3
2025-12-08,0.1645,99468177.0
2025-12-09,0.178,143188968.9
2025-12-10,0.1702,114024566.3
2025-12-11,0.1633,125288795.0
2025-12-12,0.1485,125473191.1
2025-12-13,0.1559,173304718.8
2025-12-14,0.1513,206069221.6
2025-12-15,0.1354,259829519.7
2025-12-16,0.1335,182666435.7
2025-12-17,0.1253,249417557.9
2025-12-18,0.1192,269851120.7
2025-12-19,0.1312,232864749.5
2025-12-20,0.1369,88807849.1
2025-12-21,0.1293,85234247.3
2025-12-22,0.1284,115927542.2
2025-12-23,0.1301,95882029.7
2025-12-24,0.1331,94941908.0
2025-12-25,0.1333,128093848.4
2025-12-26,0.1398,109048016.8
2025-12-27,0.1532,109958514.2
2025-12-28,0.1555,160319458.5
2025-12-29,0.1584,164147166.6
2025-12-30,0.1641,97744131.8
2025-12-31,0.1614,167903296.7
2026-01-01,0.1711,120322683.2
2026-01-02,0.1956,180153389.7
2026-01-03,0.1989,99202071.2
2026-01-04,0.1928,143352690.4
2026-01-05,0.1898,89552603.4
2026-01-06,0.2095,198547326.7
2026-01-07,0.1788,163172054.2
2026-01-08,0.1653,139037790.8
2026-01-09,0.1693,101422447.8
2026-01-10,0.1612,41424644.0
2026-01-11,0.1649,52916829.4
2026-01-12,0.1535,97672562.9
2026-01-13,0.1617,92227068.9
2026-01-14,0.1618,139918207.3
2026-01-15,0.1428,137427943.2
2026-01-16,0.1448,102606826.8
2026-01-17,0.1405,41224064.9
2026-01-18,0.1315,56742578.2
2026-01-19,0.1339,127586991.1
2026-01-20,0.1207,125255297.6
2026-01-21,0.1262,128258876.2
2026-01-22,0.123,86069473.4
2026-01-23,0.1244,90386060.4
2026-01-24,0.1293,50939008.1
2026-01-25,0.1187,114157991.9
2026-01-26,0.125,64875196.7
2026-01-27,0.1387,186071029.7
2026-01-28,0.1453,204991355.5
2026-01-29,0.126,191316266.0
2026-01-30,0.123,147245221.4
2026-01-31,0.1065,222405673.2
2026-02-01,0.1014,94925087.9
2026-02-02,0.104,140279882.6
2026-02-03,0.0952,160934757.9
2026-02-04,0.095,145926144.9
2026-02-05,0.079,311978805.6
2026-02-06,0.0838,382554502.3
2026-02-07,0.0838,152692594.8
2026-02-08,0.0827,79152856.3
2026-02-09,0.0837,96259781.3
2026-02-10,0.082,45195535.6
