open_time,close,volume
2023-05-15,2017.0,1166.2807
2023-05-16,1995.0,1401.0263
2023-05-17,1995.0,1382.1767
2023-05-18,1979.0,1454.6124
2023-05-19,1997.0,754.2201
2023-05-20,1993.0,721.0655
2023-05-21,1989.0,362.5783
2023-05-22,1980.0,609.4688
2023-05-23,1985.0,1082.3288
2023-05-24,1971.0,1053.0959
2023-05-25,1964.0,920.8153
2023-05-26,1962.0,961.5273
2023-05-27,1964.0,297.0184
2023-05-28,1962.0,759.6801
2023-05-29,1958.0,1125.7012
2023-05-30,1969.0,950.9032
2023-05-31,1969.0,1214.3605
2023-06-01,1981.0,1475.3518
2023-06-02,1956.0,1265.3559
2023-06-03,1946.0,976.7867
2023-06-04,1946.0,715.3481
2023-06-05,1920.0,2807.0224
2023-06-06,1935.0,2377.848
2023-06-07,1924.0,1727.1598
2023-06-08,1921.0,1504.0531
2023-06-09,1916.0,1377.6713
2023-06-10,1920.0,2523.8894
2023-06-11,1918.0,711.8727
2023-06-12,1931.0,1059.8379
2023-06-13,1916.0,1370.4917
2023-06-14,1919.0,1060.5879
2023-06-15,1933.0,1916.2749
2023-06-16,1945.0,1886.6096
2023-06-17,1929.0,521.3637
2023-06-18,1928.0,338.7987
2023-06-19,1926.0,536.5308
2023-06-20,1924.0,1002.0286
2023-06-21,1924.0,1978.0931
2023-06-22,1908.0,1496.3091
2023-06-23,1908.0,1152.855
2023-06-24,1908.0,812.6364
2023-06-25,1905.0,416.8157
2023-06-26,1906.0,1002.2615
2023-06-27,1904.0,619.125
2023-06-28,1891.0,1033.0279
2023-06-29,1893.0,851.0749
2023-06-30,1902.0,1222.1616
2023-07-01,1895.0,613.6278
2023-07-02,1897.0,461.7619
2023-07-03,1897.0,1415.5453
2023-07-04,1898.0,930.2652
2023-07-05,1893.0,956.7466
2023-07-06,1891.0,1201.6662
2023-07-07,1904.0,1028.4021
2023-07-08,1903.0,218.0791
2023-07-09,1904.0,291.854
2023-07-10,1907.0,804.7283
2023-07-11,1919.0,888.1627
2023-07-12,1945.0,1523.4031
2023-07-13,1939.0,2261.1373
