open_time,close,volume
2023-05-17,1.801,37447885.31
2023-05-18,1.737,27252390.5
2023-05-19,1.668,16354799.05
2023-05-20,1.692,10220326.74
2023-05-21,1.637,7261795.67
2023-05-22,1.632,9249594.5
2023-05-23,1.669,14077540.79
2023-05-24,1.593,14175908.01
2023-05-25,1.617,9546915.73
2023-05-26,1.609,8031901.79
2023-05-27,1.6,4108379.21
2023-05-28,1.642,7617887.88
2023-05-29,1.524,14650896.21
2023-05-30,1.42,25096269.46
2023-05-31,1.382,39871906.73
2023-06-01,1.387,22819251.99
2023-06-02,1.449,20664459.53
2023-06-03,1.483,13835366.68
2023-06-04,1.48,13501937.36
2023-06-05,1.386,42811362.45
2023-06-06,1.495,51536832.64
2023-06-07,1.373,29342110.95
2023-06-08,1.368,16584578.96
2023-06-09,1.331,16675431.22
2023-06-10,1.091,65859694.78
2023-06-11,1.093,17550366.57
2023-06-12,1.133,21708204.17
2023-06-13,1.154,19651843.82
2023-06-14,1.085,19506654.83
2023-06-15,1.111,12986860.3
2023-06-16,1.129,17960795.38
2023-06-17,1.133,17001695.05
2023-06-18,1.1,14939414.07
2023-06-19,1.133,19019906.37
2023-06-20,1.329,58140081.84
2023-06-21,1.433,65595020.0
2023-06-22,1.356,40332277.13
2023-06-23,1.387,30421986.08
2023-06-24,1.306,31066256.73
2023-06-25,1.332,23376314.36
2023-06-26,1.282,22449241.15
2023-06-27,1.31,18683303.73
2023-06-28,1.217,24829988.35
2023-06-29,1.221,14209715.78
2023-06-30,1.334,49436947.51
2023-07-01,1.347,14615772.97
2023-07-02,1.333,15224113.42
2023-07-03,1.355,18099834.69
2023-07-04,1.283,15119886.45
2023-07-05,1.234,19075728.1
2023-07-06,1.185,16592574.8
2023-07-07,1.227,10907555.26
2023-07-08,1.217,7751883.3
2023-07-09,1.214,6900804.81
2023-07-10,1.2,17483153.42
2023-07-11,1.224,11153172.84
2023-07-12,1.217,15312284.97
2023-07-13,1.37,42188933.82
2023-07-14,1.457,85181211.2
2023-07-15,1.459,35407639.66
2023-07-16,1.491,20866005.21
2023-07-17,1.481,29337629.95
2023-07-18,1.431,30943911.48
2023-07-19,1.565,33940540.67
2023-07-20,1.535,24324136.47
2023-07-21,1.509,15521242.02
2023-07-22,1.567,13604964.07
2023-07-23,1.581,25127845.54
2023-07-24,1.509,28803519.68
2023-07-25,1.451,17114401.42
2023-07-26,1.513,19018656.78
2023-07-27,1.497,15477102.09
2023-07-28,1.478,11968220.82
2023-07-29,1.509,7602523.77
2023-07-30,1.624,35588055.29
2023-07-31,1.613,53074293.24
2023-08-01,1.65,29367474.57
2023-08-02,1.638,28986271.21
2023-08-03,1.714,42712964.73
2023-08-04,1.687,23870342.53
2023-08-05,1.69,14532439.13
2023-08-06,1.702,10965037.93
2023-08-07,1.798,30816087.82
2023-08-08,1.68,39559587.49
2023-08-09,1.551,36720160.64
2023-08-10,1.58,18614574.22
2023-08-11,1.589,12088811.0
2023-08-12,1.551,10021616.79
2023-08-13,1.54,8542349.25
2023-08-14,1.53,13377278.71
2023-08-15,1.47,20714406.44
2023-08-16,1.411,27769597.42
2023-08-17,1.365,43000692.45
2023-08-18,1.44,38149481.47
2023-08-19,1.474,14957944.38
