open_time,close,volume
2023-07-24,2.161,89457456.3
2023-07-25,2.257,56332386.6
2023-07-26,2.25,42447395.0
2023-07-27,2.096,21246133.9
2023-07-28,2.219,16890436.7
2023-07-29,2.347,17461018.0
2023-07-30,2.288,17988633.7
2023-07-31,2.316,13857089.8
2023-08-01,2.43,16120912.4
2023-08-02,2.36,24744318.0
2023-08-03,2.325,10498756.4
2023-08-04,2.174,11420935.4
2023-08-05,2.13,7239460.0
2023-08-06,2.039,9673157.7
2023-08-07,2.039,9486314.8
2023-08-08,1.942,15798749.4
2023-08-09,1.834,9181266.9
2023-08-10,1.68,15073852.4
2023-08-11,1.746,13861953.3
2023-08-12,1.758,9209066.5
2023-08-13,1.768,9101163.6
2023-08-14,1.768,7672590.3
2023-08-15,1.62,10668595.6
2023-08-16,1.522,18235437.6
2023-08-17,1.367,17263106.7
2023-08-18,1.543,20986477.8
2023-08-19,1.48,9330031.6
2023-08-20,1.469,7986000.0
2023-08-21,1.476,8585154.9
2023-08-22,1.434,8138647.0
2023-08-23,1.407,8230995.8
2023-08-24,1.399,7469794.0
2023-08-25,1.269,9357580.9
2023-08-26,1.293,6477640.6
2023-08-27,1.312,4526936.9
2023-08-28,1.208,9918306.7
2023-08-29,1.297,32935118.9
2023-08-30,1.223,20347990.0
2023-08-31,1.135,14876811.0
2023-09-01,1.125,14511245.1
2023-09-02,1.136,20687021.8
2023-09-03,1.13,5887367.8
2023-09-04,1.048,14946164.9
2023-09-05,1.071,10784711.4
2023-09-06,1.29,46932460.3
2023-09-07,1.23,48015427.2
2023-09-08,1.135,15372742.1
2023-09-09,1.168,11138776.1
2023-09-10,1.093,14011976.1
2023-09-11,1.009,20794947.7
2023-09-12,1.01,18042964.5
2023-09-13,1.012,17564118.8
2023-09-14,1.067,17229787.4
2023-09-15,1.326,47412876.7
2023-09-16,1.505,106171716.9
2023-09-17,1.264,41079460.6
2023-09-18,1.353,43731635.5
2023-09-19,1.377,21320222.2
2023-09-20,1.561,35789939.7
2023-09-21,1.509,33812997.0
2023-09-22,1.604,28695927.9
2023-09-23,1.509,19796739.0
2023-09-24,1.621,16322504.0
2023-09-25,1.722,27924416.6
2023-09-26,1.691,21211798.1
2023-09-27,1.797,18089745.3
2023-09-28,1.79,20976773.0
2023-09-29,1.728,14784404.8
2023-09-30,1.669,14095697.1
2023-10-01,1.78,15827683.7
2023-10-02,1.641,12425463.2
2023-10-03,1.533,10592613.5
2023-10-04,1.542,10596901.7
2023-10-05,1.507,8096030.6
2023-10-06,1.653,11581325.2
2023-10-07,1.602,7910953.0
2023-10-08,1.583,3936957.6
2023-10-09,1.551,5980150.1
2023-10-10,1.552,4080862.7
2023-10-11,1.631,10854774.4
2023-10-12,1.463,11172281.6
2023-10-13,1.486,7111327.0
2023-10-14,1.495,3621340.8
2023-10-15,1.529,6395764.5
2023-10-16,1.609,15031876.1
2023-10-17,1.624,8903165.5
2023-10-18,1.455,9417427.6
