open_time,close,volume
2024-04-08,586.5,611697.0317
2024-04-15,474.8,349634.9803
2024-04-22,423.3,200405.0155
2024-04-29,455.4,290933.4647
2024-05-06,362.9,267648.339
2024-05-13,365.4,287595.0407
2024-05-20,435.9,384326.791
2024-05-27,381.1,253083.5024
2024-06-03,362.0,400029.4549
2024-06-10,306.0,504646.2256
2024-06-17,272.6,482750.8488
2024-06-24,272.1,295173.2363
2024-07-01,216.2,543423.6278
2024-07-08,276.9,423434.8759
2024-07-15,350.3,372858.9839
2024-07-22,335.4,318599.0023
2024-07-29,217.8,365541.4548
2024-08-05,284.6,948046.7969
2024-08-12,280.5,466224.4731
2024-08-19,349.0,449612.179
2024-08-26,263.7,489604.0912
2024-09-02,246.0,490851.4745
2024-09-09,302.0,560513.5534
2024-09-16,469.6,1072746.2152
2024-09-23,560.6,1167842.4975
2024-09-30,634.9,1109527.9667
2024-10-07,640.5,854348.75
2024-10-14,603.2,628438.4418
2024-10-21,510.9,512938.2719
2024-10-28,434.4,624017.1967
2024-11-04,560.0,867179.3775
2024-11-11,491.1,1060452.9506
2024-11-18,527.4,1008103.8493
2024-11-25,636.4,1180383.3674
2024-12-02,712.9,1247605.9062
2024-12-09,574.3,1047380.8845
2024-12-16,450.2,1105314.3088
2024-12-23,459.1,567376.2414
2024-12-30,562.7,688278.6221
2025-01-06,443.8,888945.4856
2025-01-13,426.8,1210966.9585
2025-01-20,433.2,1214113.3972
2025-01-27,350.8,1720443.7195
2025-02-03,365.4,1882933.8413
2025-02-10,359.8,1019611.5734
2025-02-17,433.9,1215815.7595
2025-02-24,353.4,1755488.4101
2025-03-03,243.7,1250316.0491
2025-03-10,240.7,1279076.7619
2025-03-17,257.0,529758.3723
2025-03-24,226.9,657361.9735
2025-03-31,183.7,745293.6289
2025-04-07,240.0,1277322.9618
2025-04-14,315.5,890983.2453
2025-04-21,360.5,1120518.6821
2025-04-28,344.2,699197.8026
2025-05-05,458.8,846230.3322
2025-05-12,425.4,646417.6253
2025-05-19,432.0,616257.8101
2025-05-26,413.8,614660.2989
2025-06-02,383.3,531207.1937
2025-06-09,367.1,598212.3198
2025-06-16,305.3,745924.9974
2025-06-23,345.8,679442.2639
2025-06-30,326.7,365497.3039
2025-07-07,390.9,479432.084
2025-07-14,413.3,673203.8911
2025-07-21,429.1,625682.3256
2025-07-28,349.7,576752.7195
2025-08-04,388.9,403491.8507
2025-08-11,373.1,571301.2302
2025-08-18,361.1,462706.1438
2025-08-25,315.6,404669.7257
2025-09-01,326.5,265804.2513
2025-09-08,350.5,467325.8903
2025-09-15,334.0,366106.0127
2025-09-22,307.5,514035.0482
2025-09-29,315.4,333844.4004
2025-10-06,383.4,1324663.1774
2025-10-13,438.6,2038076.9473
2025-10-20,404.6,1155017.7737
2025-10-27,488.7,2016641.1742
2025-11-03,381.0,2219892.6398
2025-11-10,320.5,1032775.625
2025-11-17,297.8,1138638.7175
2025-11-24,289.0,690015.9141
2025-12-01,277.0,746077.3426
2025-12-08,280.0,626109.7181
2025-12-15,221.1,680666.8346
2025-12-22,224.1,512557.5532
2025-12-29,267.0,464202.6529
2026-01-05,286.9,827236.9042
2026-01-12,262.0,547631.359
2026-01-19,224.4,637962.4306
2026-01-26,188.6,733807.9332
2026-02-02,163.2,1215547.4673
2026-02-09,147.3,221144.5786
