open_time,close,volume
2024-09-09,0.3887,223377721.8
2024-09-16,0.401,277645798.2
2024-09-23,0.4212,375183232.1
2024-09-30,0.3829,307345473.6
2024-10-07,0.3663,210818566.0
2024-10-14,0.3853,288491762.2
2024-10-21,0.3307,332667149.9
2024-10-28,0.3006,330627729.4
2024-11-04,0.4069,753901524.8
2024-11-11,0.4004,1326604179.5
2024-11-18,0.5754,1272707437.4
2024-11-25,0.603,810487242.8
2024-12-02,0.7029,1157052164.1
2024-12-09,0.6168,637394483.1
2024-12-16,0.4736,578059466.8
2024-12-23,0.4661,243122294.1
2024-12-30,0.5167,217540960.3
2025-01-06,0.4504,212034681.4
2025-01-13,0.4454,341980999.4
2025-01-20,0.4346,297291652.3
2025-01-27,0.3336,317210945.6
2025-02-03,0.3037,471249559.2
2025-02-10,0.3261,203906865.9
2025-02-17,0.2961,329378887.8
2025-02-24,0.3033,454095003.1
2025-03-03,0.2209,399769915.3
2025-03-10,0.21,323044512.7
2025-03-17,0.213,226709209.9
2025-03-24,0.2037,360809499.1
2025-03-31,0.1712,383032887.8
2025-04-07,0.1827,402562406.4
2025-04-14,0.1908,215014638.2
2025-04-21,0.2403,582620169.8
2025-04-28,0.2291,255230691.0
2025-05-05,0.2551,351723416.8
2025-05-12,0.242,380441929.5
2025-05-19,0.2359,296716978.8
2025-05-26,0.2151,255797502.0
2025-06-02,0.2102,255219868.9
2025-06-09,0.1987,314775887.2
2025-06-16,0.1726,329071042.7
2025-06-23,0.1845,288439305.9
2025-06-30,0.1837,204447373.5
2025-07-07,0.233,333623374.7
2025-07-14,0.2521,441660978.6
2025-07-21,0.2401,419794571.9
2025-07-28,0.2021,395433623.8
2025-08-04,0.2409,490103088.0
2025-08-11,0.2466,511533154.4
2025-08-18,0.253,763024618.8
2025-08-25,0.2779,748746716.8
2025-09-01,0.2772,679092574.7
2025-09-08,0.2717,419606484.6
2025-09-15,0.2453,365284550.3
2025-09-22,0.2284,375136469.6
2025-09-29,0.2377,282762580.2
2025-10-06,0.1997,589445708.8
2025-10-13,0.1952,374078358.0
2025-10-20,0.2021,212564805.4
2025-10-27,0.1927,273085602.3
2025-11-03,0.1802,454073827.1
2025-11-10,0.15,554057817.3
2025-11-17,0.1333,638402484.8
2025-11-24,0.1329,369865519.9
2025-12-01,0.1205,464348749.0
2025-12-08,0.1171,359392918.3
2025-12-15,0.1075,524820083.0
2025-12-22,0.1074,285673496.1
2025-12-29,0.1217,349339047.7
2026-01-05,0.1642,1237784676.6
2026-01-12,0.138,772219905.2
2026-01-19,0.1186,456425054.4
2026-01-26,0.1027,484253568.9
2026-02-02,0.0954,812480190.9
2026-02-09,0.089,125443149.2
