open_time,close,volume
2023-05-15,6.635,2328720.13
2023-05-16,6.659,2297423.01
2023-05-17,6.758,3299636.01
2023-05-18,6.531,2274544.86
2023-05-19,6.51,1421337.78
2023-05-20,6.503,757320.01
2023-05-21,6.43,1279377.69
2023-05-22,6.533,2602323.99
2023-05-23,6.504,1751271.68
2023-05-24,6.32,3090108.04
2023-05-25,6.278,1856294.47
2023-05-26,6.344,1704644.17
2023-05-27,6.438,1100851.23
2023-05-28,6.631,2028825.98
2023-05-29,6.637,2236832.15
2023-05-30,6.613,2395564.78
2023-05-31,6.478,2604021.56
2023-06-01,6.344,2163580.25
2023-06-02,6.45,2147074.04
2023-06-03,6.421,868599.69
2023-06-04,6.452,1209935.67
2023-06-05,6.054,4495305.78
2023-06-06,6.261,3709908.32
2023-06-07,5.917,2998801.55
2023-06-08,5.995,1426456.09
2023-06-09,5.993,1267537.07
2023-06-10,5.233,14028655.59
2023-06-11,5.175,2454695.33
2023-06-12,5.16,2746808.8
2023-06-13,5.3,2495494.52
2023-06-14,5.25,3786780.65
2023-06-15,5.312,2895922.21
2023-06-16,5.324,2176359.41
2023-06-17,5.279,1878846.73
2023-06-18,5.156,1966918.59
2023-06-19,5.133,3234945.88
2023-06-20,5.267,4247080.66
2023-06-21,5.556,5295791.26
2023-06-22,5.558,4647546.09
2023-06-23,6.07,6720273.6
2023-06-24,6.133,3204444.17
2023-06-25,6.157,3200149.72
2023-06-26,6.057,3875112.66
2023-06-27,6.198,3250133.19
2023-06-28,5.815,4135037.15
2023-06-29,5.891,4221854.85
2023-06-30,6.313,8723371.76
2023-07-01,6.503,5141414.75
2023-07-02,6.54,4086985.57
2023-07-03,6.628,3237642.64
2023-07-04,6.521,2606479.19
2023-07-05,6.299,3023680.6
2023-07-06,6.08,3733833.93
2023-07-07,6.156,2063365.14
2023-07-08,6.196,1286251.86
2023-07-09,6.15,1197225.34
2023-07-10,6.167,2162467.25
2023-07-11,6.206,1065079.1
2023-07-12,6.252,2069557.14
2023-07-13,7.124,6685843.19
2023-07-14,6.958,7159768.77
2023-07-15,6.918,1900374.37
2023-07-16,6.607,2658534.07
2023-07-17,7.186,8290250.05
2023-07-18,6.911,8507881.88
2023-07-19,6.915,4134376.74
2023-07-20,8.361,24470179.81
2023-07-21,8.133,8987313.71
2023-07-22,7.881,6296766.28
2023-07-23,7.89,3092197.0
2023-07-24,7.586,5711968.64
2023-07-25,7.392,3513090.68
2023-07-26,7.742,5983258.79
2023-07-27,7.989,5477383.07
2023-07-28,7.77,3119106.93
2023-07-29,7.842,1906734.68
2023-07-30,7.555,2980351.07
2023-07-31,7.547,3457040.23
2023-08-01,7.641,3839827.85
2023-08-02,7.351,4200718.29
2023-08-03,7.125,3398269.99
2023-08-04,7.143,3081770.63
2023-08-05,7.231,1621170.15
2023-08-06,7.102,1700576.48
2023-08-07,7.324,3324085.3
2023-08-08,7.461,3984515.4
2023-08-09,7.678,5356202.6
2023-08-10,7.619,3233781.21
2023-08-11,7.492,1848871.59
2023-08-12,7.442,1315001.68
2023-08-13,7.369,2060255.56
2023-08-14,7.412,3793787.02
2023-08-15,7.043,6078471.09
2023-08-16,6.762,6063000.38
2023-08-17,6.189,8367039.19
2023-08-18,6.176,4839502.37
2023-08-19,6.181,2324385.09
2023-08-20,6.22,1272820.99
2023-08-21,6.174,3063645.91
2023-08-22,6.112,3937580.0
2023-08-23,6.352,3611220.57
2023-08-24,6.084,3008240.96
2023-08-25,6.014,3107452.3
2023-08-26,6.006,1636733.49
2023-08-27,6.03,1327983.29
2023-08-28,5.981,3374414.54
2023-08-29,6.194,5586925.4
2023-08-30,5.925,3206141.49
2023-08-31,5.879,4186968.01
2023-09-01,5.941,3668052.2
2023-09-02,5.972,1272779.56
2023-09-03,6.027,1783671.76
2023-09-04,6.012,2785879.47
2023-09-05,6.137,2961423.42
2023-09-06,6.302,4754687.99
