open_time,close,volume
2025-08-11,0.9994,111632984.0
2025-08-18,0.9998,110444376.0
2025-08-25,0.9993,72479458.0
2025-09-01,0.9992,46890652.0
2025-09-08,0.9996,60698322.0
2025-09-15,0.9991,53836199.0
2025-09-22,0.999,74587351.0
2025-09-29,0.9995,39390161.0
2025-10-06,0.9998,93794004.0
2025-10-13,0.9996,67842705.0
2025-10-20,0.9999,57119853.0
2025-10-27,1.0,61066352.0
2025-11-03,1.0,246158662.0
2025-11-10,1.0,99519470.0
2025-11-17,1.0,187583608.0
2025-11-24,0.9992,294487378.0
2025-12-01,0.9993,166380114.0
2025-12-08,0.9994,98263155.0
2025-12-15,0.9994,99841131.0
2025-12-22,0.9995,79161463.0
2025-12-29,0.9998,91496108.0
2026-01-05,1.0,80446133.0
2026-01-12,0.9994,48630490.0
2026-01-19,0.9995,96933039.0
2026-01-26,0.9999,70259322.0
2026-02-02,0.9998,98812563.0
2026-02-09,1.0,11599208.0
