open_time,close,volume
2024-03-18,16.34,70107307.51
2024-03-25,17.0751,37823118.0
2024-04-01,13.6318,42831460.15
2024-04-08,9.5825,57881848.23
2024-04-15,10.0071,30348983.0
2024-04-22,8.99,17535056.07
2024-04-29,9.24,20279191.0
2024-05-06,8.35,12781213.12
2024-05-13,8.12,16224046.85
2024-05-20,9.04,25192013.0
2024-05-27,8.92,17765924.91
2024-06-03,8.59,18398933.42
2024-06-10,7.9,16838426.56
2024-06-17,6.75,25062680.95
2024-06-24,7.08,13577413.09
2024-07-01,5.58,21270048.74
2024-07-08,6.63,12580017.27
2024-07-15,7.49,15572740.35
2024-07-22,6.84,10223247.89
2024-07-29,5.34,13255962.87
2024-08-05,5.73,27942766.71
2024-08-12,5.79,22569751.53
2024-08-19,7.34,18393759.66
2024-08-26,6.17,27459827.29
2024-09-02,6.04,18049138.84
2024-09-09,5.88,14387542.1
2024-09-16,7.96,30147056.37
2024-09-23,8.07,27549570.66
2024-09-30,8.71,52986477.67
2024-10-07,10.19,58244152.56
2024-10-14,10.0,39963472.83
2024-10-21,9.2,41353940.8
2024-10-28,8.19,28698436.66
2024-11-04,10.9,42581333.66
2024-11-11,11.79,85096082.57
2024-11-18,12.52,72662503.33
2024-11-25,13.44,45437594.92
2024-12-02,14.5,59079099.62
2024-12-09,13.65,54223724.64
2024-12-16,9.23,90992457.11
2024-12-23,8.88,36718789.9
2024-12-30,10.09,27121336.36
2025-01-06,8.83,46210089.35
2025-01-13,8.5,56413808.38
2025-01-20,7.83,47931153.37
2025-01-27,6.16,61210639.98
2025-02-03,5.91,101003946.45
2025-02-10,5.81,58710756.22
2025-02-17,6.11,67631818.93
2025-02-24,6.75,76759184.52
2025-03-03,5.614,52549136.11
2025-03-10,5.145,37155782.44
2025-03-17,5.714,19337800.46
2025-03-24,5.298,16980820.1
2025-03-31,4.348,28974764.94
2025-04-07,4.825,37926886.56
2025-04-14,5.07,20631843.55
2025-04-21,5.37,29697018.0
2025-04-28,5.098,18663369.63
2025-05-05,5.889,36901135.97
2025-05-12,5.188,37500830.33
2025-05-19,5.267,34963282.31
2025-05-26,4.811,32172669.8
2025-06-02,4.711,21732053.27
2025-06-09,4.538,26970865.75
2025-06-16,3.93,32293297.15
2025-06-23,4.953,67346407.66
2025-06-30,4.467,28546672.54
2025-07-07,4.94,34616295.52
2025-07-14,5.31,64197037.24
2025-07-21,4.902,76704308.13
2025-07-28,4.226,54249746.27
2025-08-04,4.698,45703717.54
2025-08-11,4.788,55520646.84
2025-08-18,4.624,40529542.51
2025-08-25,4.255,29695542.37
2025-09-01,4.273,23848375.99
2025-09-08,4.525,33197635.53
2025-09-15,4.611,35570863.52
2025-09-22,4.229,41550342.28
2025-09-29,5.462,95973579.22
2025-10-06,3.921,95937853.08
2025-10-13,3.196,50647440.41
2025-10-20,3.588,36434906.19
2025-10-27,3.375,30800056.64
2025-11-03,3.238,65687921.93
2025-11-10,2.831,42810829.16
2025-11-17,2.34,51844854.43
2025-11-24,1.986,43161149.43
2025-12-01,1.709,54866384.55
2025-12-08,1.615,48523009.02
2025-12-15,1.575,56661420.84
2025-12-22,1.726,39954119.4
2025-12-29,1.942,44463482.82
2026-01-05,1.77,36711392.64
2026-01-12,1.724,41906757.05
2026-01-19,1.488,54277120.86
2026-01-26,1.236,58065740.91
2026-02-02,1.068,65336686.92
2026-02-09,0.957,15427914.67
