open_time,close,volume
2024-03-18,0.6523,138724675.0
2024-03-25,0.6696,105301756.0
2024-04-01,0.5943,87633513.0
2024-04-08,0.4437,220065463.0
2024-04-15,0.4629,113970793.0
2024-04-22,0.4453,71245060.0
2024-04-29,0.4474,73284017.0
2024-05-06,0.4067,53913111.0
2024-05-13,0.4203,49965315.0
2024-05-20,0.4471,88406713.0
2024-05-27,0.4415,72168192.0
2024-06-03,0.4216,91225498.0
2024-06-10,0.3852,50861684.0
2024-06-17,0.3253,75595878.0
2024-06-24,0.3391,42306364.0
2024-07-01,0.2953,65579033.0
2024-07-08,0.3429,38863997.0
2024-07-15,0.3631,65060024.0
2024-07-22,0.3363,44094715.0
2024-07-29,0.2669,75177405.0
2024-08-05,0.2636,85599937.0
2024-08-12,0.2651,39474545.0
2024-08-19,0.3074,45869567.0
2024-08-26,0.2538,43871333.0
2024-09-02,0.258,36752593.0
2024-09-09,0.2692,32143717.0
2024-09-16,0.3062,42281469.0
2024-09-23,0.3219,54915392.0
2024-09-30,0.2957,61091722.0
2024-10-07,0.2956,34138636.0
2024-10-14,0.3293,112343327.0
2024-10-21,0.2919,77799898.0
2024-10-28,0.2699,45840083.0
2024-11-04,0.3494,101896971.0
2024-11-11,0.392,356225421.0
2024-11-18,0.7263,537044452.0
2024-11-25,0.6513,467195861.0
2024-12-02,0.7407,553057997.0
2024-12-09,0.6314,233069692.0
2024-12-16,0.4735,195193337.0
2024-12-23,0.4832,150865546.0
2024-12-30,0.5473,110230098.0
2025-01-06,0.4806,126417390.0
2025-01-13,0.4627,147819896.0
2025-01-20,0.455,92623382.0
2025-01-27,0.3561,103562603.0
2025-02-03,0.3164,173938724.0
2025-02-10,0.3294,68446602.0
2025-02-17,0.3155,72313734.0
2025-02-24,0.3187,120712867.0
2025-03-03,0.2575,114716889.0
2025-03-10,0.2558,98754261.0
2025-03-17,0.2649,65761232.0
2025-03-24,0.2471,72556813.0
2025-03-31,0.2114,63414703.0
2025-04-07,0.268,120636533.0
2025-04-14,0.2859,89523008.0
2025-04-21,0.3067,130329982.0
2025-04-28,0.2912,57462793.0
2025-05-05,0.3666,81157812.0
2025-05-12,0.342,87340696.0
2025-05-19,0.3146,77314343.0
2025-05-26,0.2768,52514607.0
2025-06-02,0.2795,42440718.0
2025-06-09,0.2616,50200110.0
2025-06-16,0.2371,54719724.0
2025-06-23,0.2605,49048891.0
2025-06-30,0.2658,62007758.0
2025-07-07,0.3198,77423557.0
2025-07-14,0.3514,96575533.0
2025-07-21,0.3272,91956178.0
2025-07-28,0.2781,65930657.0
2025-08-04,0.3083,52774595.0
2025-08-11,0.2958,86340223.0
2025-08-18,0.2981,66599341.0
2025-08-25,0.2878,68316447.0
2025-09-01,0.3225,103175951.0
2025-09-08,0.3496,119925454.0
2025-09-15,0.3127,86461428.0
2025-09-22,0.2921,73013816.0
2025-09-29,0.3327,91428212.0
2025-10-06,0.2641,161480802.0
2025-10-13,0.2358,137561742.0
2025-10-20,0.2482,64898795.0
2025-10-27,0.233,60778415.0
2025-11-03,0.2336,113977158.0
2025-11-10,0.1989,73916432.0
2025-11-17,0.1638,101310910.0
2025-11-24,0.1608,55686183.0
2025-12-01,0.1488,82760592.0
2025-12-08,0.1383,79689076.0
2025-12-15,0.1265,94514018.0
2025-12-22,0.1227,77676386.0
2025-12-29,0.14,76360905.0
2026-01-05,0.1399,80810350.0
2026-01-12,0.1527,241295073.0
2026-01-19,0.1413,316719433.0
2026-01-26,0.112,95059229.0
2026-02-02,0.1016,84967284.0
2026-02-09,0.0956,15019578.0
