open_time,close,volume
2024-03-18,2.188,254448101.49
2024-03-25,2.179,165698639.74
2024-04-01,1.975,131790694.33
2024-04-08,1.485,259090716.68
2024-04-15,1.312,179178122.33
2024-04-22,1.26,156363244.75
2024-04-29,1.364,171217155.8
2024-05-06,1.198,89957988.01
2024-05-13,1.056,138655020.65
2024-05-20,1.257,225899437.57
2024-05-27,1.219,145704848.62
2024-06-03,1.168,237302646.02
2024-06-10,0.935,140703097.6
2024-06-17,0.697,200970724.75
2024-06-24,0.689,102257790.05
2024-07-01,0.537,235397879.56
2024-07-08,0.592,159851024.32
2024-07-15,0.614,289691812.21
2024-07-22,0.524,229155725.05
2024-07-29,0.4,241832940.45
2024-08-05,0.362,329254894.87
2024-08-12,0.359,165311397.29
2024-08-19,0.415,193355816.02
2024-08-26,0.357,138653697.6
2024-09-02,0.435,419511311.08
2024-09-09,0.389,309997624.24
2024-09-16,0.389,316113621.55
2024-09-23,0.4744,533265552.33
2024-09-30,0.3979,303105287.65
2024-10-07,0.4204,195240086.59
2024-10-14,0.4338,254749571.05
2024-10-21,0.3786,224553391.44
2024-10-28,0.346,183617095.24
2024-11-04,0.4565,310203966.85
2024-11-11,0.4513,539144860.54
2024-11-18,0.611,702279800.55
2024-11-25,0.7115,544016945.63
2024-12-02,0.7762,485149624.66
2024-12-09,0.6482,373883385.49
2024-12-16,0.466,402651024.42
2024-12-23,0.4728,190860720.91
2024-12-30,0.5213,160331023.39
2025-01-06,0.4292,215462066.01
2025-01-13,0.3858,299820701.05
2025-01-20,0.3641,310297644.76
2025-01-27,0.261,300056739.51
2025-02-03,0.2378,508312353.35
2025-02-10,0.2298,252758777.03
2025-02-17,0.2302,227975162.67
2025-02-24,0.23,300247262.51
2025-03-03,0.1551,354437471.86
2025-03-10,0.1759,344672436.96
2025-03-17,0.1689,210621859.29
2025-03-24,0.1512,192685987.05
2025-03-31,0.1226,290446973.46
2025-04-07,0.1245,362202949.79
2025-04-14,0.1334,251834938.89
2025-04-21,0.1475,242094336.89
2025-04-28,0.1313,194521833.67
2025-05-05,0.1796,355559079.21
2025-05-12,0.1631,308242703.85
2025-05-19,0.1591,260843441.97
2025-05-26,0.1375,292860946.79
2025-06-02,0.1312,183782003.83
2025-06-09,0.1184,257189234.97
2025-06-16,0.1024,264702753.1
2025-06-23,0.1228,182526833.25
2025-06-30,0.1134,164994748.6
2025-07-07,0.1386,285961543.7
2025-07-14,0.1476,441124955.36
2025-07-21,0.1377,395069239.63
2025-07-28,0.1162,300764284.61
2025-08-04,0.1365,247435425.47
2025-08-11,0.1397,458972921.46
2025-08-18,0.1396,388320866.42
2025-08-25,0.1256,261609566.23
2025-09-01,0.1241,223621834.2
2025-09-08,0.1316,280286651.83
2025-09-15,0.1287,442336253.44
2025-09-22,0.1233,274425069.73
2025-09-29,0.1503,760216302.44
2025-10-06,0.1301,1259553005.95
2025-10-13,0.1143,458706262.54
2025-10-20,0.1258,345614925.82
2025-10-27,0.119,512951138.19
2025-11-03,0.1481,1608289982.8
2025-11-10,0.2174,3704413919.33
2025-11-17,0.1511,4277260795.37
2025-11-24,0.1239,1289048356.67
2025-12-01,0.1113,737863039.06
2025-12-08,0.1033,537984446.41
2025-12-15,0.0799,645007814.95
2025-12-22,0.0819,492648817.5
2025-12-29,0.0903,463494595.39
2026-01-05,0.0816,477861310.51
2026-01-12,0.0827,429222086.97
2026-01-19,0.0671,526012042.18
2026-01-26,0.0548,744161333.83
2026-02-02,0.0495,980012517.88
2026-02-09,0.0453,170101228.51
