open_time,close,volume
2025-12-30 18:00:00,0.04066,1400954.2
2025-12-30 19:00:00,0.04086,763158.5
2025-12-30 20:00:00,0.04115,1609803.3
2025-12-30 21:00:00,0.04123,987914.8
2025-12-30 22:00:00,0.04144,8801643.8
2025-12-30 23:00:00,0.04167,1365160.9
2025-12-31 00:00:00,0.04193,2512286.3
2025-12-31 01:00:00,0.04148,3490914.0
2025-12-31 02:00:00,0.04168,2418331.6
2025-12-31 03:00:00,0.0416,575565.8
2025-12-31 04:00:00,0.04131,1089778.6
2025-12-31 05:00:00,0.04114,2711530.5
2025-12-31 06:00:00,0.04117,949828.0
2025-12-31 07:00:00,0.04059,1495228.0
2025-12-31 08:00:00,0.04078,1585841.1
2025-12-31 09:00:00,0.04056,694422.8
2025-12-31 10:00:00,0.04091,1067235.1
2025-12-31 11:00:00,0.04092,5007222.7
2025-12-31 12:00:00,0.04126,1715633.9
2025-12-31 13:00:00,0.04131,1470636.1
2025-12-31 14:00:00,0.04149,1676726.5
2025-12-31 15:00:00,0.04171,1788179.7
2025-12-31 16:00:00,0.0415,1401207.8
2025-12-31 17:00:00,0.0415,652482.0
2025-12-31 18:00:00,0.04133,698676.4
2025-12-31 19:00:00,0.04139,1457231.4
2025-12-31 20:00:00,0.04181,2768059.7
2025-12-31 21:00:00,0.04185,1222636.4
2025-12-31 22:00:00,0.04177,520308.7
2025-12-31 23:00:00,0.04189,1329900.2
2026-01-01 00:00:00,0.04151,1001038.0
2026-01-01 01:00:00,0.0417,1021271.7
2026-01-01 02:00:00,0.04187,1124650.0
2026-01-01 03:00:00,0.04205,1164273.7
2026-01-01 04:00:00,0.04192,1006750.5
2026-01-01 05:00:00,0.04192,415742.2
2026-01-01 06:00:00,0.04191,280773.7
2026-01-01 07:00:00,0.04192,440075.5
2026-01-01 08:00:00,0.04194,649424.4
2026-01-01 09:00:00,0.04201,1030945.0
2026-01-01 10:00:00,0.04135,1753183.3
2026-01-01 11:00:00,0.04155,2922772.5
2026-01-01 12:00:00,0.0415,579180.5
2026-01-01 13:00:00,0.04119,1180161.5
2026-01-01 14:00:00,0.04105,175317.4
2026-01-01 15:00:00,0.04083,4252274.8
2026-01-01 16:00:00,0.0399,7951083.5
2026-01-01 17:00:00,0.03973,6119699.5
2026-01-01 18:00:00,0.03963,3017745.7
2026-01-01 19:00:00,0.03954,4477464.5
2026-01-01 20:00:00,0.03939,4261839.6
2026-01-01 21:00:00,0.0393,4984682.0
2026-01-01 22:00:00,0.03924,2396092.0
2026-01-01 23:00:00,0.03932,1707477.3
2026-01-02 00:00:00,0.03924,1453555.4
2026-01-02 01:00:00,0.0393,767879.9
2026-01-02 02:00:00,0.03935,1632429.4
2026-01-02 03:00:00,0.03931,949493.3
2026-01-02 04:00:00,0.03932,1530252.0
2026-01-02 05:00:00,0.03936,841180.4
2026-01-02 06:00:00,0.03935,183826.0
2026-01-02 07:00:00,0.03924,2334468.9
2026-01-02 08:00:00,0.03916,2782043.1
2026-01-02 09:00:00,0.03913,1007950.0
2026-01-02 10:00:00,0.03914,2320361.6
