open_time,close,volume
2023-05-15,10.798,1248831.16
2023-05-16,10.888,1084260.79
2023-05-17,10.937,1151106.2
2023-05-18,10.736,1584901.8
2023-05-19,10.614,1406031.03
2023-05-20,10.61,580547.14
2023-05-21,10.474,593938.69
2023-05-22,10.488,612776.11
2023-05-23,10.527,832620.67
2023-05-24,10.413,1037466.9
2023-05-25,10.476,935809.88
2023-05-26,10.53,739144.56
2023-05-27,10.544,536939.6
2023-05-28,10.932,993471.22
2023-05-29,10.751,732320.67
2023-05-30,10.837,678313.19
2023-05-31,10.458,959597.23
2023-06-01,10.33,1076434.71
2023-06-02,10.653,799611.13
2023-06-03,10.7,474508.87
2023-06-04,10.75,575227.56
2023-06-05,10.005,1969299.76
2023-06-06,10.148,1069914.36
2023-06-07,9.434,1244910.36
2023-06-08,9.437,912479.66
2023-06-09,9.174,1223755.94
2023-06-10,8.237,4232118.58
2023-06-11,8.444,1254000.84
2023-06-12,8.738,1414412.6
2023-06-13,8.649,1106953.62
2023-06-14,8.502,1198259.74
2023-06-15,8.665,1519554.44
2023-06-16,8.764,978598.65
2023-06-17,8.903,645610.56
2023-06-18,8.568,897485.09
2023-06-19,8.599,879121.04
2023-06-20,8.77,1353659.52
2023-06-21,9.038,1678420.46
2023-06-22,9.002,1394446.55
2023-06-23,9.31,1035964.33
2023-06-24,9.385,922825.88
2023-06-25,9.452,1001075.3
2023-06-26,9.185,999578.12
2023-06-27,9.428,926043.43
2023-06-28,9.126,1177991.02
2023-06-29,8.976,1236995.08
2023-06-30,9.289,2175272.65
2023-07-01,9.559,1255616.32
2023-07-02,9.599,930966.7
2023-07-03,9.942,1416709.12
2023-07-04,9.684,1085032.4
2023-07-05,9.396,1523001.39
2023-07-06,9.181,1330064.53
2023-07-07,9.169,811383.42
2023-07-08,9.208,638938.47
2023-07-09,9.426,885765.93
2023-07-10,9.242,1232530.99
2023-07-11,9.198,783490.58
2023-07-12,9.069,902211.22
2023-07-13,9.889,2451711.48
2023-07-14,9.787,2988277.88
2023-07-15,9.712,979835.37
2023-07-16,9.395,1041811.87
2023-07-17,9.431,1406646.27
2023-07-18,9.288,1028638.18
2023-07-19,9.184,1116609.81
2023-07-20,9.372,1497817.22
2023-07-21,9.426,1007217.48
2023-07-22,9.265,1038985.77
2023-07-23,9.278,590016.24
2023-07-24,9.005,1227388.55
2023-07-25,8.955,794756.22
2023-07-26,8.988,1101466.95
2023-07-27,8.914,672056.85
2023-07-28,9.024,587440.04
2023-07-29,9.077,404708.41
2023-07-30,9.008,654452.82
2023-07-31,8.862,856518.94
2023-08-01,8.98,1070119.06
2023-08-02,8.717,897845.49
2023-08-03,8.616,737076.59
2023-08-04,8.479,854731.43
2023-08-05,8.507,665698.51
2023-08-06,8.486,553919.77
2023-08-07,8.499,1095875.76
2023-08-08,8.521,978778.97
2023-08-09,8.545,738045.65
2023-08-10,8.416,689840.04
2023-08-11,8.349,752563.35
2023-08-12,8.421,678137.27
2023-08-13,8.375,592151.89
2023-08-14,8.516,699463.57
2023-08-15,8.109,1396214.64
2023-08-16,7.802,1397206.84
2023-08-17,7.387,6336247.47
2023-08-18,7.571,2592940.39
2023-08-19,7.703,812234.9
2023-08-20,7.866,865738.76
2023-08-21,7.546,1071781.92
2023-08-22,7.401,1420968.55
2023-08-23,7.429,1026253.75
2023-08-24,7.206,1254195.03
2023-08-25,7.246,1116174.31
2023-08-26,7.154,1199365.33
2023-08-27,7.18,536603.15
2023-08-28,7.267,860797.77
2023-08-29,7.443,1513116.42
2023-08-30,7.221,1016397.84
2023-08-31,6.924,1622862.21
2023-09-01,6.665,1341722.73
2023-09-02,6.825,792791.27
2023-09-03,6.805,678322.37
2023-09-04,6.723,1279860.09
2023-09-05,6.813,998006.81
2023-09-06,6.895,889485.91
2023-09-07,6.948,796780.92
2023-09-08,6.837,778978.15
2023-09-09,6.851,677434.15
2023-09-10,6.66,1163809.01
2023-09-11,6.375,2411023.1
2023-09-12,6.38,1336356.14
2023-09-13,6.539,1171388.24
2023-09-14,6.834,1504448.04
2023-09-15,6.933,1333196.08
2023-09-16,7.144,936919.09
2023-09-17,6.943,1173770.19
2023-09-18,7.384,1949357.96
2023-09-19,7.503,1494600.73
2023-09-20,7.292,1106490.5
2023-09-21,7.148,1777543.68
2023-09-22,7.131,931375.02
2023-09-23,7.085,849828.57
2023-09-24,6.98,589450.8
2023-09-25,7.039,1127854.82
2023-09-26,6.958,945195.13
2023-09-27,6.97,1004230.08
2023-09-28,7.106,1062320.43
2023-09-29,7.102,716936.11
2023-09-30,7.235,685659.23
2023-10-01,7.565,1366624.64
2023-10-02,7.144,1423670.07
2023-10-03,7.063,970450.83
2023-10-04,6.963,1121746.32
2023-10-05,6.83,916538.07
2023-10-06,6.909,686839.59
2023-10-07,6.963,601673.72
2023-10-08,6.942,618332.13
2023-10-09,6.832,1271434.54
2023-10-10,6.68,5459671.4
2023-10-11,6.706,1463591.68
2023-10-12,6.584,1700233.87
2023-10-13,6.565,975899.9
2023-10-14,6.581,463422.86
2023-10-15,6.6,1000933.93
2023-10-16,6.627,1773544.72
2023-10-17,6.443,1058891.37
2023-10-18,6.292,1143198.31
2023-10-19,6.263,1409092.49
2023-10-20,6.407,1421213.89
2023-10-21,6.629,1520330.15
2023-10-22,6.755,1437084.46
2023-10-23,7.032,2972510.41
2023-10-24,7.002,4853520.59
2023-10-25,7.116,2408114.3
2023-10-26,7.168,2979952.04
2023-10-27,7.027,1484717.96
2023-10-28,7.183,1030981.31
2023-10-29,7.314,1287829.94
2023-10-30,8.105,4190291.27
2023-10-31,7.929,5836059.21
2023-11-01,7.886,4644560.82
2023-11-02,7.833,4618140.27
2023-11-03,7.754,3314326.61
2023-11-04,8.093,3694014.76
2023-11-05,8.358,4592113.06
2023-11-06,8.738,3411600.26
2023-11-07,8.463,3167265.87
2023-11-08,8.65,2454465.66
2023-11-09,9.023,5736471.69
2023-11-10,9.178,5665848.6
2023-11-11,9.239,3034301.61
2023-11-12,9.527,3560214.76
2023-11-13,9.173,7317236.91
2023-11-14,9.118,6023952.47
2023-11-15,9.646,5049213.8
2023-11-16,9.594,5713053.52
2023-11-17,9.39,4041826.86
2023-11-18,9.231,3547210.02
2023-11-19,9.365,2344474.39
2023-11-20,8.966,3400076.82
2023-11-21,8.203,4425541.53
2023-11-22,8.806,2922591.38
2023-11-23,8.744,1888757.11
2023-11-24,8.908,2643683.77
2023-11-25,9.491,2648668.07
2023-11-26,9.912,6272048.44
2023-11-27,9.307,3895989.42
2023-11-28,9.256,3333002.78
2023-11-29,9.222,2472582.04
2023-11-30,9.249,2456821.19
2023-12-01,9.466,1851704.83
2023-12-02,9.635,1949092.36
2023-12-03,9.539,1811334.41
2023-12-04,9.777,5677618.72
2023-12-05,9.891,3816600.51
2023-12-06,9.745,6076391.93
2023-12-07,9.902,3873663.22
2023-12-08,10.406,4826866.69
2023-12-09,10.468,6755392.31
2023-12-10,10.694,2858327.15
2023-12-11,9.86,5747794.74
2023-12-12,11.744,13344301.03
2023-12-13,11.657,9214603.53
2023-12-14,11.534,6058054.56
2023-12-15,10.884,4172905.39
2023-12-16,12.05,4888833.6
2023-12-17,11.104,4560084.23
2023-12-18,10.902,4674443.36
2023-12-19,10.421,3602473.22
2023-12-20,10.663,4637987.25
2023-12-21,11.402,6570770.65
2023-12-22,11.399,5268763.21
2023-12-23,11.33,3271338.98
2023-12-24,11.233,5377444.69
2023-12-25,11.894,4906600.46
2023-12-26,11.637,9068321.44
2023-12-27,11.96,3901854.62
2023-12-28,11.4,4411529.23
2023-12-29,10.986,4119385.67
2023-12-30,10.75,2755027.24
2023-12-31,10.6,2683841.16
2024-01-01,11.201,2227784.22
2024-01-02,10.963,3090508.99
2024-01-03,9.922,7009719.63
2024-01-04,10.268,4863069.88
2024-01-05,10.328,6714398.32
2024-01-06,9.829,4294855.09
2024-01-07,9.41,3089679.48
2024-01-08,9.95,4015397.82
2024-01-09,9.666,4760005.68
2024-01-10,10.385,4032696.59
2024-01-11,10.655,4556173.34
2024-01-12,9.965,5147343.63
2024-01-13,10.208,2313015.11
2024-01-14,9.994,2996046.1
2024-01-15,10.183,3120614.92
2024-01-16,10.288,2897613.39
2024-01-17,10.153,2160975.84
2024-01-18,9.7,2640214.97
2024-01-19,9.71,2994846.61
2024-01-20,9.845,1096706.67
2024-01-21,9.651,1282178.34
2024-01-22,9.18,2886509.38
2024-01-23,9.23,2891628.93
2024-01-24,9.344,1363197.3
2024-01-25,9.234,1372898.68
2024-01-26,9.63,1367523.54
2024-01-27,9.671,1204603.16
2024-01-28,9.429,1658925.92
2024-01-29,9.664,1568666.83
2024-01-30,9.408,1806814.14
2024-01-31,9.108,2775564.58
2024-02-01,9.136,1770713.9
2024-02-02,9.167,1386186.96
2024-02-03,9.048,857448.01
2024-02-04,8.966,857646.42
2024-02-05,9.058,1228189.89
2024-02-06,9.13,1514585.93
2024-02-07,9.597,2311057.11
2024-02-08,9.641,2163362.38
2024-02-09,10.02,3095124.02
2024-02-10,9.971,1453812.45
2024-02-11,9.74,4018120.61
2024-02-12,9.911,3486068.51
2024-02-13,10.293,4752142.61
2024-02-14,10.244,3391888.05
2024-02-15,10.329,3572996.19
2024-02-16,10.235,2559775.31
2024-02-17,10.275,2044705.3
2024-02-18,10.594,2293061.53
2024-02-19,10.729,2702153.97
2024-02-20,10.369,3453939.8
2024-02-21,9.983,3081154.47
2024-02-22,9.786,2790382.09
2024-02-23,9.957,3076138.99
2024-02-24,10.418,3423655.76
2024-02-25,10.375,1578418.21
2024-02-26,11.138,4507482.24
2024-02-27,11.21,5357462.53
2024-02-28,11.397,5745137.63
2024-02-29,11.282,6004179.92
2024-03-01,11.641,3413532.85
2024-03-02,12.199,4086507.42
2024-03-03,12.152,3862964.14
2024-03-04,12.48,6282955.27
2024-03-05,12.0,10239003.83
2024-03-06,14.222,7732011.16
2024-03-07,13.893,5819880.7
2024-03-08,13.408,4512796.02
2024-03-09,13.347,3803136.9
2024-03-10,13.171,4034257.57
2024-03-11,13.705,5781455.71
2024-03-12,13.41,5491243.58
2024-03-13,14.114,4383579.57
2024-03-14,13.68,7020397.9
2024-03-15,12.634,7474377.89
2024-03-16,11.931,5520599.22
2024-03-17,12.276,3710951.48
2024-03-18,11.723,3703431.22
2024-03-19,10.892,6827540.33
2024-03-20,11.755,4950241.56
2024-03-21,11.635,2922343.76
2024-03-22,11.416,2943359.71
