open_time,close,volume
2024-03-18,15.129,31144676.65
2024-03-25,18.776,51802140.9
2024-04-01,17.134,22796166.91
2024-04-08,12.881,29521242.1
2024-04-15,15.093,25899351.69
2024-04-22,13.58,15369226.79
2024-04-29,12.987,15882646.04
2024-05-06,11.721,18005082.27
2024-05-13,12.616,24315677.57
2024-05-20,12.051,18246067.28
2024-05-27,11.86,13189624.1
2024-06-03,11.029,16978838.6
2024-06-10,9.62,21240733.93
2024-06-17,7.887,16062408.82
2024-06-24,8.171,9673582.08
2024-07-01,6.922,19961873.96
2024-07-08,8.623,18517520.1
2024-07-15,10.722,21410909.97
2024-07-22,9.346,13225006.91
2024-07-29,7.328,12901686.78
2024-08-05,6.826,18488465.33
2024-08-12,7.149,11239057.9
2024-08-19,8.513,10659126.29
2024-08-26,7.191,9177062.2
2024-09-02,7.413,11275436.8
2024-09-09,8.326,19078034.23
2024-09-16,8.248,16143155.63
2024-09-23,9.537,18966311.13
2024-09-30,8.522,14564556.46
2024-10-07,7.921,11942154.81
2024-10-14,8.348,13122228.0
2024-10-21,7.797,14701364.89
2024-10-28,7.184,10154972.73
2024-11-04,9.001,23912550.58
2024-11-11,8.986,33607427.09
2024-11-18,11.642,39050081.77
2024-11-25,12.771,32124485.67
2024-12-02,14.573,39123278.83
2024-12-09,13.194,30197244.97
2024-12-16,9.928,25877386.29
2024-12-23,10.154,14104513.82
2024-12-30,12.121,14095877.59
2025-01-06,10.229,14024869.63
2025-01-13,9.893,19474100.32
2025-01-20,8.807,18399701.99
2025-01-27,7.487,17606278.44
2025-02-03,6.95,23220419.76
2025-02-10,6.996,13064624.2
2025-02-17,7.065,9975689.26
2025-02-24,7.228,16214326.67
2025-03-03,5.427,13207737.93
2025-03-10,5.568,11001327.59
2025-03-17,5.834,8673917.3
2025-03-24,5.27,7974852.72
2025-03-31,4.587,9907637.54
2025-04-07,5.006,13496429.23
2025-04-14,4.877,8685453.4
2025-04-21,5.026,13384475.41
2025-04-28,4.605,11660494.0
2025-05-05,5.763,13746846.05
2025-05-12,5.333,13537596.51
2025-05-19,5.265,10018454.05
2025-05-26,4.937,10763365.7
2025-06-02,5.556,12991147.81
2025-06-09,5.516,23439404.48
2025-06-16,4.555,13241487.68
2025-06-23,5.081,10140039.83
2025-06-30,4.837,8319644.22
2025-07-07,5.456,11298958.92
2025-07-14,5.977,21008955.84
2025-07-21,5.8,16841146.91
2025-07-28,5.115,14441305.41
2025-08-04,5.631,12710166.43
2025-08-11,5.479,16159129.49
2025-08-18,5.269,15178676.3
2025-08-25,4.75,14217575.18
2025-09-01,4.827,11405796.94
2025-09-08,4.852,14282181.54
2025-09-15,4.702,14108407.29
2025-09-22,4.292,20897837.17
2025-09-29,4.525,16747890.24
2025-10-06,3.5,32369810.28
2025-10-13,3.069,31387559.92
2025-10-20,3.293,19718537.66
2025-10-27,4.282,44065008.37
2025-11-03,7.558,245237199.55
2025-11-10,4.788,101745456.18
2025-11-17,4.05,92153619.5
2025-11-24,3.828,34503191.14
2025-12-01,3.427,30694870.86
2025-12-08,3.066,22182251.09
2025-12-15,3.057,32907100.89
2025-12-22,3.04,21098776.89
2025-12-29,3.27,33115399.5
2026-01-05,3.153,24398447.27
2026-01-12,3.896,79930567.62
2026-01-19,3.234,38017029.18
2026-01-26,2.623,28239575.6
2026-02-02,2.432,39096830.07
2026-02-09,2.315,6804619.25
