open_time,close,volume
2024-03-18,183.88,62184219.07
2024-03-25,202.45,27951412.03
2024-04-01,179.52,29029091.81
2024-04-08,151.25,50222139.96
2024-04-15,148.8,56139826.46
2024-04-22,137.99,31501389.52
2024-04-29,145.73,33493938.936
2024-05-06,143.43,25283582.061
2024-05-13,169.93,26551895.174
2024-05-20,163.41,30147392.585
2024-05-27,163.15,18626126.041
2024-06-03,162.12,15953072.111
2024-06-10,151.3,17768271.078
2024-06-17,128.69,23137085.647
2024-06-24,146.61,23396241.982
2024-07-01,131.64,27610663.955
2024-07-08,147.66,22420124.446
2024-07-15,184.49,23260086.887
2024-07-22,184.9,24396931.257
2024-07-29,138.33,33909106.861
2024-08-05,141.57,57758531.721
2024-08-12,142.42,23917749.576
2024-08-19,158.92,20456070.94
2024-08-26,128.5,22358910.325
2024-09-02,130.15,21927562.841
2024-09-09,131.37,17344692.888
2024-09-16,144.63,20487253.543
2024-09-23,158.46,21878504.628
2024-09-30,146.48,21796318.758
2024-10-07,147.74,15338707.371
2024-10-14,167.4,20632303.663
2024-10-21,176.63,28661430.289
2024-10-28,162.53,21152328.088
2024-11-04,210.07,36984151.422
2024-11-11,237.47,54138859.562
2024-11-18,252.73,40806818.177
2024-11-25,236.8,23819510.979
2024-12-02,237.02,35438092.017
2024-12-09,224.27,29833969.564
2024-12-16,180.52,40620047.655
2024-12-23,189.94,15932999.82
2024-12-30,213.41,17053886.325
2025-01-06,188.51,21829933.838
2025-01-13,252.42,67294268.932
2025-01-20,240.5,49734802.551
2025-01-27,203.51,32632945.29
2025-02-03,200.47,34233065.821
2025-02-10,188.27,21667751.404
2025-02-17,167.94,24502639.566
2025-02-24,178.71,57102095.795
2025-03-03,126.51,44145860.436
2025-03-10,126.13,28614538.169
2025-03-17,132.84,18315263.3
2025-03-24,124.82,21895808.461
2025-03-31,105.91,31868483.264
2025-04-07,128.38,46389408.89
2025-04-14,137.86,25590441.216
2025-04-21,147.98,25666600.737
2025-04-28,143.95,17061245.94
2025-05-05,173.19,25733500.986
2025-05-12,173.3,26221088.665
2025-05-19,175.74,26181846.088
2025-05-26,157.68,18124353.314
2025-06-02,152.45,16740320.93
2025-06-09,152.97,23423966.262
2025-06-16,131.71,22526961.728
2025-06-23,153.32,19350776.608
2025-06-30,151.86,17949955.307
2025-07-07,161.15,19550336.649
2025-07-14,181.43,28096869.227
2025-07-21,188.64,34384561.17
2025-07-28,161.97,21355489.834
2025-08-04,182.66,21257648.92
2025-08-11,190.99,33871086.681
2025-08-18,205.98,31562042.319
2025-08-25,200.62,43575253.635
2025-09-01,206.35,23969783.297
2025-09-08,239.76,33248012.185
2025-09-15,236.16,22931549.969
2025-09-22,210.83,30396613.351
2025-09-29,228.56,24276493.39
2025-10-06,197.0,37161910.606
2025-10-13,187.86,35068840.06
2025-10-20,200.03,22869399.644
2025-10-27,187.71,23959402.057
2025-11-03,164.53,33791270.43
2025-11-10,137.17,29801797.956
2025-11-17,130.58,36187379.595
2025-11-24,133.48,22063209.289
2025-12-01,132.24,24519506.915
2025-12-08,129.4,23861271.406
2025-12-15,126.03,23255595.589
2025-12-22,125.27,15044674.789
2025-12-29,134.12,17717655.241
2026-01-05,139.7,19523740.82
2026-01-12,137.87,19125895.561
2026-01-19,118.85,18870633.993
2026-01-26,100.79,27653398.525
2026-02-02,86.99,45415609.576
2026-02-09,81.02,7909523.442
