open_time,close,volume
2024-03-18,89.65,7819233.794
2024-03-25,105.01,11333956.348
2024-04-01,101.21,11990477.764
2024-04-08,79.72,9979548.124
2024-04-15,84.16,5242395.152
2024-04-22,83.99,4774771.791
2024-04-29,81.32,3305694.598
2024-05-06,81.41,2777418.684
2024-05-13,82.4,2513086.159
2024-05-20,83.9,4149599.178
2024-05-27,83.11,2410532.085
2024-06-03,80.49,2521982.68
2024-06-10,78.98,2706945.637
2024-06-17,73.37,2758887.663
2024-06-24,75.31,2748447.087
2024-07-01,62.05,3487903.089
2024-07-08,69.92,2253402.158
2024-07-15,73.98,2275766.476
2024-07-22,71.07,2036354.71
2024-07-29,62.46,2570095.458
2024-08-05,59.73,4451603.911
2024-08-12,66.33,2582282.02
2024-08-19,64.82,2532637.349
2024-08-26,63.59,2821504.85
2024-09-02,60.95,3033347.373
2024-09-09,63.24,2963244.419
2024-09-16,68.68,2125927.079
2024-09-23,69.27,2087083.295
2024-09-30,67.02,2147155.232
2024-10-07,64.8,1640376.608
2024-10-14,74.3,3747815.227
2024-10-21,71.06,2520246.888
2024-10-28,66.86,2380182.432
2024-11-04,76.58,3980914.791
2024-11-11,87.2,13258272.702
2024-11-18,96.92,10896636.663
2024-11-25,119.55,6876665.247
2024-12-02,134.91,13990048.029
2024-12-09,121.11,9889165.473
2024-12-16,99.78,11025826.954
2024-12-23,98.51,3868861.947
2024-12-30,115.72,3751634.03
2025-01-06,102.34,4005480.588
2025-01-13,115.57,11925622.901
2025-01-20,117.11,7247736.02
2025-01-27,109.12,8518598.548
2025-02-03,107.2,9176847.513
2025-02-10,125.71,11620185.421
2025-02-17,129.85,10823477.205
2025-02-24,127.89,13670582.507
2025-03-03,94.62,9594039.289
2025-03-10,90.22,5312633.315
2025-03-17,91.48,3881010.507
2025-03-24,86.1,3551784.803
2025-03-31,70.62,3891271.934
2025-04-07,77.85,5576990.67
2025-04-14,77.79,2166546.204
2025-04-21,85.39,3027775.799
2025-04-28,85.05,2534819.329
2025-05-05,100.12,5801838.215
2025-05-12,100.94,4592407.374
2025-05-19,95.6,4519578.418
2025-05-26,88.39,3291112.942
2025-06-02,87.18,2336296.255
2025-06-09,86.3,2638247.765
2025-06-16,80.21,2391740.104
2025-06-23,87.96,1856384.139
2025-06-30,87.35,2447708.272
2025-07-07,94.62,2953727.169
2025-07-14,116.59,7456723.602
2025-07-21,114.78,5391639.491
2025-07-28,110.39,4127245.011
2025-08-04,123.75,6369689.695
2025-08-11,120.71,5744457.656
2025-08-18,118.19,3194136.71
2025-08-25,108.89,2956602.976
2025-09-01,114.9,2032583.386
2025-09-08,115.1,3800089.009
2025-09-15,114.0,2670126.873
2025-09-22,106.88,2590613.895
2025-09-29,118.85,3922098.746
2025-10-06,98.98,10200091.325
2025-10-13,93.33,5910034.635
2025-10-20,100.02,2882880.935
2025-10-27,99.42,4543822.714
2025-11-03,110.31,7954349.352
2025-11-10,95.79,7043648.859
2025-11-17,83.09,4579560.838
2025-11-24,82.38,2405809.887
2025-12-01,81.43,3099717.263
2025-12-08,78.96,2283194.141
2025-12-15,76.79,2355796.572
2025-12-22,78.73,1724562.427
2025-12-29,82.26,1764908.161
2026-01-05,78.79,2037251.802
2026-01-12,72.29,6641190.503
2026-01-19,67.3,3972015.17
2026-01-26,58.49,4152077.042
2026-02-02,54.53,6318662.371
2026-02-09,52.31,837870.64
