open_time,close,volume
2025-09-18,1.0589,162956382.0
2025-09-19,0.9302,42280048.2
2025-09-20,0.9909,42443718.7
2025-09-21,1.0516,53577770.9
2025-09-22,0.9407,27701045.6
2025-09-23,1.5054,128121430.0
2025-09-24,1.1577,50146893.4
2025-09-25,1.1831,40335630.6
2025-09-26,1.1685,36342294.6
2025-09-27,1.0629,26680563.6
2025-09-28,1.0133,56485220.4
2025-09-29,0.8761,25111275.5
2025-09-30,0.9243,59500889.9
2025-10-01,0.9254,195501736.9
2025-10-02,0.879,795442991.3
2025-10-03,0.9613,23843329.2
2025-10-04,0.9542,14459619.3
2025-10-05,0.8496,24307253.0
2025-10-06,0.8519,18525798.6
2025-10-07,0.7781,8763602.7
2025-10-08,0.784,8643656.7
2025-10-09,0.7358,17555124.4
2025-10-10,0.639,29271596.6
2025-10-11,0.6567,19967101.3
2025-10-12,0.6864,10527136.6
2025-10-13,0.7164,10334712.7
2025-10-14,0.7141,14487086.2
2025-10-15,0.6717,6112446.4
2025-10-16,0.6487,7956671.8
2025-10-17,0.6364,6443926.9
2025-10-18,0.6236,2257860.9
2025-10-19,0.6265,1798658.2
2025-10-20,0.6507,6682198.5
2025-10-21,0.6324,6077812.9
2025-10-22,0.6611,9268111.0
2025-10-23,0.6518,5622604.1
2025-10-24,0.6517,5479566.1
2025-10-25,0.652,1484378.1
2025-10-26,0.6682,3232398.1
2025-10-27,0.6489,1520164.0
2025-10-28,0.6417,3151241.2
2025-10-29,0.6479,2532531.8
2025-10-30,0.6408,3086990.4
2025-10-31,0.6682,4032915.2
2025-11-01,0.6656,2009631.0
2025-11-02,0.6707,1445687.3
2025-11-03,0.6598,4578374.0
2025-11-04,0.6801,5600490.0
2025-11-05,0.7213,6120165.6
2025-11-06,0.6858,8630097.7
2025-11-07,0.7314,4608406.7
2025-11-08,0.7799,19222272.8
2025-11-09,0.8098,3804785.8
2025-11-10,0.8089,3263834.4
2025-11-11,0.8146,3483593.6
2025-11-12,0.8102,2057011.2
2025-11-13,0.8218,3843221.0
2025-11-14,0.7834,2854168.8
2025-11-15,0.7911,1136223.0
2025-11-16,0.748,3113405.7
2025-11-17,0.7422,1626778.9
2025-11-18,0.7232,2526840.5
2025-11-19,0.7269,2700869.5
2025-11-20,0.7268,4442193.7
2025-11-21,0.7239,4681773.2
2025-11-22,0.7143,1915893.8
2025-11-23,0.7206,1373960.1
2025-11-24,0.7263,2789114.1
2025-11-25,0.7322,2051124.7
2025-11-26,0.7401,1538022.2
2025-11-27,0.7596,1548836.2
2025-11-28,0.7426,1789347.3
2025-11-29,0.7371,1806456.5
2025-11-30,0.7348,1684514.7
2025-12-01,0.738,4341807.2
2025-12-02,0.7403,3832776.5
2025-12-03,0.7657,5848753.1
2025-12-04,0.8604,17530624.3
2025-12-05,0.8057,6312779.4
2025-12-06,0.7856,2516247.4
2025-12-07,0.8021,4227217.0
2025-12-08,0.796,2141523.3
2025-12-09,0.8125,2326661.4
2025-12-10,0.8293,2801672.3
2025-12-11,0.9319,38750253.8
2025-12-12,0.8362,9734241.8
2025-12-13,0.7766,4863234.9
2025-12-14,0.788,7399448.0
2025-12-15,0.7671,3704624.1
2025-12-16,0.7724,2414482.6
2025-12-17,0.8001,4821916.0
2025-12-18,0.8312,21005733.5
2025-12-19,0.8544,5252840.8
2025-12-20,0.8308,3280690.3
2025-12-21,0.8284,3491912.1
2025-12-22,0.8169,2788953.3
2025-12-23,0.7931,2043281.9
2025-12-24,0.7902,2896214.6
2025-12-25,0.7881,1528240.6
2025-12-26,0.7992,2021413.1
2025-12-27,0.8026,897090.1
2025-12-28,0.8003,1253231.3
2025-12-29,0.7994,1558871.7
2025-12-30,0.7952,1619274.2
2025-12-31,0.7927,1939652.0
2026-01-01,0.7983,832721.5
2026-01-02,0.793,1029250.4
2026-01-03,0.8173,2608457.3
2026-01-04,0.8203,2093386.7
2026-01-05,0.8567,1768433.6
2026-01-06,0.8365,1223919.1
2026-01-07,0.8046,1198187.2
2026-01-08,0.7971,1420562.4
2026-01-09,0.7905,735049.6
2026-01-10,0.7845,1547976.8
2026-01-11,0.7946,555698.8
2026-01-12,0.7886,1573615.5
2026-01-13,0.8214,1437361.6
2026-01-14,0.7545,34288234.5
2026-01-15,0.81,31219738.1
2026-01-16,0.7565,9428542.8
2026-01-17,0.7584,4058999.5
2026-01-18,0.7618,2254690.2
2026-01-19,0.7988,11910258.4
2026-01-20,0.8001,4328817.8
2026-01-21,0.8207,6864954.9
2026-01-22,0.8032,17659086.6
2026-01-23,0.7723,5350963.1
2026-01-24,0.7819,871251.3
2026-01-25,0.7728,3802501.6
2026-01-26,0.8008,2346382.5
2026-01-27,0.7761,2047740.6
2026-01-28,0.7635,1816770.3
2026-01-29,0.764,2395028.5
2026-01-30,0.7512,2032997.6
2026-01-31,0.6255,12229764.9
2026-02-01,0.6541,8556880.0
2026-02-02,0.6884,3301334.0
2026-02-03,0.7238,3846653.8
2026-02-04,0.7233,2358791.8
2026-02-05,0.6742,3988787.4
2026-02-06,0.7867,9125452.1
2026-02-07,0.7766,3047107.4
2026-02-08,0.8,1674186.8
2026-02-09,0.8442,2885620.2
2026-02-10,0.8573,1027447.6
