open_time,close,volume
2024-03-18,2.411e-05,21070627488289.0
2024-03-25,2.81e-05,18973917197124.0
2024-04-01,2.351e-05,9881922649304.0
2024-04-08,1.625e-05,14767475345472.0
2024-04-15,2.083e-05,16949124062341.0
2024-04-22,2.515e-05,38379445997228.0
2024-04-29,2.637e-05,33239459199639.0
2024-05-06,2.276e-05,16564412712837.0
2024-05-13,2.519e-05,27633787627945.0
2024-05-20,3.394e-05,38999848961939.0
2024-05-27,3.169e-05,33450158832625.0
2024-06-03,2.858e-05,24216745488927.0
2024-06-10,2.525e-05,19871474908802.0
2024-06-17,1.996e-05,14180074082241.0
2024-06-24,2.265e-05,14848369686506.0
2024-07-01,2.109e-05,22996882955786.0
2024-07-08,2.403e-05,23168896119668.0
2024-07-15,3.248e-05,26250575125363.0
2024-07-22,2.802e-05,17043854769893.0
2024-07-29,1.983e-05,15793773509033.0
2024-08-05,1.882e-05,22782070073462.0
2024-08-12,1.766e-05,8982631390985.0
2024-08-19,2.103e-05,11590664251397.0
2024-08-26,1.646e-05,8018634330146.0
2024-09-02,1.641e-05,9049334956426.0
2024-09-09,1.646e-05,7857045159779.0
2024-09-16,1.711e-05,8948215473115.0
2024-09-23,2.293e-05,18976719901932.0
2024-09-30,2.192e-05,31272263450522.0
2024-10-07,2.107e-05,12057051737873.0
2024-10-14,2.421e-05,16625872961477.0
2024-10-21,2.135e-05,11207274255302.0
2024-10-28,1.8e-05,9183357439583.0
2024-11-04,2.542e-05,18320967188344.0
2024-11-11,5.125e-05,70668778550974.0
2024-11-18,4.778e-05,43171910418788.0
2024-11-25,4.61e-05,19077496574853.0
2024-12-02,4.587e-05,22445706443650.0
2024-12-09,3.681e-05,18848977896091.0
2024-12-16,3.127e-05,26063610232247.0
2024-12-23,3.084e-05,10843963082284.0
2024-12-30,3.439e-05,12110004033380.0
2025-01-06,2.752e-05,9106889819872.0
2025-01-13,3.247e-05,22686133629253.0
2025-01-20,2.722e-05,25707035597396.0
2025-01-27,1.923e-05,15989936887692.0
2025-02-03,1.725e-05,16138656607726.0
2025-02-10,1.741e-05,9514654172039.0
2025-02-17,1.574e-05,6665143536018.0
2025-02-24,1.559e-05,12810953086832.0
2025-03-03,1.012e-05,13677900286506.0
2025-03-10,1.039e-05,9715036835722.0
2025-03-17,1.389e-05,11881910334224.0
2025-03-24,1.119e-05,10655668734980.0
2025-03-31,9.82e-06,12083370156219.0
2025-04-07,1.257e-05,12821423094975.0
2025-04-14,1.23e-05,7428234468709.0
2025-04-21,1.864e-05,22739392483041.0
2025-04-28,1.643e-05,17103623192762.0
2025-05-05,2.222e-05,20460326308794.0
2025-05-12,2.063e-05,23354218316917.0
2025-05-19,2.089e-05,16266525417794.0
2025-05-26,1.687e-05,10332863390203.0
2025-06-02,1.578e-05,7493317114879.0
2025-06-09,1.505e-05,8909364918480.0
2025-06-16,1.221e-05,6838028036033.0
2025-06-23,1.502e-05,6131536232840.0
2025-06-30,2.203e-05,20772307919268.0
2025-07-07,2.636e-05,40234812971720.0
2025-07-14,3.28e-05,43063606368995.0
2025-07-21,3.378e-05,36229952336516.0
2025-07-28,2.609e-05,28937013716916.0
2025-08-04,2.766e-05,19772089195267.0
2025-08-11,2.382e-05,22131323218886.0
2025-08-18,2.235e-05,11709642011545.0
2025-08-25,2.225e-05,12959098751021.0
2025-09-01,2.102e-05,10178235969089.0
2025-09-08,2.458e-05,15820329357913.0
2025-09-15,2.233e-05,10443730147260.0
2025-09-22,1.957e-05,10351290573690.0
2025-09-29,1.977e-05,11710850380057.0
2025-10-06,1.545e-05,23158275077949.0
2025-10-13,1.463e-05,14481547717547.0
2025-10-20,1.535e-05,8574138605405.0
2025-10-27,1.431e-05,9787909051772.0
2025-11-03,1.294e-05,13159845148819.0
2025-11-10,1.06e-05,8462050501291.0
2025-11-17,8.87e-06,11436332044358.0
2025-11-24,9.35e-06,9049161039121.0
2025-12-01,9.11e-06,8822894336973.0
2025-12-08,9.04e-06,10012115502791.0
2025-12-15,8.07e-06,8678877354965.0
2025-12-22,7.99e-06,4526499758102.0
2025-12-29,1.198e-05,19245285729694.0
2026-01-05,1.046e-05,20583371966292.0
2026-01-12,9.63e-06,13640691559500.0
2026-01-19,8.42e-06,7928438906815.0
2026-01-26,7.01e-06,9800729878150.0
2026-02-02,6.25e-06,17287646632455.0
2026-02-09,5.79e-06,2381989728932.0
