open_time,close,volume
2025-12-30 18:00:00,0.274,370724.7
2025-12-30 19:00:00,0.275,548329.7
2025-12-30 20:00:00,0.272,319096.9
2025-12-30 21:00:00,0.271,188212.4
2025-12-30 22:00:00,0.271,196064.0
2025-12-30 23:00:00,0.272,407465.2
2025-12-31 00:00:00,0.269,353828.1
2025-12-31 01:00:00,0.271,134203.1
2025-12-31 02:00:00,0.269,103336.8
2025-12-31 03:00:00,0.269,347547.2
2025-12-31 04:00:00,0.268,118066.3
2025-12-31 05:00:00,0.267,89170.0
2025-12-31 06:00:00,0.267,89168.9
2025-12-31 07:00:00,0.267,49114.5
2025-12-31 08:00:00,0.268,243907.5
2025-12-31 09:00:00,0.268,54503.4
2025-12-31 10:00:00,0.267,96093.5
2025-12-31 11:00:00,0.269,214012.7
2025-12-31 12:00:00,0.266,149492.6
2025-12-31 13:00:00,0.27,192052.9
2025-12-31 14:00:00,0.268,486348.7
2025-12-31 15:00:00,0.267,314054.6
2025-12-31 16:00:00,0.263,676880.7
2025-12-31 17:00:00,0.26,560824.5
2025-12-31 18:00:00,0.261,279757.9
2025-12-31 19:00:00,0.263,262316.1
2025-12-31 20:00:00,0.265,278927.0
2025-12-31 21:00:00,0.265,154578.6
2025-12-31 22:00:00,0.264,137214.5
2025-12-31 23:00:00,0.264,84850.7
2026-01-01 00:00:00,0.264,208364.8
2026-01-01 01:00:00,0.263,107655.0
2026-01-01 02:00:00,0.264,16673.6
2026-01-01 03:00:00,0.265,47483.8
2026-01-01 04:00:00,0.263,69611.2
2026-01-01 05:00:00,0.266,143104.1
2026-01-01 06:00:00,0.265,95971.2
2026-01-01 07:00:00,0.265,87264.3
2026-01-01 08:00:00,0.266,63486.5
2026-01-01 09:00:00,0.269,232746.5
2026-01-01 10:00:00,0.269,96225.2
2026-01-01 11:00:00,0.269,139893.8
2026-01-01 12:00:00,0.267,114443.2
2026-01-01 13:00:00,0.271,274176.2
2026-01-01 14:00:00,0.273,107846.0
2026-01-01 15:00:00,0.274,279119.6
2026-01-01 16:00:00,0.274,219055.9
2026-01-01 17:00:00,0.276,128814.4
2026-01-01 18:00:00,0.276,76987.1
2026-01-01 19:00:00,0.279,81600.1
2026-01-01 20:00:00,0.277,401301.7
2026-01-01 21:00:00,0.277,139043.1
2026-01-01 22:00:00,0.281,204968.6
2026-01-01 23:00:00,0.279,120072.2
2026-01-02 00:00:00,0.277,170954.6
2026-01-02 01:00:00,0.279,109732.9
2026-01-02 02:00:00,0.28,154237.2
2026-01-02 03:00:00,0.283,445685.8
2026-01-02 04:00:00,0.282,132898.4
2026-01-02 05:00:00,0.281,121683.1
2026-01-02 06:00:00,0.28,324959.3
2026-01-02 07:00:00,0.278,87118.0
2026-01-02 08:00:00,0.278,81723.0
2026-01-02 09:00:00,0.282,134984.5
2026-01-02 10:00:00,0.283,172288.5
2026-01-02 11:00:00,0.281,287177.9
2026-01-02 12:00:00,0.283,261101.5
2026-01-02 13:00:00,0.28,115922.5
2026-01-02 14:00:00,0.282,219980.0
2026-01-02 15:00:00,0.281,179139.7
2026-01-02 16:00:00,0.288,318314.1
2026-01-02 17:00:00,0.288,201925.2
2026-01-02 18:00:00,0.286,131100.8
2026-01-02 19:00:00,0.288,123382.8
2026-01-02 20:00:00,0.286,188021.6
2026-01-02 21:00:00,0.289,90634.5
2026-01-02 22:00:00,0.291,137930.1
2026-01-02 23:00:00,0.29,124435.0
2026-01-03 00:00:00,0.29,88006.3
2026-01-03 01:00:00,0.291,160160.1
2026-01-03 02:00:00,0.291,287483.0
2026-01-03 03:00:00,0.296,160179.3
2026-01-03 04:00:00,0.293,204263.7
2026-01-03 05:00:00,0.293,289947.9
2026-01-03 06:00:00,0.29,192007.8
2026-01-03 07:00:00,0.286,305073.3
2026-01-03 08:00:00,0.287,190239.7
2026-01-03 09:00:00,0.287,159459.6
2026-01-03 10:00:00,0.285,146407.1
2026-01-03 11:00:00,0.287,66967.8
2026-01-03 12:00:00,0.289,166620.7
2026-01-03 13:00:00,0.289,98345.2
2026-01-03 14:00:00,0.288,131800.6
2026-01-03 15:00:00,0.287,208252.8
2026-01-03 16:00:00,0.291,131172.5
2026-01-03 17:00:00,0.29,95968.4
2026-01-03 18:00:00,0.291,119382.8
2026-01-03 19:00:00,0.29,56313.4
2026-01-03 20:00:00,0.288,82268.6
2026-01-03 21:00:00,0.288,70978.0
2026-01-03 22:00:00,0.291,192799.8
2026-01-03 23:00:00,0.29,127186.7
2026-01-04 00:00:00,0.291,189120.3
2026-01-04 01:00:00,0.29,145149.6
2026-01-04 02:00:00,0.29,92007.4
2026-01-04 03:00:00,0.291,186347.3
2026-01-04 04:00:00,0.29,147587.8
2026-01-04 05:00:00,0.292,139058.0
2026-01-04 06:00:00,0.289,165568.1
2026-01-04 07:00:00,0.292,96965.5
2026-01-04 08:00:00,0.292,197152.1
2026-01-04 09:00:00,0.295,204099.3
2026-01-04 10:00:00,0.295,134375.5
2026-01-04 11:00:00,0.294,141266.9
2026-01-04 12:00:00,0.295,269963.1
2026-01-04 13:00:00,0.296,204238.8
2026-01-04 14:00:00,0.297,216247.8
2026-01-04 15:00:00,0.298,377494.8
2026-01-04 16:00:00,0.301,214255.8
2026-01-04 17:00:00,0.301,145135.0
2026-01-04 18:00:00,0.299,224981.1
2026-01-04 19:00:00,0.298,260609.2
2026-01-04 20:00:00,0.298,167352.2
2026-01-04 21:00:00,0.3,212709.4
2026-01-04 22:00:00,0.299,185440.8
2026-01-04 23:00:00,0.301,251225.9
2026-01-05 00:00:00,0.303,306797.8
2026-01-05 01:00:00,0.308,471424.5
2026-01-05 02:00:00,0.307,353587.0
2026-01-05 03:00:00,0.307,200337.5
2026-01-05 04:00:00,0.302,317086.6
2026-01-05 05:00:00,0.302,324031.4
2026-01-05 06:00:00,0.302,221986.6
2026-01-05 07:00:00,0.304,191902.2
2026-01-05 08:00:00,0.301,211479.5
