open_time,close,volume
2025-12-28 07:00:00,4.15e-06,64057623196.0
2025-12-28 08:00:00,4.16e-06,110964113180.0
2025-12-28 09:00:00,4.15e-06,120750837078.0
2025-12-28 10:00:00,4.16e-06,58828214836.0
2025-12-28 11:00:00,4.16e-06,167093625129.0
2025-12-28 12:00:00,4.15e-06,61847544911.0
2025-12-28 13:00:00,4.17e-06,55524103531.0
2025-12-28 14:00:00,4.24e-06,524598041260.0
2025-12-28 15:00:00,4.2e-06,195134311928.0
2025-12-28 16:00:00,4.2e-06,168116206328.0
2025-12-28 17:00:00,4.2e-06,64670357969.0
2025-12-28 18:00:00,4.13e-06,253453789110.0
2025-12-28 19:00:00,4.14e-06,287986710781.0
2025-12-28 20:00:00,4.15e-06,139306883855.0
2025-12-28 21:00:00,4.15e-06,95708811473.0
2025-12-28 22:00:00,4.17e-06,82833030518.0
2025-12-28 23:00:00,4.17e-06,116427196365.0
2025-12-29 00:00:00,4.21e-06,304540566069.0
2025-12-29 01:00:00,4.24e-06,310490978884.0
2025-12-29 02:00:00,4.25e-06,273309818141.0
2025-12-29 03:00:00,4.3e-06,304227517077.0
2025-12-29 04:00:00,4.27e-06,208842639787.0
2025-12-29 05:00:00,4.23e-06,126563183711.0
2025-12-29 06:00:00,4.22e-06,156540234947.0
2025-12-29 07:00:00,4.23e-06,277904272875.0
2025-12-29 08:00:00,4.2e-06,104737363621.0
2025-12-29 09:00:00,4.15e-06,287426096619.0
2025-12-29 10:00:00,4.16e-06,183577040044.0
2025-12-29 11:00:00,4.15e-06,90411329857.0
2025-12-29 12:00:00,4.09e-06,416616792082.0
2025-12-29 13:00:00,4.08e-06,138887755640.0
2025-12-29 14:00:00,4.06e-06,386290443496.0
2025-12-29 15:00:00,4.1e-06,292610696753.0
2025-12-29 16:00:00,4.08e-06,138780771942.0
2025-12-29 17:00:00,4.11e-06,121863303012.0
2025-12-29 18:00:00,4.09e-06,173491737876.0
2025-12-29 19:00:00,4.09e-06,115493072831.0
2025-12-29 20:00:00,4.08e-06,89423341198.0
2025-12-29 21:00:00,4.09e-06,93810030964.0
2025-12-29 22:00:00,4.08e-06,99577250744.0
2025-12-29 23:00:00,4.08e-06,67873645834.0
2025-12-30 00:00:00,4.07e-06,153731573350.0
2025-12-30 01:00:00,4.07e-06,72126234601.0
2025-12-30 02:00:00,4.06e-06,77043991622.0
2025-12-30 03:00:00,4.05e-06,434127633267.0
2025-12-30 04:00:00,4.07e-06,110083263383.0
2025-12-30 05:00:00,4.05e-06,61008715157.0
2025-12-30 06:00:00,4.07e-06,71240786900.0
2025-12-30 07:00:00,4.08e-06,54104068482.0
2025-12-30 08:00:00,4.1e-06,219096229744.0
2025-12-30 09:00:00,4.13e-06,154113854762.0
2025-12-30 10:00:00,4.1e-06,43835670675.0
2025-12-30 11:00:00,4.09e-06,85657455859.0
2025-12-30 12:00:00,4.11e-06,329881236104.0
2025-12-30 13:00:00,4.17e-06,594751637185.0
2025-12-30 14:00:00,4.16e-06,364242696889.0
2025-12-30 15:00:00,4.18e-06,128201004479.0
2025-12-30 16:00:00,4.18e-06,265384977058.0
2025-12-30 17:00:00,4.16e-06,175768470615.0
2025-12-30 18:00:00,4.15e-06,76202753129.0
2025-12-30 19:00:00,4.14e-06,126066860198.0
2025-12-30 20:00:00,4.12e-06,70981946163.0
2025-12-30 21:00:00,4.13e-06,101353922816.0
2025-12-30 22:00:00,4.14e-06,41221621352.0
2025-12-30 23:00:00,4.14e-06,107095781714.0
2025-12-31 00:00:00,4.15e-06,81542143583.0
2025-12-31 01:00:00,4.16e-06,130969704572.0
2025-12-31 02:00:00,4.14e-06,80151227066.0
2025-12-31 03:00:00,4.13e-06,56082490288.0
2025-12-31 04:00:00,4.12e-06,40222804663.0
2025-12-31 05:00:00,4.11e-06,56306076035.0
2025-12-31 06:00:00,4.12e-06,57378380548.0
2025-12-31 07:00:00,4.11e-06,57918635769.0
2025-12-31 08:00:00,4.1e-06,100150999713.0
2025-12-31 09:00:00,4.1e-06,130011210464.0
2025-12-31 10:00:00,4.09e-06,66568357472.0
2025-12-31 11:00:00,4.14e-06,137961306536.0
2025-12-31 12:00:00,4.1e-06,149156401565.0
2025-12-31 13:00:00,4.12e-06,89257308505.0
2025-12-31 14:00:00,4.12e-06,234781357909.0
2025-12-31 15:00:00,4.1e-06,201344897923.0
2025-12-31 16:00:00,4.03e-06,547110746389.0
2025-12-31 17:00:00,4.01e-06,173856853039.0
2025-12-31 18:00:00,4.01e-06,128872816435.0
2025-12-31 19:00:00,4.01e-06,189024287175.0
2025-12-31 20:00:00,4.05e-06,168423003472.0
2025-12-31 21:00:00,4.06e-06,77250209790.0
2025-12-31 22:00:00,4.03e-06,38709043578.0
2025-12-31 23:00:00,4.03e-06,94129079599.0
2026-01-01 00:00:00,4.05e-06,167249854065.0
2026-01-01 01:00:00,4.06e-06,88101440869.0
2026-01-01 02:00:00,4.07e-06,52894802522.0
2026-01-01 03:00:00,4.06e-06,52380005689.0
2026-01-01 04:00:00,4.06e-06,35612059112.0
2026-01-01 05:00:00,4.08e-06,149138229060.0
2026-01-01 06:00:00,4.1e-06,127789589754.0
2026-01-01 07:00:00,4.1e-06,139210398856.0
2026-01-01 08:00:00,4.13e-06,136670926175.0
2026-01-01 09:00:00,4.16e-06,244212557479.0
2026-01-01 10:00:00,4.17e-06,187698176043.0
2026-01-01 11:00:00,4.17e-06,201430491276.0
2026-01-01 12:00:00,4.16e-06,120144325538.0
2026-01-01 13:00:00,4.16e-06,128923410040.0
2026-01-01 14:00:00,4.18e-06,150643309559.0
2026-01-01 15:00:00,4.25e-06,790866498347.0
2026-01-01 16:00:00,4.34e-06,1032233051023.0
2026-01-01 17:00:00,4.48e-06,1882819886187.0
2026-01-01 18:00:00,4.57e-06,1036781479433.0
2026-01-01 19:00:00,4.69e-06,1105318225024.0
2026-01-01 20:00:00,4.78e-06,1340083630506.0
2026-01-01 21:00:00,4.75e-06,1273333796013.0
2026-01-01 22:00:00,4.94e-06,1896938251165.0
2026-01-01 23:00:00,4.92e-06,1329725109408.0
2026-01-02 00:00:00,4.93e-06,1272454393985.0
2026-01-02 01:00:00,4.89e-06,737288682719.0
2026-01-02 02:00:00,4.94e-06,1120878621009.0
2026-01-02 03:00:00,5.11e-06,3337195162206.0
2026-01-02 04:00:00,5.14e-06,1321625071561.0
2026-01-02 05:00:00,5.16e-06,1343025428647.0
2026-01-02 06:00:00,5.12e-06,1685710467425.0
2026-01-02 07:00:00,5.09e-06,1215739043928.0
2026-01-02 08:00:00,5.1e-06,855177590973.0
2026-01-02 09:00:00,5.17e-06,2094824144542.0
2026-01-02 10:00:00,5.27e-06,1883546842118.0
2026-01-02 11:00:00,5.22e-06,1535831774258.0
2026-01-02 12:00:00,5.65e-06,6309462442909.0
2026-01-02 13:00:00,5.67e-06,3246990396141.0
2026-01-02 14:00:00,5.6e-06,3299033294857.0
2026-01-02 15:00:00,5.55e-06,1367535473366.0
2026-01-02 16:00:00,6.01e-06,3502573078977.0
2026-01-02 17:00:00,5.97e-06,2089163859098.0
2026-01-02 18:00:00,5.91e-06,1431695139069.0
2026-01-02 19:00:00,5.9e-06,715302087096.0
2026-01-02 20:00:00,5.95e-06,797230383671.0
2026-01-02 21:00:00,5.97e-06,1054670991878.0
2026-01-02 22:00:00,6.1e-06,1603742166713.0
2026-01-02 23:00:00,6.01e-06,1311231473753.0
2026-01-03 00:00:00,6.15e-06,2115210016314.0
2026-01-03 01:00:00,6.11e-06,1035312017818.0
2026-01-03 02:00:00,6.2e-06,1393033124479.0
