open_time,close,volume
2024-03-18,22.13,9143830.71
2024-03-25,22.39,5493111.33
2024-04-01,20.22,3233000.46
2024-04-08,14.02,8797197.95
2024-04-15,14.96,3693790.73
2024-04-22,16.29,4707370.65
2024-04-29,15.77,3355438.39
2024-05-06,13.84,2256053.81
2024-05-13,14.34,2572235.74
2024-05-20,25.77,21953112.7
2024-05-27,26.43,12434931.65
2024-06-03,20.94,5450949.44
2024-06-10,24.35,8750790.02
2024-06-17,23.24,13931460.41
2024-06-24,30.69,11470516.25
2024-07-01,23.33,16303735.87
2024-07-08,26.33,11792486.01
2024-07-15,27.3,7058915.76
2024-07-22,26.57,9529820.02
2024-07-29,18.55,6106171.95
2024-08-05,18.04,8918699.08
2024-08-12,18.38,3389169.26
2024-08-19,21.27,3720552.41
2024-08-26,16.83,3004098.08
2024-09-02,16.36,2600565.26
2024-09-09,16.7,4070381.49
2024-09-16,18.2,3569352.53
2024-09-23,19.76,4920350.14
2024-09-30,17.18,2922839.42
2024-10-07,16.99,2704055.92
2024-10-14,19.14,3404751.44
2024-10-21,16.34,2663649.58
2024-10-28,15.86,3754592.17
2024-11-04,19.13,9221208.74
2024-11-11,17.67,12780220.94
2024-11-18,20.26,12346625.84
2024-11-25,41.27,44681780.06
2024-12-02,41.51,15952182.87
2024-12-09,47.69,11741022.58
2024-12-16,34.05,12326173.37
2024-12-23,33.06,5296174.75
2024-12-30,36.71,3919496.7
2025-01-06,31.69,3457558.87
2025-01-13,33.39,5883579.5
2025-01-20,32.78,5193463.42
2025-01-27,28.23,3248819.96
2025-02-03,24.88,4927507.55
2025-02-10,26.02,2340440.99
2025-02-17,27.62,2929991.35
2025-02-24,24.18,3972465.84
2025-03-03,17.67,3472868.19
2025-03-10,16.1,2785346.1
2025-03-17,17.0,2401354.27
2025-03-24,15.7,2088259.81
2025-03-31,13.17,2314496.17
2025-04-07,14.2,3387730.32
2025-04-14,14.39,1948996.69
2025-04-21,18.17,4220037.3
2025-04-28,17.7,2655670.66
2025-05-05,23.43,4483045.44
2025-05-12,22.4,3808649.06
2025-05-19,22.24,2614882.79
2025-05-26,21.09,3154939.42
2025-06-02,20.7,1773392.46
2025-06-09,20.45,3768777.14
2025-06-16,17.01,2431373.41
2025-06-23,19.32,1610191.78
2025-06-30,18.75,1406280.39
2025-07-07,22.05,2416986.9
2025-07-14,28.55,6583899.47
2025-07-21,31.12,7728401.94
2025-07-28,25.45,4188311.53
2025-08-04,29.47,3587229.74
2025-08-11,26.51,4587130.5
2025-08-18,26.12,2633237.61
2025-08-25,22.43,2229724.33
2025-09-01,22.4,1255456.53
2025-09-08,23.75,1934458.16
2025-09-15,22.7,1660730.88
2025-09-22,20.31,2396235.49
2025-09-29,21.06,1659644.61
2025-10-06,16.93,5494367.28
2025-10-13,15.55,2854973.15
2025-10-20,16.38,2074290.24
2025-10-27,15.21,1400136.27
2025-11-03,14.11,2807711.53
2025-11-10,12.51,2366125.06
2025-11-17,11.09,2129773.02
2025-11-24,11.38,1812447.65
2025-12-01,11.01,1296020.93
2025-12-08,10.4,865012.97
2025-12-15,9.58,1563393.18
2025-12-22,9.79,1103663.99
2025-12-29,10.41,838777.28
2026-01-05,10.3,1972960.01
2026-01-12,9.98,1422004.97
2026-01-19,8.64,1447106.36
2026-01-26,6.76,1952645.16
2026-02-02,5.9,3758681.08
2026-02-09,5.45,556082.62
