open_time,close,volume
2024-03-18,0.5164,1315584488.0
2024-03-25,0.4692,768535591.0
2024-04-01,0.3613,770106085.0
2024-04-08,0.2499,955022294.0
2024-04-15,0.2476,633521761.0
2024-04-22,0.2342,427827307.0
2024-04-29,0.2319,396796263.0
2024-05-06,0.2093,336779485.0
2024-05-13,0.22,566670286.0
2024-05-20,0.2159,515442812.0
2024-05-27,0.2133,310086588.0
2024-06-03,0.1972,360318779.0
2024-06-10,0.1915,406173352.0
2024-06-17,0.1489,523682552.0
2024-06-24,0.1614,288181430.0
2024-07-01,0.1255,627361568.0
2024-07-08,0.1573,377476644.0
2024-07-15,0.1724,442020988.0
2024-07-22,0.1724,537608912.0
2024-07-29,0.1265,522759160.0
2024-08-05,0.1299,881796939.0
2024-08-12,0.1325,345460791.0
2024-08-19,0.1568,283700141.0
2024-08-26,0.1223,268695757.0
2024-09-02,0.1298,265936141.0
2024-09-09,0.1343,228042747.0
2024-09-16,0.1451,203526311.0
2024-09-23,0.1822,648032713.0
2024-09-30,0.1831,1029366555.0
2024-10-07,0.1684,773904583.0
2024-10-14,0.1678,347656688.0
2024-10-21,0.1441,313630062.0
2024-10-28,0.1348,274409748.0
2024-11-04,0.1648,444448068.0
2024-11-11,0.1517,809310864.0
2024-11-18,0.1855,761155770.0
2024-11-25,0.2284,753173187.0
2024-12-02,0.2512,917853045.0
2024-12-09,0.2119,570979463.0
2024-12-16,0.153,531603108.0
2024-12-23,0.158,275874825.0
2024-12-30,0.1797,243936760.0
2025-01-06,0.1449,328836520.0
2025-01-13,0.1498,694193699.0
2025-01-20,0.1494,500978129.0
2025-01-27,0.1275,913350389.0
2025-02-03,0.1104,936047714.0
2025-02-10,0.1202,497812406.0
2025-02-17,0.1215,471388303.0
2025-02-24,0.1227,582168666.0
2025-03-03,0.081,735274422.0
2025-03-10,0.0832,1198220131.0
2025-03-17,0.0892,651146130.0
2025-03-24,0.0793,444661548.0
2025-03-31,0.0712,793428949.0
2025-04-07,0.0697,1157279975.0
2025-04-14,0.0716,661330591.0
2025-04-21,0.0766,782082061.0
2025-04-28,0.0722,714642095.0
2025-05-05,0.0979,755026723.0
2025-05-12,0.0914,546588027.0
2025-05-19,0.0874,355889542.0
2025-05-26,0.0772,324277115.0
2025-06-02,0.0818,375049587.0
2025-06-09,0.0742,282576501.0
2025-06-16,0.0637,229301430.0
2025-06-23,0.0768,322712139.0
2025-06-30,0.0742,353897052.0
2025-07-07,0.1027,561594487.0
2025-07-14,0.2199,2270585074.0
2025-07-21,0.1872,2799234699.0
2025-07-28,0.2168,2626313917.0
2025-08-04,0.2082,1262197926.0
2025-08-11,0.1758,806295572.0
2025-08-18,0.1826,828633552.0
2025-08-25,0.1901,877813604.0
2025-09-01,0.1719,421573558.0
2025-09-08,0.1748,480663773.0
2025-09-15,0.1712,416947520.0
2025-09-22,0.1454,423613335.0
2025-09-29,0.1444,257240431.0
2025-10-06,0.1122,551125807.0
2025-10-13,0.1123,409011161.0
2025-10-20,0.1156,210742236.0
2025-10-27,0.103,253609707.0
2025-11-03,0.0991,514837840.0
2025-11-10,0.0861,920630255.0
2025-11-17,0.0801,493636966.0
2025-11-24,0.0782,226067809.0
2025-12-01,0.0709,220533354.0
2025-12-08,0.0729,229564271.0
2025-12-15,0.0703,239115178.0
2025-12-22,0.0723,250478875.0
2025-12-29,0.0799,171500714.0
2026-01-05,0.0755,179425775.0
2026-01-12,0.0764,208953363.0
2026-01-19,0.0669,204278496.0
2026-01-26,0.0547,224510959.0
2026-02-02,0.0464,343521435.0
2026-02-09,0.0441,67314070.0
