open_time,close,volume
2025-10-06,2.063,110671612.53
2025-10-07,2.045,128081681.37
2025-10-08,1.928,110578384.24
2025-10-09,1.681,149073254.31
2025-10-10,1.321,390623926.23
2025-10-11,1.2,228407551.96
2025-10-12,1.485,290533149.72
2025-10-13,1.451,259393718.8
2025-10-14,1.502,257001545.05
2025-10-15,1.282,177177686.95
2025-10-16,1.257,224893862.3
2025-10-17,1.158,292523293.91
2025-10-18,1.177,136048689.23
2025-10-19,1.2,116591265.46
2025-10-20,1.158,129498326.82
2025-10-21,1.042,164323013.93
2025-10-22,0.954,205948450.25
2025-10-23,1.106,170882008.95
2025-10-24,1.119,141372160.31
2025-10-25,1.14,97048368.33
2025-10-26,1.15,104522794.61
2025-10-27,1.082,137257208.05
2025-10-28,1.073,132305224.75
2025-10-29,1.025,123234434.21
2025-10-30,0.923,183738250.35
2025-10-31,0.994,132732937.9
2025-11-01,0.966,66567446.38
2025-11-02,1.227,531490518.38
2025-11-03,0.913,499832496.56
2025-11-04,0.974,503088358.61
2025-11-05,1.071,387265928.55
2025-11-06,1.018,284485304.51
2025-11-07,1.141,232720467.26
2025-11-08,1.04,135154277.41
2025-11-09,1.102,127924925.04
2025-11-10,1.088,172282906.53
2025-11-11,1.083,192650787.89
2025-11-12,1.112,240682001.28
2025-11-13,1.071,167900845.19
2025-11-14,1.105,209958725.66
2025-11-15,1.124,117294699.81
2025-11-16,1.281,239342094.31
2025-11-17,1.181,244222748.48
2025-11-18,1.381,276258644.94
2025-11-19,1.365,181377216.22
2025-11-20,1.196,238759794.21
2025-11-21,1.217,294723475.87
2025-11-22,1.158,87368552.6
2025-11-23,1.118,154934185.97
2025-11-24,1.171,107954243.55
2025-11-25,1.175,70559266.36
2025-11-26,1.108,165042414.54
2025-11-27,1.092,44165418.91
2025-11-28,1.093,59988889.06
2025-11-29,1.046,50940188.99
2025-11-30,1.053,44016243.94
2025-12-01,0.955,200659349.69
2025-12-02,1.011,90919334.85
2025-12-03,1.065,84046237.18
2025-12-04,1.024,56303035.18
2025-12-05,1.014,62341827.03
2025-12-06,0.974,36148977.36
2025-12-07,0.914,84290916.39
2025-12-08,0.947,68706481.08
2025-12-09,0.965,70722303.26
2025-12-10,0.951,71557036.15
2025-12-11,0.939,47803666.61
2025-12-12,0.95,40062733.47
2025-12-13,0.955,26758624.0
2025-12-14,0.927,43098449.51
2025-12-15,0.805,174648786.4
2025-12-16,0.797,118146707.68
2025-12-17,0.712,124724170.83
2025-12-18,0.668,119175144.67
2025-12-19,0.716,103761371.03
2025-12-20,0.723,35866053.82
2025-12-21,0.709,42816669.97
2025-12-22,0.704,57103637.21
2025-12-23,0.691,49028488.17
2025-12-24,0.693,33345185.32
2025-12-25,0.673,37539584.88
2025-12-26,0.708,42298524.75
2025-12-27,0.721,31631942.46
2025-12-28,0.715,21942393.42
2025-12-29,0.697,37269184.89
2025-12-30,0.69,26487956.6
2025-12-31,0.693,23459373.01
2026-01-01,0.711,21968483.84
2026-01-02,0.753,59725857.98
2026-01-03,0.747,45286853.97
2026-01-04,0.78,66005972.76
2026-01-05,0.78,80175484.87
2026-01-06,0.792,80735458.84
2026-01-07,0.743,35141831.03
2026-01-08,0.715,43555627.87
2026-01-09,0.716,35188150.05
2026-01-10,0.72,19729399.11
2026-01-11,0.716,21671639.18
2026-01-12,0.686,45112715.15
2026-01-13,0.729,55083685.08
2026-01-14,0.741,113652025.59
2026-01-15,0.718,58485353.72
2026-01-16,0.717,27185987.51
2026-01-17,0.718,14630500.41
2026-01-18,0.684,23934831.93
2026-01-19,0.619,115716879.33
2026-01-20,0.574,73654799.35
2026-01-21,0.607,48158705.07
2026-01-22,0.609,23330932.75
2026-01-23,0.641,45839093.27
2026-01-24,0.659,40255340.19
2026-01-25,0.605,41316950.02
2026-01-26,0.641,43013124.3
2026-01-27,0.678,44139168.26
2026-01-28,0.671,57591645.77
2026-01-29,0.62,54169589.66
2026-01-30,0.606,67630007.64
2026-01-31,0.55,125626762.83
2026-02-01,0.535,46132412.45
2026-02-02,0.567,55353303.31
2026-02-03,0.567,77863131.75
2026-02-04,0.547,53808912.38
2026-02-05,0.468,150598076.07
2026-02-06,0.556,137443856.03
2026-02-07,0.559,68604218.99
2026-02-08,0.625,94628736.9
2026-02-09,0.603,72376764.81
2026-02-10,0.651,79291737.63
