open_time,close,volume
2025-12-30 18:00:00,0.7898,50960.9
2025-12-30 19:00:00,0.7935,50323.3
2025-12-30 20:00:00,0.789,87198.2
2025-12-30 21:00:00,0.7884,41317.3
2025-12-30 22:00:00,0.789,16865.9
2025-12-30 23:00:00,0.7952,30808.2
2025-12-31 00:00:00,0.7904,61961.9
2025-12-31 01:00:00,0.792,33982.6
2025-12-31 02:00:00,0.7892,17015.9
2025-12-31 03:00:00,0.7841,70242.8
2025-12-31 04:00:00,0.783,102438.1
2025-12-31 05:00:00,0.7842,67204.6
2025-12-31 06:00:00,0.7858,25719.2
2025-12-31 07:00:00,0.7849,68086.3
2025-12-31 08:00:00,0.784,879190.6
2025-12-31 09:00:00,0.7872,100940.6
2025-12-31 10:00:00,0.7844,22955.6
2025-12-31 11:00:00,0.7863,23743.7
2025-12-31 12:00:00,0.7844,31719.5
2025-12-31 13:00:00,0.7832,46622.4
2025-12-31 14:00:00,0.7838,54712.4
2025-12-31 15:00:00,0.7844,59027.2
2025-12-31 16:00:00,0.7871,41276.0
2025-12-31 17:00:00,0.784,21562.1
2025-12-31 18:00:00,0.787,22714.6
2025-12-31 19:00:00,0.7853,70642.8
2025-12-31 20:00:00,0.7884,23693.6
2025-12-31 21:00:00,0.7942,26362.3
2025-12-31 22:00:00,0.7897,34689.6
2025-12-31 23:00:00,0.7927,33147.6
2026-01-01 00:00:00,0.7899,214225.7
2026-01-01 01:00:00,0.7934,97904.0
2026-01-01 02:00:00,0.7977,116554.5
2026-01-01 03:00:00,0.7992,37752.1
2026-01-01 04:00:00,0.8011,23439.4
2026-01-01 05:00:00,0.8018,47300.4
2026-01-01 06:00:00,0.7971,29066.2
2026-01-01 07:00:00,0.7918,23751.2
2026-01-01 08:00:00,0.7954,30925.3
2026-01-01 09:00:00,0.7925,20774.0
2026-01-01 10:00:00,0.7929,9356.6
2026-01-01 11:00:00,0.7928,17184.7
2026-01-01 12:00:00,0.7933,17996.0
2026-01-01 13:00:00,0.7973,17744.7
2026-01-01 14:00:00,0.7989,26298.8
2026-01-01 15:00:00,0.7992,23389.1
2026-01-01 16:00:00,0.798,12963.1
2026-01-01 17:00:00,0.7994,7129.2
2026-01-01 18:00:00,0.8006,4889.7
2026-01-01 19:00:00,0.8018,8119.3
2026-01-01 20:00:00,0.8003,18360.7
2026-01-01 21:00:00,0.8002,13283.3
2026-01-01 22:00:00,0.7976,7663.3
2026-01-01 23:00:00,0.7983,6650.2
2026-01-02 00:00:00,0.7952,66979.5
2026-01-02 01:00:00,0.7919,30891.3
2026-01-02 02:00:00,0.7878,31899.5
2026-01-02 03:00:00,0.7904,34814.7
2026-01-02 04:00:00,0.7877,21634.7
2026-01-02 05:00:00,0.7899,30906.7
2026-01-02 06:00:00,0.787,36844.2
2026-01-02 07:00:00,0.7856,42202.8
2026-01-02 08:00:00,0.7859,35102.5
2026-01-02 09:00:00,0.7852,71518.0
2026-01-02 10:00:00,0.7852,47484.6
2026-01-02 11:00:00,0.7844,48869.5
2026-01-02 12:00:00,0.783,35034.8
2026-01-02 13:00:00,0.783,57057.4
2026-01-02 14:00:00,0.7869,60653.0
2026-01-02 15:00:00,0.7862,69057.9
2026-01-02 16:00:00,0.7901,57680.0
2026-01-02 17:00:00,0.7894,57483.3
2026-01-02 18:00:00,0.7861,28283.4
2026-01-02 19:00:00,0.7866,23555.8
2026-01-02 20:00:00,0.7866,27958.9
2026-01-02 21:00:00,0.7871,25741.0
2026-01-02 22:00:00,0.7899,41396.4
2026-01-02 23:00:00,0.793,46200.5
2026-01-03 00:00:00,0.7962,172982.2
2026-01-03 01:00:00,0.8008,64437.1
2026-01-03 02:00:00,0.7985,63102.9
2026-01-03 03:00:00,0.8,24751.8
2026-01-03 04:00:00,0.7928,56586.7
2026-01-03 05:00:00,0.7941,53178.9
2026-01-03 06:00:00,0.7954,44200.4
2026-01-03 07:00:00,0.7973,108517.8
2026-01-03 08:00:00,0.7963,109831.1
2026-01-03 09:00:00,0.7953,77576.9
2026-01-03 10:00:00,0.7959,57415.9
2026-01-03 11:00:00,0.8002,100199.1
2026-01-03 12:00:00,0.8064,186587.4
2026-01-03 13:00:00,0.8174,1061915.5
2026-01-03 14:00:00,0.8132,82931.5
2026-01-03 15:00:00,0.811,83964.0
2026-01-03 16:00:00,0.8158,76879.4
2026-01-03 17:00:00,0.8081,46445.6
2026-01-03 18:00:00,0.8086,45707.1
2026-01-03 19:00:00,0.808,10343.1
2026-01-03 20:00:00,0.8073,28353.9
2026-01-03 21:00:00,0.809,12558.1
2026-01-03 22:00:00,0.8107,17840.0
2026-01-03 23:00:00,0.8173,22150.9
2026-01-04 00:00:00,0.8142,61326.5
2026-01-04 01:00:00,0.8191,28332.6
2026-01-04 02:00:00,0.8183,16873.0
2026-01-04 03:00:00,0.823,12323.9
2026-01-04 04:00:00,0.8382,72389.9
2026-01-04 05:00:00,0.8444,217320.9
2026-01-04 06:00:00,0.8381,155761.7
2026-01-04 07:00:00,0.8368,222140.0
2026-01-04 08:00:00,0.837,385691.9
2026-01-04 09:00:00,0.8307,57586.0
2026-01-04 10:00:00,0.8269,86996.3
2026-01-04 11:00:00,0.8251,223179.4
2026-01-04 12:00:00,0.8199,70045.0
2026-01-04 13:00:00,0.8267,54449.1
2026-01-04 14:00:00,0.8308,42865.4
2026-01-04 15:00:00,0.8285,78879.9
2026-01-04 16:00:00,0.8322,46729.3
2026-01-04 17:00:00,0.8321,36547.8
2026-01-04 18:00:00,0.8295,56911.6
2026-01-04 19:00:00,0.8289,28043.1
2026-01-04 20:00:00,0.8271,49324.9
2026-01-04 21:00:00,0.8212,43175.5
2026-01-04 22:00:00,0.8174,20804.0
2026-01-04 23:00:00,0.8203,25689.0
2026-01-05 00:00:00,0.8271,62406.0
2026-01-05 01:00:00,0.8323,55716.5
2026-01-05 02:00:00,0.8304,74732.1
2026-01-05 03:00:00,0.8252,77130.8
2026-01-05 04:00:00,0.8149,154058.4
2026-01-05 05:00:00,0.8105,61467.2
2026-01-05 06:00:00,0.8113,75478.0
2026-01-05 07:00:00,0.8151,143124.1
2026-01-05 08:00:00,0.8136,77113.0
2026-01-05 09:00:00,0.8108,56367.6
2026-01-05 10:00:00,0.8137,14596.5
2026-01-05 11:00:00,0.8224,17949.8
2026-01-05 12:00:00,0.8202,20407.9
