open_time,close,volume
2023-05-17,0.832,7559460.8
2023-05-18,0.827,7703275.1
2023-05-19,0.829,5176777.1
2023-05-20,0.829,4139291.2
2023-05-21,0.835,5727559.6
2023-05-22,0.85,9449868.0
2023-05-23,0.863,9790243.5
2023-05-24,0.829,13618522.6
2023-05-25,0.823,6438444.9
2023-05-26,0.853,9723921.0
2023-05-27,0.848,4604318.3
2023-05-28,0.86,6068026.6
2023-05-29,0.854,6460955.9
2023-05-30,0.836,8390909.1
2023-05-31,0.817,5559598.5
2023-06-01,0.812,5509267.8
2023-06-02,0.853,11984877.9
2023-06-03,0.851,5286116.3
2023-06-04,0.848,4415891.7
2023-06-05,0.774,13415474.5
2023-06-06,0.801,9706315.6
2023-06-07,0.755,7234706.7
2023-06-08,0.76,6548923.1
2023-06-09,0.758,5952751.3
2023-06-10,0.671,28233560.8
2023-06-11,0.67,8764240.9
2023-06-12,0.635,13642127.3
2023-06-13,0.65,14800382.9
2023-06-14,0.569,23932041.2
2023-06-15,0.607,55331562.0
2023-06-16,0.622,21101278.2
2023-06-17,0.62,11406262.9
2023-06-18,0.623,10274365.6
2023-06-19,0.632,11736516.2
2023-06-20,0.663,18562803.4
2023-06-21,0.688,17114339.1
2023-06-22,0.669,14822736.6
2023-06-23,0.692,10327754.3
2023-06-24,0.67,11631623.2
2023-06-25,0.703,22050072.1
2023-06-26,0.679,18148346.4
2023-06-27,0.692,12047995.3
2023-06-28,0.66,11749124.1
2023-06-29,0.709,17584347.9
2023-06-30,0.761,24568882.5
2023-07-01,0.778,11288996.1
2023-07-02,0.764,8033565.4
2023-07-03,0.784,9523534.5
2023-07-04,0.806,15773825.3
2023-07-05,0.781,10945978.4
2023-07-06,0.725,18772247.5
2023-07-07,0.788,12038688.5
2023-07-08,0.78,6534682.4
2023-07-09,0.798,5981526.6
2023-07-10,0.806,12999270.7
2023-07-11,0.793,5869431.2
2023-07-12,0.786,7889927.2
2023-07-13,0.843,12023152.9
2023-07-14,0.821,12859403.1
2023-07-15,0.821,4142380.2
2023-07-16,0.807,3742683.2
2023-07-17,0.81,9983151.7
2023-07-18,0.784,5262721.7
2023-07-19,0.777,3896939.7
2023-07-20,0.787,6636069.3
2023-07-21,0.77,5101201.2
2023-07-22,0.752,3261369.6
2023-07-23,0.758,2856863.1
2023-07-24,0.729,5696590.6
2023-07-25,0.726,2938793.8
2023-07-26,0.73,4748009.1
2023-07-27,0.73,3943976.9
2023-07-28,0.729,2669510.0
2023-07-29,0.737,2077351.2
2023-07-30,0.632,75433037.9
2023-07-31,0.567,119071923.7
2023-08-01,0.615,189342738.3
2023-08-02,0.583,100310852.6
2023-08-03,0.581,42854286.1
2023-08-04,0.612,59340302.4
2023-08-05,0.621,129859222.5
2023-08-06,0.611,30135484.1
2023-08-07,0.614,25920169.4
2023-08-08,0.601,17014622.7
2023-08-09,0.614,16963661.6
2023-08-10,0.609,28760612.6
2023-08-11,0.596,11239589.8
2023-08-12,0.585,8717194.8
2023-08-13,0.577,10589713.7
2023-08-14,0.581,10534687.2
2023-08-15,0.555,19151277.7
2023-08-16,0.541,28470200.0
2023-08-17,0.4944,48517901.3
2023-08-18,0.495,37207882.2
2023-08-19,0.5031,22853481.5
2023-08-20,0.4989,13724073.1
2023-08-21,0.4782,22930298.1
2023-08-22,0.4752,36905204.8
2023-08-23,0.468,22779265.1
2023-08-24,0.4544,17473895.4
2023-08-25,0.4551,18286247.0
2023-08-26,0.4526,7081187.0
2023-08-27,0.4602,8735582.8
2023-08-28,0.4867,33757189.6
2023-08-29,0.4836,74068235.9
2023-08-30,0.4737,14205257.6
2023-08-31,0.4528,14881005.5
2023-09-01,0.4384,17504009.1
2023-09-02,0.4375,9396678.9
2023-09-03,0.4344,7558441.9
2023-09-04,0.4368,10488078.3
2023-09-05,0.444,9887575.8
2023-09-06,0.451,13043244.0
2023-09-07,0.447,8005982.3
2023-09-08,0.4413,7483739.3
2023-09-09,0.4431,4594759.3
2023-09-10,0.4272,12940095.7
2023-09-11,0.4081,15578407.9
2023-09-12,0.4016,17141255.0
2023-09-13,0.4173,26709969.1
2023-09-14,0.4196,14423937.8
2023-09-15,0.4357,15330158.3
2023-09-16,0.4379,10717791.1
2023-09-17,0.4316,11128929.6
2023-09-18,0.425,13967260.8
2023-09-19,0.444,13686310.3
2023-09-20,0.4419,10731238.2
2023-09-21,0.4443,19237333.5
2023-09-22,0.4909,43777366.8
2023-09-23,0.4742,19773573.4
2023-09-24,0.5147,78573413.2
2023-09-25,0.5214,23426012.0
2023-09-26,0.5236,16559151.7
2023-09-27,0.5171,14078456.2
2023-09-28,0.5164,12214067.4
2023-09-29,0.5222,6108096.2
2023-09-30,0.5195,7327658.4
2023-10-01,0.5381,8130966.1
2023-10-02,0.4991,10915623.6
2023-10-03,0.4875,15323154.5
2023-10-04,0.4822,6138504.6
2023-10-05,0.4671,7051513.5
2023-10-06,0.4732,4999889.4
2023-10-07,0.472,3153218.4
2023-10-08,0.4739,4817445.8
