open_time,close,volume
2024-03-18,4.183,57971565.65
2024-03-25,4.624,45000452.02
2024-04-01,3.926,32236730.13
2024-04-08,2.819,51567700.12
2024-04-15,2.911,34728230.58
2024-04-22,2.727,24358360.54
2024-04-29,2.717,23966555.67
2024-05-06,2.593,15591105.49
2024-05-13,2.584,17328363.75
2024-05-20,2.941,31609008.36
2024-05-27,2.596,28045999.71
2024-06-03,2.698,60591320.12
2024-06-10,2.529,29205273.71
2024-06-17,2.182,32007579.29
2024-06-24,2.148,15074581.91
2024-07-01,1.72,32926444.9
2024-07-08,1.935,18263853.43
2024-07-15,2.088,19093863.17
2024-07-22,1.947,17999772.91
2024-07-29,1.578,21739241.09
2024-08-05,1.528,41527859.8
2024-08-12,1.626,21843610.31
2024-08-19,1.961,51857217.0
2024-08-26,1.656,23337438.92
2024-09-02,1.627,17127315.61
2024-09-09,1.778,16522253.91
2024-09-16,1.945,28801654.94
2024-09-23,2.129,38847386.77
2024-09-30,1.885,27645357.32
2024-10-07,1.828,19919585.88
2024-10-14,1.983,24586608.47
2024-10-21,1.774,23686089.74
2024-10-28,1.612,17468382.32
2024-11-04,1.996,44048616.65
2024-11-11,1.876,71795390.7
2024-11-18,2.61,93705935.68
2024-11-25,3.039,116873380.7
2024-12-02,4.185,131805543.05
2024-12-09,3.355,84486294.86
2024-12-16,2.328,105263199.66
2024-12-23,2.519,50788036.53
2024-12-30,2.817,31894578.96
2025-01-06,2.294,43420913.6
2025-01-13,2.161,48930510.64
2025-01-20,1.997,37567736.52
2025-01-27,1.644,41914914.8
2025-02-03,1.732,168569399.5
2025-02-10,2.799,379509215.4
2025-02-17,2.489,258770833.55
2025-02-24,2.096,86456710.4
2025-03-03,1.522,63896543.8
2025-03-10,1.781,82264120.8
2025-03-17,2.618,399165691.92
2025-03-24,1.975,136620166.11
2025-03-31,1.623,54729399.82
2025-04-07,1.878,84193165.91
2025-04-14,1.943,38093870.45
2025-04-21,2.008,62203007.95
2025-04-28,1.922,39623311.05
2025-05-05,2.418,52511090.18
2025-05-12,2.279,52824520.13
2025-05-19,2.348,40739966.69
2025-05-26,2.375,98335521.66
2025-06-02,2.297,49211926.02
2025-06-09,2.308,56996201.71
2025-06-16,2.017,35805376.97
2025-06-23,2.304,19721753.42
2025-06-30,2.272,21841596.07
2025-07-07,2.401,31736716.9
2025-07-14,2.7,56910875.66
2025-07-21,3.086,99620995.01
2025-07-28,2.584,73811270.24
2025-08-04,2.811,35253360.42
2025-08-11,2.764,37378863.59
2025-08-18,2.699,35516554.79
2025-08-25,2.464,24124394.1
2025-09-01,2.413,19587511.56
2025-09-08,2.527,25010314.66
2025-09-15,2.898,61524298.28
2025-09-22,2.64,46466319.84
2025-09-29,3.233,109015944.13
2025-10-06,3.418,281830792.66
2025-10-13,2.899,186457638.43
2025-10-20,2.812,92545233.62
2025-10-27,2.489,53996162.33
2025-11-03,2.55,68945288.97
2025-11-10,2.357,57274039.02
2025-11-17,2.25,49971524.61
2025-11-24,2.377,29208833.87
2025-12-01,2.24,27037462.55
2025-12-08,2.143,16457813.72
2025-12-15,1.803,33336336.76
2025-12-22,1.872,13908078.66
2025-12-29,2.067,15921325.7
2026-01-05,1.996,21954284.82
2026-01-12,2.056,25536768.72
2026-01-19,1.856,19164768.17
2026-01-26,1.515,26609847.58
2026-02-02,1.364,39039850.44
2026-02-09,1.275,6660537.2
