open_time,close,volume
2025-12-28 06:00:00,12.46,38407.09
2025-12-28 07:00:00,12.43,28654.7
2025-12-28 08:00:00,12.43,30862.38
2025-12-28 09:00:00,12.4,36340.78
2025-12-28 10:00:00,12.49,69708.92
2025-12-28 11:00:00,12.45,41622.76
2025-12-28 12:00:00,12.46,70338.25
2025-12-28 13:00:00,12.45,58379.35
2025-12-28 14:00:00,12.5,40137.84
2025-12-28 15:00:00,12.53,43677.79
2025-12-28 16:00:00,12.5,55579.58
2025-12-28 17:00:00,12.49,49349.08
2025-12-28 18:00:00,12.36,145551.21
2025-12-28 19:00:00,12.35,41453.37
2025-12-28 20:00:00,12.35,38699.27
2025-12-28 21:00:00,12.37,25756.68
2025-12-28 22:00:00,12.46,40328.72
2025-12-28 23:00:00,12.5,55641.78
2025-12-29 00:00:00,12.57,141567.04
2025-12-29 01:00:00,12.63,103382.87
2025-12-29 02:00:00,12.76,249243.36
2025-12-29 03:00:00,12.94,322929.83
2025-12-29 04:00:00,12.94,263523.69
2025-12-29 05:00:00,12.9,98887.29
2025-12-29 06:00:00,12.82,104830.2
2025-12-29 07:00:00,12.8,117185.78
2025-12-29 08:00:00,12.74,47176.57
2025-12-29 09:00:00,12.54,202280.86
2025-12-29 10:00:00,12.56,118834.95
2025-12-29 11:00:00,12.51,52095.55
2025-12-29 12:00:00,12.38,342855.46
2025-12-29 13:00:00,12.31,123760.83
2025-12-29 14:00:00,12.37,196411.9
2025-12-29 15:00:00,12.4,104941.1
2025-12-29 16:00:00,12.41,53571.18
2025-12-29 17:00:00,12.42,54901.62
2025-12-29 18:00:00,12.29,53245.53
2025-12-29 19:00:00,12.3,58454.02
2025-12-29 20:00:00,12.29,47343.84
2025-12-29 21:00:00,12.33,22799.86
2025-12-29 22:00:00,12.33,27013.1
2025-12-29 23:00:00,12.3,47617.66
2025-12-30 00:00:00,12.32,52166.17
2025-12-30 01:00:00,12.36,31676.8
2025-12-30 02:00:00,12.3,44832.24
2025-12-30 03:00:00,12.39,62447.43
2025-12-30 04:00:00,12.35,44413.84
2025-12-30 05:00:00,12.31,53626.31
2025-12-30 06:00:00,12.36,51116.13
2025-12-30 07:00:00,12.37,32920.12
2025-12-30 08:00:00,12.47,205667.6
2025-12-30 09:00:00,12.54,67596.66
2025-12-30 10:00:00,12.49,39870.49
2025-12-30 11:00:00,12.49,45587.06
2025-12-30 12:00:00,12.47,53641.52
2025-12-30 13:00:00,12.5,52124.33
2025-12-30 14:00:00,12.54,233030.15
2025-12-30 15:00:00,12.53,104118.56
2025-12-30 16:00:00,12.48,101419.71
2025-12-30 17:00:00,12.43,91716.75
2025-12-30 18:00:00,12.43,60821.41
2025-12-30 19:00:00,12.43,59480.44
2025-12-30 20:00:00,12.35,22492.14
2025-12-30 21:00:00,12.38,32649.44
2025-12-30 22:00:00,12.4,43163.58
2025-12-30 23:00:00,12.42,59530.2
2025-12-31 00:00:00,12.36,53541.91
2025-12-31 01:00:00,12.42,50741.24
2025-12-31 02:00:00,12.43,33567.17
2025-12-31 03:00:00,12.39,29300.62
2025-12-31 04:00:00,12.39,43885.94
2025-12-31 05:00:00,12.38,20067.37
2025-12-31 06:00:00,12.37,28415.29
2025-12-31 07:00:00,12.42,91542.69
2025-12-31 08:00:00,12.39,35479.18
2025-12-31 09:00:00,12.42,26312.7
2025-12-31 10:00:00,12.41,36489.01
2025-12-31 11:00:00,12.48,98089.33
2025-12-31 12:00:00,12.44,60978.99
2025-12-31 13:00:00,12.47,28673.51
2025-12-31 14:00:00,12.44,76896.17
2025-12-31 15:00:00,12.39,131825.32
2025-12-31 16:00:00,12.29,216370.05
2025-12-31 17:00:00,12.28,187217.49
2025-12-31 18:00:00,12.26,61558.36
2025-12-31 19:00:00,12.24,38545.11
2025-12-31 20:00:00,12.27,106445.38
2025-12-31 21:00:00,12.3,25370.11
2025-12-31 22:00:00,12.24,65045.51
2025-12-31 23:00:00,12.21,76645.9
2026-01-01 00:00:00,12.24,35908.45
2026-01-01 01:00:00,12.25,39298.58
2026-01-01 02:00:00,12.24,23446.28
2026-01-01 03:00:00,12.23,32189.92
2026-01-01 04:00:00,12.17,82629.53
2026-01-01 05:00:00,12.26,38554.99
2026-01-01 06:00:00,12.21,17034.89
2026-01-01 07:00:00,12.19,17479.63
2026-01-01 08:00:00,12.27,20337.17
2026-01-01 09:00:00,12.26,48567.38
2026-01-01 10:00:00,12.26,27254.59
2026-01-01 11:00:00,12.3,29371.93
2026-01-01 12:00:00,12.25,30222.65
2026-01-01 13:00:00,12.29,31961.0
2026-01-01 14:00:00,12.3,45290.87
2026-01-01 15:00:00,12.39,87525.12
2026-01-01 16:00:00,12.36,57305.01
2026-01-01 17:00:00,12.44,84282.19
2026-01-01 18:00:00,12.46,77865.94
2026-01-01 19:00:00,12.52,75463.53
2026-01-01 20:00:00,12.48,124133.38
2026-01-01 21:00:00,12.55,66372.98
2026-01-01 22:00:00,12.61,113929.36
2026-01-01 23:00:00,12.6,91891.98
2026-01-02 00:00:00,12.67,90875.32
2026-01-02 01:00:00,12.64,67916.75
2026-01-02 02:00:00,12.68,164946.44
2026-01-02 03:00:00,12.92,403109.47
2026-01-02 04:00:00,12.89,263270.42
2026-01-02 05:00:00,12.93,131635.67
2026-01-02 06:00:00,12.92,155314.25
2026-01-02 07:00:00,12.84,100361.87
2026-01-02 08:00:00,12.91,84373.4
2026-01-02 09:00:00,13.06,215711.26
2026-01-02 10:00:00,13.03,135205.96
2026-01-02 11:00:00,12.94,86654.64
2026-01-02 12:00:00,13.03,81835.43
2026-01-02 13:00:00,13.0,101713.66
2026-01-02 14:00:00,13.07,343604.04
2026-01-02 15:00:00,13.08,228789.09
2026-01-02 16:00:00,13.3,314276.51
2026-01-02 17:00:00,13.27,251762.55
2026-01-02 18:00:00,13.2,135438.02
2026-01-02 19:00:00,13.28,65591.13
2026-01-02 20:00:00,13.24,62694.32
2026-01-02 21:00:00,13.33,149877.47
2026-01-02 22:00:00,13.37,169767.65
2026-01-02 23:00:00,13.27,107358.8
2026-01-03 00:00:00,13.31,115833.68
2026-01-03 01:00:00,13.28,112402.52
2026-01-03 02:00:00,13.28,71313.56
2026-01-03 03:00:00,13.32,87752.74
2026-01-03 04:00:00,13.22,78542.02
2026-01-03 05:00:00,13.18,85190.56
2026-01-03 06:00:00,13.1,110485.27
2026-01-03 07:00:00,13.01,171622.92
2026-01-03 08:00:00,13.07,86302.25
2026-01-03 09:00:00,13.11,89187.1
2026-01-03 10:00:00,13.12,59815.36
2026-01-03 11:00:00,13.07,83001.46
2026-01-03 12:00:00,13.16,81822.28
2026-01-03 13:00:00,13.13,93220.89
2026-01-03 14:00:00,13.09,124607.7
2026-01-03 15:00:00,13.07,34507.26
2026-01-03 16:00:00,13.19,51958.0
2026-01-03 17:00:00,13.19,46075.38
2026-01-03 18:00:00,13.21,43547.98
2026-01-03 19:00:00,13.18,22140.08
2026-01-03 20:00:00,13.19,35791.29
2026-01-03 21:00:00,13.2,53714.22
2026-01-03 22:00:00,13.24,48932.69
2026-01-03 23:00:00,13.23,27788.12
2026-01-04 00:00:00,13.37,135885.82
2026-01-04 01:00:00,13.36,59118.57
2026-01-04 02:00:00,13.32,29520.52
2026-01-04 03:00:00,13.36,62442.53
2026-01-04 04:00:00,13.37,90120.35
2026-01-04 05:00:00,13.42,47546.23
2026-01-04 06:00:00,13.28,118525.17
2026-01-04 07:00:00,13.34,76122.21
2026-01-04 08:00:00,13.35,87680.02
2026-01-04 09:00:00,13.37,94191.26
2026-01-04 10:00:00,13.37,52555.43
2026-01-04 11:00:00,13.44,110149.55
2026-01-04 12:00:00,13.46,144463.68
2026-01-04 13:00:00,13.5,99776.04
2026-01-04 14:00:00,13.43,109697.62
2026-01-04 15:00:00,13.5,110263.15
2026-01-04 16:00:00,13.55,82155.56
2026-01-04 17:00:00,13.56,61926.33
2026-01-04 18:00:00,13.44,78601.26
2026-01-04 19:00:00,13.39,93638.23
2026-01-04 20:00:00,13.42,26862.47
2026-01-04 21:00:00,13.42,36180.02
2026-01-04 22:00:00,13.42,36675.8
2026-01-04 23:00:00,13.43,52434.8
2026-01-05 00:00:00,13.57,150024.8
2026-01-05 01:00:00,13.78,422926.06
2026-01-05 02:00:00,13.74,136433.88
2026-01-05 03:00:00,13.67,82320.66
2026-01-05 04:00:00,13.58,175516.74
2026-01-05 05:00:00,13.51,73446.13
2026-01-05 06:00:00,13.5,92645.99
2026-01-05 07:00:00,13.58,91105.73
2026-01-05 08:00:00,13.51,65242.53
2026-01-05 09:00:00,13.49,124665.78
2026-01-05 10:00:00,13.54,86141.44
2026-01-05 11:00:00,13.59,65907.35
2026-01-05 12:00:00,13.57,62472.42
2026-01-05 13:00:00,13.46,126655.38
2026-01-05 14:00:00,13.62,262106.59
2026-01-05 15:00:00,13.72,293098.15
2026-01-05 16:00:00,13.7,152976.43
2026-01-05 17:00:00,13.77,194719.55
2026-01-05 18:00:00,13.86,159744.52
2026-01-05 19:00:00,13.77,132560.63
2026-01-05 20:00:00,14.04,534484.15
2026-01-05 21:00:00,14.02,203964.59
2026-01-05 22:00:00,14.01,226238.32
2026-01-05 23:00:00,13.9,194076.9
2026-01-06 00:00:00,13.83,525215.41
2026-01-06 01:00:00,13.8,194718.27
2026-01-06 02:00:00,13.78,146945.61
2026-01-06 03:00:00,13.79,81424.01
2026-01-06 04:00:00,13.84,116609.71
2026-01-06 05:00:00,13.82,133964.08
2026-01-06 06:00:00,13.89,164153.78
2026-01-06 07:00:00,13.73,161278.3
2026-01-06 08:00:00,13.71,93038.2
2026-01-06 09:00:00,13.81,86991.66
2026-01-06 10:00:00,13.83,88107.98
2026-01-06 11:00:00,13.89,81846.28
2026-01-06 12:00:00,13.9,100690.93
2026-01-06 13:00:00,13.83,106779.72
2026-01-06 14:00:00,14.1,586459.03
2026-01-06 15:00:00,13.99,342228.53
2026-01-06 16:00:00,13.77,529820.07
2026-01-06 17:00:00,13.52,406745.54
2026-01-06 18:00:00,13.65,193342.4
2026-01-06 19:00:00,13.63,99867.97
2026-01-06 20:00:00,13.76,93654.35
2026-01-06 21:00:00,13.97,235654.28
2026-01-06 22:00:00,13.94,83476.14
2026-01-06 23:00:00,14.04,112595.14
2026-01-07 00:00:00,13.79,170061.18
2026-01-07 01:00:00,13.72,170422.86
2026-01-07 02:00:00,13.86,82725.16
2026-01-07 03:00:00,13.81,148317.76
2026-01-07 04:00:00,13.76,92318.55
2026-01-07 05:00:00,13.73,115478.62
2026-01-07 06:00:00,13.73,121015.75
2026-01-07 07:00:00,13.88,78994.48
2026-01-07 08:00:00,13.89,147924.06
2026-01-07 09:00:00,13.62,217562.3
2026-01-07 10:00:00,13.68,111555.11
2026-01-07 11:00:00,13.69,93683.6
2026-01-07 12:00:00,13.65,65236.51
2026-01-07 13:00:00,13.63,77175.77
2026-01-07 14:00:00,13.58,325046.99
2026-01-07 15:00:00,13.37,380511.71
2026-01-07 16:00:00,13.41,110604.85
2026-01-07 17:00:00,13.4,114525.03
2026-01-07 18:00:00,13.39,137074.78
2026-01-07 19:00:00,13.4,92268.64
2026-01-07 20:00:00,13.36,61056.3
2026-01-07 21:00:00,13.36,47763.91
2026-01-07 22:00:00,13.36,59461.9
2026-01-07 23:00:00,13.44,117176.8
