open_time,close,volume
2024-03-18,25.91,829965.225
2024-03-25,28.47,465593.849
2024-04-01,26.49,667202.122
2024-04-08,20.45,439185.839
2024-04-15,22.25,450272.31
2024-04-22,20.42,540792.553
2024-04-29,21.51,519072.168
2024-05-06,18.76,493568.723
2024-05-13,19.28,609715.262
2024-05-20,21.34,457895.057
2024-05-27,19.52,423956.772
2024-06-03,19.34,415417.956
2024-06-10,17.93,372532.724
2024-06-17,14.79,486226.626
2024-06-24,15.32,359504.536
2024-07-01,12.52,358921.545
2024-07-08,13.53,290588.084
2024-07-15,13.07,480711.566
2024-07-22,12.67,446839.011
2024-07-29,10.8,1517859.555
2024-08-05,9.51,657350.993
2024-08-12,10.08,450669.972
2024-08-19,11.55,682437.385
2024-08-26,10.78,980384.29
2024-09-02,11.44,772600.825
2024-09-09,11.78,313921.171
2024-09-16,12.26,364653.768
2024-09-23,12.67,378493.38
2024-09-30,12.2,243121.774
2024-10-07,12.51,392946.862
2024-10-14,13.19,200584.984
2024-10-21,12.15,235754.289
2024-10-28,11.15,219941.866
2024-11-04,13.99,327323.451
2024-11-11,12.94,454392.257
2024-11-18,15.6,570951.103
2024-11-25,17.07,452191.95
2024-12-02,24.59,1342153.292
2024-12-09,21.84,584247.969
2024-12-16,16.21,423597.082
2024-12-23,16.48,374667.378
2024-12-30,16.48,343938.582
2025-01-06,14.14,300499.202
2025-01-13,12.95,366790.434
2025-01-20,12.17,370069.701
2025-01-27,10.65,366317.921
2025-02-03,12.53,423823.759
2025-02-10,13.68,278569.219
2025-02-17,13.45,179880.299
2025-02-24,13.01,240974.913
2025-03-03,10.72,208902.757
2025-03-10,11.44,207619.356
2025-03-17,12.15,169055.461
2025-03-24,11.15,156350.609
2025-03-31,11.13,237590.796
2025-04-07,12.08,795031.477
2025-04-14,12.74,178584.215
2025-04-21,13.78,128978.609
2025-04-28,12.32,309155.513
2025-05-05,15.27,187552.426
2025-05-12,14.84,169018.336
2025-05-19,14.85,184573.344
2025-05-26,15.33,255475.088
2025-06-02,15.26,137837.822
2025-06-09,15.15,175507.964
2025-06-16,13.54,184498.247
2025-06-23,14.77,173659.808
2025-06-30,15.78,140808.924
2025-07-07,17.1,161359.476
2025-07-14,17.62,174893.834
2025-07-21,17.6,106103.295
2025-07-28,16.4,147163.298
2025-08-04,17.5,92764.332
2025-08-11,17.48,108863.223
2025-08-18,16.83,141548.148
2025-08-25,15.85,119612.266
2025-09-01,16.54,103753.555
2025-09-08,16.7,114631.051
2025-09-15,16.94,128117.052
2025-09-22,16.51,100400.943
2025-09-29,19.07,596814.764
2025-10-06,18.34,563710.729
2025-10-13,16.67,262947.816
2025-10-20,17.22,217394.093
2025-10-27,18.33,240852.522
2025-11-03,35.92,4233969.311
2025-11-10,36.39,1928374.656
2025-11-17,25.64,1085670.074
2025-11-24,22.7,558815.491
2025-12-01,21.93,706467.724
2025-12-08,19.18,365338.49
2025-12-15,15.96,179235.71
2025-12-22,19.08,827195.764
2025-12-29,17.58,235124.101
2026-01-05,16.01,173876.37
2026-01-12,23.09,1553273.846
2026-01-19,17.49,571854.265
2026-01-26,19.26,789267.992
2026-02-02,24.83,750622.994
2026-02-09,23.09,209674.812
