open_time,close,volume
2024-03-18,0.1099,1399554873.0
2024-03-25,0.1157,1236476684.0
2024-04-01,0.1058,830797065.0
2024-04-08,0.0836,1802623929.0
2024-04-15,0.0889,1006169965.0
2024-04-22,0.1035,10680516404.0
2024-04-29,0.1104,2698894403.0
2024-05-06,0.1087,1347829503.0
2024-05-13,0.111,1085449346.0
2024-05-20,0.1067,898221060.0
2024-05-27,0.0992,877699606.0
2024-06-03,0.0915,1026754126.0
2024-06-10,0.0864,835644594.0
2024-06-17,0.0763,830111851.0
2024-06-24,0.0767,506482735.0
2024-07-01,0.0647,1079548463.0
2024-07-08,0.0721,778530777.0
2024-07-15,0.0747,776328344.0
2024-07-22,0.0675,634831116.0
2024-07-29,0.0553,982101728.0
2024-08-05,0.0526,1671435873.0
2024-08-12,0.0531,758060636.0
2024-08-19,0.0589,1020322569.0
2024-08-26,0.048,794508374.0
2024-09-02,0.0495,659167163.0
2024-09-09,0.05,614541009.0
2024-09-16,0.0537,937663073.0
2024-09-23,0.0615,1069869834.0
2024-09-30,0.0543,1363026582.0
2024-10-07,0.0512,930977743.0
2024-10-14,0.056,1405975344.0
2024-10-21,0.0489,967856854.0
2024-10-28,0.0428,1221041293.0
2024-11-04,0.05486,2384562848.0
2024-11-11,0.09022,8833134340.0
2024-11-18,0.14693,14043794601.0
2024-11-25,0.20863,6934905255.0
2024-12-02,0.33284,14589915767.0
2024-12-09,0.29604,5664445170.0
2024-12-16,0.26554,6106822456.0
2024-12-23,0.27886,4344510576.0
2024-12-30,0.30137,3271223869.0
2025-01-06,0.27813,2862455369.0
2025-01-13,0.32623,5436105361.0
2025-01-20,0.32317,2971655338.0
2025-01-27,0.25326,2345047177.0
2025-02-03,0.22905,3644823130.0
2025-02-10,0.22008,1791170732.0
2025-02-17,0.21123,1579529986.0
2025-02-24,0.26416,4664644318.0
2025-03-03,0.19941,3196510639.0
2025-03-10,0.18475,2547946472.0
2025-03-17,0.18591,1262845601.0
2025-03-24,0.16775,1010076655.0
2025-03-31,0.14005,1409836027.0
2025-04-07,0.16529,2807057091.0
2025-04-14,0.16601,884910193.0
2025-04-21,0.19029,1124212260.0
2025-04-28,0.17619,1077710418.0
2025-05-05,0.20685,1395082314.0
2025-05-12,0.19681,1536370146.0
2025-05-19,0.18806,965820340.0
2025-05-26,0.16871,771280040.0
2025-06-02,0.1693,535148729.0
2025-06-09,0.15443,862530196.0
2025-06-16,0.13364,1044648578.0
2025-06-23,0.1527,881614334.0
2025-06-30,0.15931,799566784.0
2025-07-07,0.24134,2687995876.0
2025-07-14,0.27087,3923878182.0
2025-07-21,0.2917,3362036609.0
2025-07-28,0.24861,2125864917.0
2025-08-04,0.2593,1392174046.0
2025-08-11,0.2521,1575106152.0
2025-08-18,0.24817,1293100122.0
2025-08-25,0.21896,1110609302.0
2025-09-01,0.21949,885945330.0
2025-09-08,0.24076,958894971.0
2025-09-15,0.23403,968245885.0
2025-09-22,0.21607,1105699557.0
2025-09-29,0.21636,898732651.0
2025-10-06,0.18525,1887167430.0
2025-10-13,0.1705,1562437376.0
2025-10-20,0.17995,868013044.0
2025-10-27,0.19452,2885773949.0
2025-11-03,0.17662,1901509569.0
2025-11-10,0.14665,2069450023.0
2025-11-17,0.14795,1986114512.0
2025-11-24,0.14135,1130629340.0
2025-12-01,0.13104,1146627103.0
2025-12-08,0.11821,947282884.0
2025-12-15,0.11197,814554972.0
2025-12-22,0.11548,528505295.0
2025-12-29,0.12542,998454988.0
2026-01-05,0.11732,1186042932.0
2026-01-12,0.11176,1136885951.0
2026-01-19,0.10326,1100178831.0
2026-01-26,0.08855,1348099763.0
2026-02-02,0.09126,2272809281.0
2026-02-09,0.08877,319220441.0
