open_time,close,volume
2023-07-03,0.854,30690329.4
2023-07-04,0.9465,24614117.2
2023-07-05,0.8801,7142843.9
2023-07-06,0.8631,10067410.7
2023-07-07,0.9159,6953061.3
2023-07-08,0.884,2844670.1
2023-07-09,0.8753,1701104.5
2023-07-10,0.8111,4423029.4
2023-07-11,0.7686,4822689.4
2023-07-12,0.7911,4180975.1
2023-07-13,0.806,3704574.2
2023-07-14,0.9059,17843410.4
2023-07-15,0.8787,8716563.5
2023-07-16,0.873,2330864.7
2023-07-17,0.8813,6275413.2
2023-07-18,0.8521,2483518.5
2023-07-19,0.7964,2790162.3
2023-07-20,0.811,2008899.9
2023-07-21,0.7929,1559910.3
2023-07-22,0.7571,1723714.3
2023-07-23,0.7626,1983724.1
2023-07-24,0.6907,3981184.9
2023-07-25,0.7072,3552826.4
2023-07-26,0.7392,3361519.2
2023-07-27,0.7834,9365952.2
2023-07-28,0.8149,10623268.1
2023-07-29,0.7422,7574402.9
2023-07-30,0.7089,4969492.8
2023-07-31,0.7266,3716532.7
2023-08-01,0.7423,4761550.5
2023-08-02,0.712,2452114.6
2023-08-03,0.7039,1195637.5
2023-08-04,0.703,1358128.7
2023-08-05,0.7064,1620904.8
2023-08-06,0.7364,4497114.0
2023-08-07,0.7217,3312106.9
2023-08-08,0.7275,2425243.5
2023-08-09,0.7017,2035428.2
2023-08-10,0.7018,1844842.9
2023-08-11,0.6979,1358740.3
2023-08-12,0.6972,1115972.9
2023-08-13,0.7111,2097608.2
2023-08-14,0.7149,2549971.0
2023-08-15,0.6276,6492056.4
2023-08-16,0.5971,3923628.0
2023-08-17,0.5158,3613155.4
2023-08-18,0.541,2730937.6
2023-08-19,0.5498,1937358.2
2023-08-20,0.5554,3482704.3
2023-08-21,0.5391,2043984.5
2023-08-22,0.533,1802991.2
2023-08-23,0.591,23198168.8
2023-08-24,0.5889,10578949.1
2023-08-25,0.6092,8351334.8
2023-08-26,0.6004,5632093.5
2023-08-27,0.6217,3354719.5
2023-08-28,0.6123,2527659.4
2023-08-29,0.6833,10374478.8
2023-08-30,0.6788,7717785.9
2023-08-31,0.6316,3958593.8
2023-09-01,0.6587,5905292.9
2023-09-02,0.6093,6531411.8
2023-09-03,0.6118,2193234.5
2023-09-04,0.6138,1713507.2
2023-09-05,0.6042,2034219.7
2023-09-06,0.6086,1917504.3
2023-09-07,0.6069,1805834.5
2023-09-08,0.5935,1579321.3
2023-09-09,0.6211,2680601.3
2023-09-10,0.584,2448765.9
2023-09-11,0.5433,3303754.4
2023-09-12,0.554,2055412.2
2023-09-13,0.5621,2530377.6
2023-09-14,0.5748,1428084.2
2023-09-15,0.607,2740718.5
2023-09-16,0.6242,4612189.9
2023-09-17,0.5972,1949118.2
2023-09-18,0.6047,2068638.5
2023-09-19,0.6475,3578394.7
2023-09-20,0.6686,3327337.6
2023-09-21,0.6475,4102477.1
2023-09-22,0.6651,2002820.0
2023-09-23,0.6329,1649696.6
2023-09-24,0.6189,1031087.8
2023-09-25,0.6228,1739165.9
2023-09-26,0.6267,1472552.8
2023-09-27,0.6313,1555947.4
2023-09-28,0.7108,10157387.4
2023-09-29,0.725,8500428.4
2023-09-30,0.7216,6460085.0
2023-10-01,0.7642,4543616.2
2023-10-02,0.7168,5360973.6
2023-10-03,0.673,3435504.0
2023-10-04,0.6835,3438356.9
2023-10-05,0.6605,2807165.3
2023-10-06,0.6772,2767823.0
2023-10-07,0.6791,1921264.2
2023-10-08,0.6804,1944823.6
2023-10-09,0.6529,4620274.6
2023-10-10,0.6299,1977357.5
2023-10-11,0.6198,2877394.6
2023-10-12,0.6077,2997553.2
2023-10-13,0.6098,1303549.8
2023-10-14,0.6267,1756725.5
2023-10-15,0.6391,1888404.7
2023-10-16,0.7186,6624567.9
2023-10-17,0.6925,6053123.7
2023-10-18,0.6887,2512520.4
2023-10-19,0.6836,2326288.0
2023-10-20,0.7373,6718824.1
2023-10-21,0.7362,2631693.3
2023-10-22,0.7717,4811648.7
2023-10-23,0.8195,6761278.7
2023-10-24,0.7913,8195562.9
2023-10-25,0.8063,4014168.3
2023-10-26,0.8114,3431486.3
2023-10-27,0.8206,2408510.1
2023-10-28,0.8915,5090362.1
2023-10-29,0.8939,3065024.4
2023-10-30,0.9274,6240178.3
2023-10-31,0.9198,4728445.0
2023-11-01,0.9241,3289224.5
2023-11-02,0.9028,3273442.5
2023-11-03,0.9052,3117758.8
2023-11-04,0.94,3734979.3
2023-11-05,0.9477,2776595.7
2023-11-06,0.9908,3672604.5
2023-11-07,0.9579,4078024.3
2023-11-08,0.9411,2369469.7
2023-11-09,1.1034,16973422.1
2023-11-10,1.167,20005992.4
2023-11-11,1.1372,7600626.8
2023-11-12,1.0879,5646894.2
2023-11-13,1.0775,11650035.5
2023-11-14,1.0335,5776376.4
2023-11-15,1.0955,6161744.7
2023-11-16,1.0057,5446590.7
2023-11-17,1.0859,19833245.4
2023-11-18,1.1832,14111408.1
2023-11-19,1.1431,5605613.4
2023-11-20,1.1018,4883162.3
2023-11-21,0.9928,5520232.4
