open_time,close,volume
2026-01-15 08:00:00,1.1988,6695860.8
2026-01-15 09:00:00,1.241,4219137.1
2026-01-15 10:00:00,1.1229,3558687.8
2026-01-15 11:00:00,1.1896,2783673.6
2026-01-15 12:00:00,1.1804,2432609.9
2026-01-15 13:00:00,1.1247,1644855.8
2026-01-15 14:00:00,1.0277,2216273.6
2026-01-15 15:00:00,0.9747,1695520.4
2026-01-15 16:00:00,0.9844,1636066.0
2026-01-15 17:00:00,0.9905,1563534.3
2026-01-15 18:00:00,0.9957,838950.3
2026-01-15 19:00:00,1.0161,524157.8
2026-01-15 20:00:00,0.9776,511014.8
2026-01-15 21:00:00,0.9124,918830.3
2026-01-15 22:00:00,0.9567,604939.9
2026-01-15 23:00:00,0.9409,493572.7
2026-01-16 00:00:00,0.9184,421375.2
2026-01-16 01:00:00,0.9425,731367.8
2026-01-16 02:00:00,0.8843,1085901.2
2026-01-16 03:00:00,0.9124,468653.6
2026-01-16 04:00:00,0.8771,642521.6
2026-01-16 05:00:00,0.868,670784.0
2026-01-16 06:00:00,0.8378,548946.2
2026-01-16 07:00:00,0.8427,471517.0
2026-01-16 08:00:00,0.8523,607992.3
2026-01-16 09:00:00,0.8334,553622.4
2026-01-16 10:00:00,0.834,349667.0
2026-01-16 11:00:00,0.8176,717578.2
2026-01-16 12:00:00,0.8285,277009.2
2026-01-16 13:00:00,0.826,351872.8
2026-01-16 14:00:00,0.8075,344999.8
2026-01-16 15:00:00,0.7962,458574.2
2026-01-16 16:00:00,0.7746,750384.8
2026-01-16 17:00:00,0.7919,705526.6
2026-01-16 18:00:00,0.8259,938332.5
2026-01-16 19:00:00,0.8254,384966.3
2026-01-16 20:00:00,0.8261,391108.0
2026-01-16 21:00:00,0.812,183729.1
2026-01-16 22:00:00,0.7721,300715.9
2026-01-16 23:00:00,0.7786,790912.6
2026-01-17 00:00:00,0.8105,228094.6
2026-01-17 01:00:00,0.8093,221279.6
2026-01-17 02:00:00,0.8084,278525.1
2026-01-17 03:00:00,0.8148,157267.5
2026-01-17 04:00:00,0.8152,259693.4
2026-01-17 05:00:00,0.7996,280055.9
2026-01-17 06:00:00,0.81,293367.0
2026-01-17 07:00:00,0.815,552744.6
2026-01-17 08:00:00,0.8094,689276.1
2026-01-17 09:00:00,0.8116,138087.0
2026-01-17 10:00:00,0.8186,426777.2
2026-01-17 11:00:00,0.8356,394883.5
2026-01-17 12:00:00,0.824,422922.9
2026-01-17 13:00:00,0.8003,622509.0
2026-01-17 14:00:00,0.8174,172566.4
2026-01-17 15:00:00,0.8012,140396.0
2026-01-17 16:00:00,0.7903,154917.4
2026-01-17 17:00:00,0.7907,155913.2
2026-01-17 18:00:00,0.8042,94654.4
2026-01-17 19:00:00,0.815,149409.2
