open_time,close,volume
2024-03-18,3.706,246442967.66
2024-03-25,3.689,115398816.46
2024-04-01,3.196,127746661.68
2024-04-08,2.33,238192695.65
2024-04-15,2.445,153849315.52
2024-04-22,2.634,143519964.62
2024-04-29,2.901,210243203.72
2024-05-06,2.523,68908968.47
2024-05-13,2.452,97830242.29
2024-05-20,2.53,251475240.52
2024-05-27,2.379,118589571.4
2024-06-03,2.231,110960417.72
2024-06-10,2.095,122034394.4
2024-06-17,1.712,126482695.08
2024-06-24,1.803,88896362.2
2024-07-01,1.382,158990269.25
2024-07-08,1.801,116256818.39
2024-07-15,1.973,107959012.07
2024-07-22,1.703,69209692.89
2024-07-29,1.33,72551073.51
2024-08-05,1.309,149791935.7
2024-08-12,1.335,98340301.28
2024-08-19,1.551,78764450.47
2024-08-26,1.357,80233339.71
2024-09-02,1.418,78796356.85
2024-09-09,1.473,64059903.79
2024-09-16,1.69,84878768.3
2024-09-23,1.902,86612216.19
2024-09-30,1.684,96261238.65
2024-10-07,1.714,75445589.36
2024-10-14,1.81,63564136.24
2024-10-21,1.594,75985668.82
2024-10-28,1.432,86803435.85
2024-11-04,1.641,184238429.44
2024-11-11,1.678,328844474.14
2024-11-18,2.201,370516329.08
2024-11-25,2.467,268867066.27
2024-12-02,2.67,281742399.74
2024-12-09,2.539,263609306.49
2024-12-16,1.761,261971267.18
2024-12-23,1.809,127840003.93
2024-12-30,2.094,128824851.06
2025-01-06,1.783,104720993.35
2025-01-13,1.707,176783033.37
2025-01-20,1.562,185529824.2
2025-01-27,1.117,221413459.54
2025-02-03,1.079,370349254.03
2025-02-10,1.117,129912444.47
2025-02-17,1.18,156257885.26
2025-02-24,1.169,252683444.63
2025-03-03,0.848,206612943.69
2025-03-10,0.831,212193506.4
2025-03-17,0.859,99921380.75
2025-03-24,0.743,78397323.48
2025-03-31,0.601,121016352.16
2025-04-07,0.672,164408294.68
2025-04-14,0.716,73332612.03
2025-04-21,0.774,105793512.2
2025-04-28,0.665,112906815.64
2025-05-05,0.862,306159126.73
2025-05-12,0.73,290323152.06
2025-05-19,0.746,245169449.84
2025-05-26,0.649,242907631.62
2025-06-02,0.61,191789850.17
2025-06-09,0.592,344328310.48
2025-06-16,0.486,316582258.66
2025-06-23,0.607,178093130.37
2025-06-30,0.543,152490207.34
2025-07-07,0.654,258806558.95
2025-07-14,0.784,377424938.5
2025-07-21,0.743,301889689.0
2025-07-28,0.656,443511618.39
2025-08-04,0.789,262918164.62
2025-08-11,0.76,343351070.69
2025-08-18,0.7754,259608293.98
2025-08-25,0.6919,238696305.06
2025-09-01,0.7208,131071821.02
2025-09-08,0.7855,211267249.4
2025-09-15,0.7788,163543604.63
2025-09-22,0.6826,178344565.82
2025-09-29,0.7186,119646995.76
2025-10-06,0.4873,389831071.08
2025-10-13,0.4385,324369316.8
2025-10-20,0.4647,148958468.06
2025-10-27,0.4203,180255055.24
2025-11-03,0.4286,344631584.95
2025-11-10,0.3828,220684053.56
2025-11-17,0.3012,265526651.71
2025-11-24,0.3187,136818718.09
2025-12-01,0.3048,161799059.54
2025-12-08,0.3007,147997431.92
2025-12-15,0.2722,185025691.11
2025-12-22,0.2739,124933634.9
2025-12-29,0.3195,125568538.03
2026-01-05,0.3158,130485346.22
2026-01-12,0.3236,195195211.02
2026-01-19,0.2866,151856938.68
2026-01-26,0.2276,182765044.98
2026-02-02,0.1904,305072428.31
2026-02-09,0.1769,48834204.9
