open_time,close,volume
2023-05-15,62.8,67928.775
2023-05-16,62.9,30726.523
2023-05-17,65.0,55184.786
2023-05-18,64.9,132096.257
2023-05-19,65.3,31795.669
2023-05-20,65.3,19753.941
2023-05-21,63.9,20495.522
2023-05-22,64.3,21056.337
2023-05-23,65.5,30475.071
2023-05-24,63.9,43387.398
2023-05-25,63.5,38919.506
2023-05-26,64.7,49733.508
2023-05-27,65.7,26419.599
2023-05-28,69.0,48432.818
2023-05-29,67.4,34818.915
2023-05-30,66.6,44856.158
2023-05-31,63.8,50433.476
2023-06-01,62.6,39554.256
2023-06-02,63.6,83240.686
2023-06-03,63.5,25609.543
2023-06-04,62.8,103804.818
2023-06-05,59.9,129545.969
2023-06-06,61.7,76827.911
2023-06-07,59.1,56874.036
2023-06-08,59.8,45320.131
2023-06-09,60.0,22635.339
2023-06-10,52.7,207762.998
2023-06-11,52.2,67360.293
2023-06-12,53.7,75214.787
2023-06-13,55.1,64873.39
2023-06-14,52.1,75754.3
2023-06-15,50.1,146526.024
2023-06-16,50.73,76682.14
2023-06-17,51.06,96344.006
2023-06-18,50.93,42817.257
2023-06-19,51.96,50039.548
2023-06-20,53.1,63899.431
2023-06-21,55.02,100875.983
2023-06-22,55.6,106667.204
2023-06-23,57.1,68728.286
2023-06-24,57.08,73183.127
2023-06-25,68.76,1232442.495
2023-06-26,63.17,404672.98
2023-06-27,64.97,304369.843
2023-06-28,59.42,227983.51
2023-06-29,62.99,387218.149
2023-06-30,70.54,577756.995
2023-07-01,68.14,162143.972
2023-07-02,70.69,260804.626
2023-07-03,72.95,262943.749
2023-07-04,77.08,507915.428
2023-07-05,74.6,414643.859
2023-07-06,70.25,262193.288
2023-07-07,74.76,160615.251
2023-07-08,73.6,193248.828
2023-07-09,71.84,159888.146
2023-07-10,69.32,159844.475
2023-07-11,73.31,214270.916
2023-07-12,75.6,234585.808
2023-07-13,79.18,217187.921
2023-07-14,81.12,419509.842
2023-07-15,79.04,180109.802
2023-07-16,76.83,126773.54
2023-07-17,75.15,155337.713
2023-07-18,72.06,173194.818
2023-07-19,71.71,113731.379
2023-07-20,72.52,159632.971
2023-07-21,74.36,127148.004
2023-07-22,71.74,67810.773
2023-07-23,72.28,45612.476
2023-07-24,70.28,93709.728
2023-07-25,70.09,60985.661
2023-07-26,72.0,119429.613
2023-07-27,72.48,133923.079
2023-07-28,72.8,74733.57
2023-07-29,74.37,67211.832
2023-07-30,70.86,151210.267
2023-07-31,65.37,377657.228
2023-08-01,65.6,509262.792
2023-08-02,64.46,317226.919
2023-08-03,62.99,149646.014
2023-08-04,64.2,120484.229
2023-08-05,64.49,104775.901
2023-08-06,65.94,75617.006
2023-08-07,64.94,129256.491
2023-08-08,66.27,99721.792
2023-08-09,67.34,114533.633
2023-08-10,67.09,92660.271
2023-08-11,65.96,66671.448
2023-08-12,66.2,37690.932
2023-08-13,65.65,37258.716
2023-08-14,65.56,42858.025
2023-08-15,63.52,88571.968
2023-08-16,60.38,200113.856
2023-08-17,55.43,230016.586
2023-08-18,55.84,101826.223
2023-08-19,56.59,30493.192
2023-08-20,57.12,27152.023
2023-08-21,55.55,52414.694
2023-08-22,54.94,78603.066
2023-08-23,57.18,56823.608
2023-08-24,57.49,80267.275
2023-08-25,56.96,62878.576
2023-08-26,56.69,19938.445
2023-08-27,58.35,39079.785
2023-08-28,58.27,63941.764
2023-08-29,59.58,144854.847
2023-08-30,57.77,44318.921
2023-08-31,55.56,65051.241
2023-09-01,54.53,40290.809
2023-09-02,55.22,47191.317
2023-09-03,54.8,26931.782
2023-09-04,54.7,41696.387
2023-09-05,55.54,34650.783
2023-09-06,55.13,49876.875
2023-09-07,56.33,33067.488
2023-09-08,56.5,52037.156
2023-09-09,56.21,19044.222
2023-09-10,54.03,48223.605
2023-09-11,52.12,65524.778
2023-09-12,53.04,61646.805
2023-09-13,53.59,82583.809
2023-09-14,54.37,54604.522
2023-09-15,55.85,49048.324
2023-09-16,59.17,212224.423
2023-09-17,59.34,140248.793
2023-09-18,60.56,99901.421
2023-09-19,61.83,117175.397
2023-09-20,65.5,147045.852
2023-09-21,62.5,106268.29
2023-09-22,64.4,79227.475
2023-09-23,62.97,50537.958
2023-09-24,61.74,38690.807
2023-09-25,62.23,49520.595
2023-09-26,61.12,40862.633
2023-09-27,60.7,64111.006
2023-09-28,65.69,187258.245
2023-09-29,66.06,98883.304
2023-09-30,67.56,92852.311
2023-10-01,72.21,110691.234
2023-10-02,69.15,110759.539
2023-10-03,65.07,117687.037
2023-10-04,66.67,95000.834
2023-10-05,66.91,261926.851
2023-10-06,68.88,126632.492
2023-10-07,66.74,109431.129
2023-10-08,66.04,40382.9
2023-10-09,63.3,60295.997
2023-10-10,64.08,50849.679
2023-10-11,63.29,48717.7
2023-10-12,62.96,43628.291
2023-10-13,63.69,35906.736
2023-10-14,64.27,27521.202
2023-10-15,63.96,25479.0
2023-10-16,64.79,116691.174
2023-10-17,62.6,91009.401
2023-10-18,62.03,55951.655
2023-10-19,63.91,198570.202
2023-10-20,65.9,361388.523
2023-10-21,70.06,174981.763
2023-10-22,79.27,764251.293
2023-10-23,84.88,635678.771
2023-10-24,83.51,408930.806
2023-10-25,86.09,321271.161
2023-10-26,80.73,206768.13
2023-10-27,78.33,104761.808
2023-10-28,80.02,79464.427
2023-10-29,84.49,151118.669
2023-10-30,83.68,159337.578
2023-10-31,81.44,206736.272
2023-11-01,89.16,366619.021
2023-11-02,91.97,762798.062
2023-11-03,90.12,228940.208
2023-11-04,90.06,172398.737
2023-11-05,89.09,294850.188
2023-11-06,100.22,670177.599
2023-11-07,97.46,524047.467
2023-11-08,100.3,193710.966
2023-11-09,100.81,673704.237
2023-11-10,100.26,222750.198
2023-11-11,96.98,219251.588
2023-11-12,99.86,199956.48
2023-11-13,92.95,268194.714
2023-11-14,90.79,186440.97
2023-11-15,95.5,169326.191
2023-11-16,91.06,288220.596
2023-11-17,88.74,155967.306
2023-11-18,88.11,126899.078
2023-11-19,91.52,92354.883
2023-11-20,90.24,148293.784
2023-11-21,84.49,233819.54
2023-11-22,95.41,220456.976
2023-11-23,96.01,170630.072
2023-11-24,99.17,146306.115
2023-11-25,99.57,113920.532
2023-11-26,97.91,198466.865
2023-11-27,96.2,102725.466
2023-11-28,96.92,156387.303
2023-11-29,96.5,79862.248
2023-11-30,98.26,84717.913
2023-12-01,100.12,100934.856
2023-12-02,104.19,86077.693
2023-12-03,102.72,88971.327
2023-12-04,100.0,225749.264
2023-12-05,98.69,160354.524
2023-12-06,96.3,128163.309
2023-12-07,98.65,112303.921
2023-12-08,99.49,215890.707
2023-12-09,98.65,263323.305
2023-12-10,97.98,110203.024
2023-12-11,91.62,236472.374
2023-12-12,92.68,131123.652
2023-12-13,94.75,142803.713
2023-12-14,107.12,261528.833
2023-12-15,108.2,639830.045
2023-12-16,104.77,221640.826
2023-12-17,100.1,144918.302
2023-12-18,99.37,194117.201
2023-12-19,101.33,243307.962
2023-12-20,100.11,177808.609
2023-12-21,101.71,271895.168
2023-12-22,100.02,243573.585
2023-12-23,99.44,268726.38
2023-12-24,99.61,324058.02
2023-12-25,102.77,401955.241
2023-12-26,102.9,472317.523
2023-12-27,112.0,434108.16
2023-12-28,118.88,692153.637
2023-12-29,112.47,324473.627
2023-12-30,111.02,206355.638
2023-12-31,108.69,260625.03
2024-01-01,116.17,144362.947
2024-01-02,110.28,245841.15
2024-01-03,102.66,337085.699
2024-01-04,103.77,142988.985
2024-01-05,102.94,167063.537
2024-01-06,99.43,93242.439
2024-01-07,94.94,65520.413
2024-01-08,99.0,184206.479
2024-01-09,96.46,143617.623
2024-01-10,107.08,296386.212
2024-01-11,109.63,350714.931
2024-01-12,103.0,198988.312
2024-01-13,106.0,90475.521
2024-01-14,99.42,76594.844
2024-01-15,101.8,90527.49
2024-01-16,103.59,254677.234
2024-01-17,101.38,101846.578
2024-01-18,96.89,103546.506
2024-01-19,97.07,136203.699
2024-01-20,97.43,53713.702
2024-01-21,96.49,56765.921
2024-01-22,91.73,114897.175
2024-01-23,89.66,163084.326
2024-01-24,89.95,67259.588
2024-01-25,88.82,53671.763
2024-01-26,91.35,63139.924
2024-01-27,91.6,27276.191
2024-01-28,91.16,65557.997
2024-01-29,93.62,50912.245
2024-01-30,93.1,70042.642
2024-01-31,85.88,362100.409
2024-02-01,83.93,348791.021
2024-02-02,85.86,477614.02
2024-02-03,85.64,65090.678
2024-02-04,83.24,67695.532
2024-02-05,84.19,97818.237
2024-02-06,84.49,138952.337
2024-02-07,84.2,292221.147
2024-02-08,85.16,158041.068
2024-02-09,87.61,284200.555
2024-02-10,88.38,92109.21
2024-02-11,87.28,105765.888
2024-02-12,90.81,151032.549
2024-02-13,89.58,192430.19
2024-02-14,91.0,167800.843
2024-02-15,92.24,194204.329
2024-02-16,94.51,186916.138
2024-02-17,93.91,138555.206
2024-02-18,94.65,127550.608
2024-02-19,96.22,170511.547
2024-02-20,93.85,190663.891
2024-02-21,91.72,160136.513
2024-02-22,91.95,102996.813
2024-02-23,94.64,482935.366
2024-02-24,101.14,450708.753
2024-02-25,100.32,165415.795
2024-02-26,102.79,198696.459
2024-02-27,104.75,221922.549
2024-02-28,104.42,344813.098
2024-02-29,105.78,353886.433
2024-03-01,110.52,141011.103
2024-03-02,116.02,225267.993
2024-03-03,112.65,236834.708
2024-03-04,114.14,287089.398
2024-03-05,105.75,508463.062
2024-03-06,127.53,562883.134
2024-03-07,133.91,331006.37
2024-03-08,132.63,351953.51
2024-03-09,131.31,178096.122
2024-03-10,126.86,190999.018
2024-03-11,136.74,313911.963
2024-03-12,135.36,310122.85
2024-03-13,142.69,388628.619
2024-03-14,139.42,259652.689
2024-03-15,129.13,292127.414
2024-03-16,118.76,175626.945
2024-03-17,126.91,199980.723
2024-03-18,123.42,162768.159
2024-03-19,109.44,265828.798
2024-03-20,120.11,241865.718
2024-03-21,123.38,199009.224
2024-03-22,118.92,141439.34
2024-03-23,121.4,88281.369
2024-03-24,124.85,98291.763
2024-03-25,127.03,139943.561
2024-03-26,130.82,148058.515
2024-03-27,125.0,142415.981
2024-03-28,127.87,101897.816
2024-03-29,127.45,128316.585
2024-03-30,123.96,60374.142
2024-03-31,128.31,64209.333
2024-04-01,129.27,250789.792
2024-04-02,115.49,202890.239
2024-04-03,114.5,121257.743
2024-04-04,116.35,71996.808
2024-04-05,113.68,81431.321
2024-04-06,118.56,285335.268
2024-04-07,122.84,85823.354
2024-04-08,129.18,111636.403
2024-04-09,126.5,237987.054
2024-04-10,128.5,268541.972
2024-04-11,117.6,286373.425
2024-04-12,99.81,312663.653
2024-04-13,82.56,523555.825
2024-04-14,87.94,316163.86
2024-04-15,84.89,225545.521
2024-04-16,86.72,143031.827
2024-04-17,83.67,105619.88
2024-04-18,85.42,75218.65
2024-04-19,85.76,155006.567
2024-04-20,91.79,110228.918
2024-04-21,91.1,61504.21
2024-04-22,96.44,132405.609
2024-04-23,94.65,89793.497
2024-04-24,90.72,158137.347
2024-04-25,91.52,96758.282
2024-04-26,89.56,100155.469
2024-04-27,91.77,102866.051
2024-04-28,90.29,47000.192
2024-04-29,89.4,91016.416
2024-04-30,83.42,162043.122
2024-05-01,83.67,136494.21
2024-05-02,84.92,104298.4
2024-05-03,88.79,85223.263
2024-05-04,89.01,60926.348
2024-05-05,90.01,72308.73
2024-05-06,87.88,113349.553
2024-05-07,87.93,154587.484
2024-05-08,86.17,133167.168
2024-05-09,89.92,80109.654
2024-05-10,83.76,76260.873
2024-05-11,82.31,55659.551
2024-05-12,83.0,26474.679
2024-05-13,82.8,71989.444
2024-05-14,80.44,49000.111
2024-05-15,86.07,61825.78
2024-05-16,85.89,45965.446
2024-05-17,88.29,43751.008
2024-05-18,88.24,39244.421
2024-05-19,85.33,36305.355
2024-05-20,98.03,147973.281
2024-05-21,97.14,150407.202
2024-05-22,94.43,85367.347
2024-05-23,97.91,171120.768
2024-05-24,99.43,259628.34
2024-05-25,105.19,218872.513
2024-05-26,109.59,242587.531
2024-05-27,108.63,156653.17
2024-05-28,106.37,123624.912
2024-05-29,103.79,105979.064
2024-05-30,102.86,94231.201
2024-05-31,103.81,96435.47
2024-06-01,104.07,32836.556
2024-06-02,103.11,52734.957
2024-06-03,101.07,56909.87
2024-06-04,103.02,91340.544
2024-06-05,104.37,86012.051
2024-06-06,102.43,74638.177
2024-06-07,97.44,242108.206
2024-06-08,92.85,82088.068
2024-06-09,93.45,35953.496
2024-06-10,90.81,81763.26
2024-06-11,87.77,140010.717
2024-06-12,89.98,167229.82
2024-06-13,83.74,172076.341
2024-06-14,83.65,110715.437
2024-06-15,85.89,44796.258
2024-06-16,85.8,57700.755
2024-06-17,84.94,219108.907
2024-06-18,82.05,206525.532
2024-06-19,87.31,171294.938
2024-06-20,84.85,112438.197
2024-06-21,82.0,138234.74
2024-06-22,81.66,103869.597
2024-06-23,80.75,55388.043
2024-06-24,86.28,248283.181
2024-06-25,92.09,234916.741
2024-06-26,94.46,122317.151
2024-06-27,93.46,187099.736
2024-06-28,93.64,138041.519
2024-06-29,96.59,84244.404
2024-06-30,97.43,80358.347
2024-07-01,98.34,84803.879
2024-07-02,91.51,190464.428
2024-07-03,84.27,289527.954
2024-07-04,79.53,207248.577
2024-07-05,79.92,339480.146
2024-07-06,83.16,80549.176
2024-07-07,78.2,66681.187
2024-07-08,82.04,126652.639
2024-07-09,85.29,106333.197
2024-07-10,91.09,95922.86
2024-07-11,92.77,144496.203
2024-07-12,97.49,133547.675
2024-07-13,99.26,108145.651
2024-07-14,104.4,122452.417
2024-07-15,104.06,157901.791
2024-07-16,100.62,196597.227
2024-07-17,98.08,159851.588
2024-07-18,98.57,97540.341
2024-07-19,100.77,68507.096
2024-07-20,99.0,47338.818
2024-07-21,98.34,76311.145
2024-07-22,94.09,104445.776
2024-07-23,94.45,99136.468
2024-07-24,89.94,56474.248
2024-07-25,92.78,341270.46
2024-07-26,97.74,238894.763
2024-07-27,101.14,128963.757
2024-07-28,98.69,55008.566
2024-07-29,104.96,127629.847
2024-07-30,105.21,154184.02
2024-07-31,107.52,250216.471
2024-08-01,116.82,510594.231
2024-08-02,110.33,508184.97
2024-08-03,105.57,451514.935
2024-08-04,97.19,511242.496
2024-08-05,95.64,879926.989
2024-08-06,103.64,472699.65
2024-08-07,98.32,385078.211
2024-08-08,101.44,427652.149
2024-08-09,96.28,203610.918
2024-08-10,93.31,90999.419
2024-08-11,91.16,124030.927
2024-08-12,95.66,204156.521
