open_time,close,volume
2023-08-15,0.1789,637604071.4
2023-08-16,0.2148,1320092045.0
2023-08-17,0.1717,548176176.1
2023-08-18,0.1672,395539214.5
2023-08-19,0.1599,155269725.2
2023-08-20,0.1517,142466447.4
2023-08-21,0.1488,105343642.3
2023-08-22,0.1543,176122793.5
2023-08-23,0.1525,136186445.0
2023-08-24,0.1479,68250466.8
2023-08-25,0.1391,91065934.2
2023-08-26,0.1325,62480373.0
2023-08-27,0.1319,66901396.0
2023-08-28,0.1285,64676750.0
2023-08-29,0.1469,363933289.2
2023-08-30,0.1495,601833008.2
2023-08-31,0.1322,268077799.9
2023-09-01,0.1399,419873598.5
2023-09-02,0.1313,273827780.0
2023-09-03,0.1279,97006627.5
2023-09-04,0.1263,68971977.8
2023-09-05,0.1257,61423726.1
2023-09-06,0.1264,72790216.6
2023-09-07,0.1323,211014673.7
2023-09-08,0.1274,96353854.7
2023-09-09,0.125,43527965.8
2023-09-10,0.1203,92403438.9
2023-09-11,0.1158,85561117.0
2023-09-12,0.1168,70766208.7
2023-09-13,0.1182,46171709.9
2023-09-14,0.1181,37764586.1
2023-09-15,0.124,125826290.2
2023-09-16,0.1398,399431805.0
2023-09-17,0.123,170749218.6
2023-09-18,0.1237,96887265.3
2023-09-19,0.1253,53921159.7
2023-09-20,0.1244,91273402.5
2023-09-21,0.1238,72551933.1
2023-09-22,0.1239,38895034.9
2023-09-23,0.122,31050514.3
2023-09-24,0.1184,43095345.2
2023-09-25,0.1185,32710317.4
2023-09-26,0.1175,38980533.7
2023-09-27,0.1166,45044393.4
2023-09-28,0.1189,51070544.5
2023-09-29,0.1205,67715862.5
2023-09-30,0.12,32093821.3
2023-10-01,0.1247,61147597.2
2023-10-02,0.1194,79956093.0
2023-10-03,0.1158,47215663.2
2023-10-04,0.116,38168601.2
2023-10-05,0.1161,40747164.4
2023-10-06,0.1172,30366945.7
2023-10-07,0.117,24313159.0
2023-10-08,0.1157,19376545.2
2023-10-09,0.109,57767143.3
2023-10-10,0.1055,30801246.2
2023-10-11,0.1029,44458207.8
2023-10-12,0.1019,34794665.6
2023-10-13,0.1038,26577774.0
2023-10-14,0.1028,16820671.2
2023-10-15,0.1031,27869100.9
2023-10-16,0.1036,47582353.8
2023-10-17,0.0995,40747914.2
2023-10-18,0.1019,174045603.0
2023-10-19,0.0968,68375581.4
2023-10-20,0.0996,54792352.0
2023-10-21,0.103,40813146.6
2023-10-22,0.1055,64575361.6
2023-10-23,0.1089,63449323.8
2023-10-24,0.11,111276536.8
2023-10-25,0.1127,189112396.6
2023-10-26,0.1089,123298697.0
2023-10-27,0.1063,73663897.3
2023-10-28,0.11,65408900.2
2023-10-29,0.1115,63836182.2
2023-10-30,0.1133,65249945.4
2023-10-31,0.1121,132054476.3
2023-11-01,0.1161,128896364.5
2023-11-02,0.1107,142623420.4
2023-11-03,0.1111,75200291.2
2023-11-04,0.1148,60140204.1
2023-11-05,0.1173,143692920.4
2023-11-06,0.1259,91666746.0
2023-11-07,0.1218,76960285.5
2023-11-08,0.1273,78483156.0
2023-11-09,0.1234,130146760.4
2023-11-10,0.1286,130041261.1
2023-11-11,0.1325,133933096.3
2023-11-12,0.1328,92763537.9
2023-11-13,0.1466,426481531.5
2023-11-14,0.1517,439812133.3
2023-11-15,0.1617,336970422.5
2023-11-16,0.1507,305477334.8
2023-11-17,0.1451,158781038.4
2023-11-18,0.1419,101274092.1
2023-11-19,0.1481,99128044.7
2023-11-20,0.1637,286338981.5
2023-11-21,0.1459,411722751.3
2023-11-22,0.177,306660222.6
2023-11-23,0.1999,460404719.9
2023-11-24,0.2442,500954508.0
2023-11-25,0.2258,316464425.7
2023-11-26,0.2285,252885349.3
2023-11-27,0.2306,234529375.0
2023-11-28,0.2821,454564901.3
2023-11-29,0.2533,451135694.6
2023-11-30,0.2392,305501115.2
2023-12-01,0.2492,231667027.9
2023-12-02,0.2703,215816049.4
2023-12-03,0.266,192823165.8
2023-12-04,0.2744,249138411.6
2023-12-05,0.3095,211923248.3
2023-12-06,0.2749,176378173.7
2023-12-07,0.2813,139578063.9
2023-12-08,0.2814,93759177.8
2023-12-09,0.2688,105651883.2
2023-12-10,0.264,114284451.2
2023-12-11,0.2395,141927799.7
2023-12-12,0.2413,177791378.5
2023-12-13,0.2523,155326191.4
2023-12-14,0.2577,148766023.5
2023-12-15,0.2325,106451379.3
2023-12-16,0.2374,107348300.6
2023-12-17,0.2329,79057915.3
2023-12-18,0.2945,397290181.5
2023-12-19,0.3584,674448726.2
2023-12-20,0.3854,450597599.9
2023-12-21,0.3763,260092013.6
2023-12-22,0.3554,263378831.9
2023-12-23,0.3733,185121707.0
2023-12-24,0.3634,191530722.4
2023-12-25,0.3928,260274632.4
2023-12-26,0.5027,578005773.0
2023-12-27,0.4393,343852241.2
2023-12-28,0.4557,270110667.1
2023-12-29,0.5506,480550564.8
2023-12-30,0.5908,312241528.1
2023-12-31,0.5601,210130900.2
2024-01-01,0.7094,359712171.1
2024-01-02,0.7119,322722103.7
2024-01-03,0.7831,524986143.9
2024-01-04,0.7718,315666191.1
2024-01-05,0.7181,240482352.3
2024-01-06,0.6507,206126826.5
2024-01-07,0.6771,233203715.1
2024-01-08,0.7455,292459524.5
2024-01-09,0.6755,197656261.9
2024-01-10,0.7408,224549392.5
