open_time,close,volume
2024-03-18,2.916,91210522.6
2024-03-25,3.081,55055249.3
2024-04-01,2.683,51683918.8
2024-04-08,2.163,95730339.0
2024-04-15,2.25,52713072.2
2024-04-22,2.257,50171632.0
2024-04-29,2.243,49150634.5
2024-05-06,1.995,31888248.8
2024-05-13,2.148,31356519.8
2024-05-20,2.282,35461940.8
2024-05-27,2.065,19764926.5
2024-06-03,1.982,26829435.2
2024-06-10,1.689,23966932.6
2024-06-17,1.501,31794893.4
2024-06-24,1.56,19918254.5
2024-07-01,1.255,28899719.7
2024-07-08,1.46,21125659.4
2024-07-15,1.645,23829866.9
2024-07-22,1.452,20991350.8
2024-07-29,1.138,32746998.7
2024-08-05,1.11,41934017.5
2024-08-12,1.129,19723930.7
2024-08-19,1.37,24729774.6
2024-08-26,1.149,22319559.9
2024-09-02,1.16,18456211.1
2024-09-09,1.295,24502964.0
2024-09-16,1.397,25095128.1
2024-09-23,1.476,37012825.9
2024-09-30,1.336,28869043.8
2024-10-07,1.284,19446673.6
2024-10-14,1.368,21626824.4
2024-10-21,1.172,24700453.7
2024-10-28,1.052,23130763.6
2024-11-04,1.387,47639247.8
2024-11-11,1.437,98449321.6
2024-11-18,1.961,121220903.0
2024-11-25,2.883,167203277.1
2024-12-02,3.045,127756619.3
2024-12-09,2.744,84532512.4
2024-12-16,2.142,78492109.0
2024-12-23,2.304,47215348.8
2024-12-30,2.454,40513639.5
2025-01-06,2.11,43525834.8
2025-01-13,2.003,54206978.6
2025-01-20,1.941,31869585.1
2025-01-27,1.544,45210993.3
2025-02-03,1.279,52434946.9
2025-02-10,1.34,32078056.7
2025-02-17,1.316,25623324.6
2025-02-24,1.294,47229830.2
2025-03-03,0.897,43297866.3
2025-03-10,0.861,39480243.6
2025-03-17,0.919,27587441.7
2025-03-24,0.814,26461271.4
2025-03-31,0.7,33503943.6
2025-04-07,0.706,47453325.3
2025-04-14,0.658,47703678.2
2025-04-21,0.709,80245641.6
2025-04-28,0.682,48769646.2
2025-05-05,0.994,67995435.0
2025-05-12,0.923,57115432.9
2025-05-19,0.869,44675251.6
2025-05-26,0.768,44678520.7
2025-06-02,0.76,30588110.9
2025-06-09,0.699,33589581.0
2025-06-16,0.599,30703277.2
2025-06-23,0.709,20603325.6
2025-06-30,0.702,19135482.4
2025-07-07,0.811,29933649.3
2025-07-14,0.961,49816599.4
2025-07-21,0.931,48401120.2
2025-07-28,0.748,41182000.4
2025-08-04,0.874,33286867.6
2025-08-11,0.836,38606460.7
2025-08-18,0.84,37776551.5
2025-08-25,0.781,36937621.4
2025-09-01,0.786,29638656.0
2025-09-08,0.843,27808231.7
2025-09-15,0.803,21160998.4
2025-09-22,0.708,28763021.6
2025-09-29,0.735,29330005.8
2025-10-06,0.57,80159123.7
2025-10-13,0.562,51606098.5
2025-10-20,0.564,34156757.2
2025-10-27,0.499,30262135.0
2025-11-03,0.484,68538817.9
2025-11-10,0.403,38662776.4
2025-11-17,0.355,55637838.8
2025-11-24,0.335,27162547.8
2025-12-01,0.33,38008742.9
2025-12-08,0.336,34134988.6
2025-12-15,0.278,49680472.2
2025-12-22,0.276,44805890.6
2025-12-29,0.301,38387031.8
2026-01-05,0.295,29604019.5
2026-01-12,0.319,47870580.6
2026-01-19,0.273,40831873.5
2026-01-26,0.214,43248219.2
2026-02-02,0.202,64338979.1
2026-02-09,0.195,10202151.3
