open_time,close,volume
2024-12-16,0.025989,50566447451.0
2024-12-23,0.031915,33864590319.0
2024-12-30,0.040054,22652767526.0
2025-01-06,0.032509,20828956517.0
2025-01-13,0.025326,21629566453.0
2025-01-20,0.024749,23356175912.0
2025-01-27,0.013042,40866393003.0
2025-02-03,0.010036,28049741340.0
2025-02-10,0.009657,20190090143.0
2025-02-17,0.008648,16096194208.0
2025-02-24,0.009244,26137760330.0
2025-03-03,0.00552,23121210412.0
2025-03-10,0.006359,23725022305.0
2025-03-17,0.006279,18458665400.0
2025-03-24,0.005952,12935183266.0
2025-03-31,0.004045,10091707101.0
2025-04-07,0.004973,16850203475.0
2025-04-14,0.004974,10451159569.0
2025-04-21,0.012739,33348284490.0
2025-04-28,0.010445,28126157841.0
2025-05-05,0.014103,37373439257.0
2025-05-12,0.013121,26927046660.0
2025-05-19,0.012962,14321810141.0
2025-05-26,0.010828,11605951592.0
2025-06-02,0.009923,10509258328.0
2025-06-09,0.009781,15022374005.0
2025-06-16,0.00845,12169188105.0
2025-06-23,0.014054,27188571149.0
2025-06-30,0.015919,38182442507.0
2025-07-07,0.030012,42875872579.0
2025-07-14,0.030973,43296701382.0
2025-07-21,0.04313,46005492862.0
2025-07-28,0.035319,32338414436.0
2025-08-04,0.040279,19374530193.0
2025-08-11,0.03286,17810211881.0
2025-08-18,0.03411,16688601573.0
2025-08-25,0.028956,11776072188.0
2025-09-01,0.030624,11659166995.0
2025-09-08,0.03471,17295695257.0
2025-09-15,0.033897,11557242735.0
2025-09-22,0.029051,12159460658.0
2025-09-29,0.031511,13939674175.0
2025-10-06,0.025692,23301951117.0
2025-10-13,0.022251,13723041975.0
2025-10-20,0.02232,10418121652.0
2025-10-27,0.017785,11035992357.0
2025-11-03,0.015276,20104563628.0
2025-11-10,0.012486,13595339388.0
2025-11-17,0.010345,15954259406.0
2025-11-24,0.010731,10224274300.0
2025-12-01,0.010988,15222396122.0
2025-12-08,0.010398,14569012676.0
2025-12-15,0.009065,10968180130.0
2025-12-22,0.009313,7406436882.0
2025-12-29,0.012582,14254909492.0
2026-01-05,0.012055,14174307521.0
2026-01-12,0.010704,12066346748.0
2026-01-19,0.009195,9682071598.0
2026-01-26,0.007534,13622664327.0
2026-02-02,0.006475,17920358476.0
2026-02-09,0.00593,2480290475.0
