open_time,close,volume
2025-12-28 09:00:00,0.2004,59521.4
2025-12-28 10:00:00,0.2007,178451.2
2025-12-28 11:00:00,0.2007,118810.3
2025-12-28 12:00:00,0.2001,91884.7
2025-12-28 13:00:00,0.2003,55582.8
2025-12-28 14:00:00,0.2005,107527.3
2025-12-28 15:00:00,0.1999,375901.9
2025-12-28 16:00:00,0.1995,92546.4
2025-12-28 17:00:00,0.1995,75832.8
2025-12-28 18:00:00,0.1974,479791.2
2025-12-28 19:00:00,0.1972,123556.1
2025-12-28 20:00:00,0.1967,262312.0
2025-12-28 21:00:00,0.1974,59513.9
2025-12-28 22:00:00,0.1993,65094.7
2025-12-28 23:00:00,0.2,204030.2
2025-12-29 00:00:00,0.2016,518885.0
2025-12-29 01:00:00,0.2026,1082620.7
2025-12-29 02:00:00,0.2021,632893.6
2025-12-29 03:00:00,0.204,516094.2
2025-12-29 04:00:00,0.203,1014692.6
2025-12-29 05:00:00,0.2001,453571.7
2025-12-29 06:00:00,0.2001,337062.4
2025-12-29 07:00:00,0.1999,254186.8
2025-12-29 08:00:00,0.1996,463626.2
2025-12-29 09:00:00,0.1974,549263.0
2025-12-29 10:00:00,0.1973,404253.6
2025-12-29 11:00:00,0.196,242643.3
2025-12-29 12:00:00,0.1939,624551.9
2025-12-29 13:00:00,0.1909,493836.4
2025-12-29 14:00:00,0.1915,1596924.3
2025-12-29 15:00:00,0.1924,1771401.6
2025-12-29 16:00:00,0.1895,655465.5
2025-12-29 17:00:00,0.1916,878390.0
2025-12-29 18:00:00,0.1904,342560.4
2025-12-29 19:00:00,0.1885,934626.7
2025-12-29 20:00:00,0.1883,374094.9
2025-12-29 21:00:00,0.1899,359883.3
2025-12-29 22:00:00,0.1888,189977.3
2025-12-29 23:00:00,0.1882,303765.4
2025-12-30 00:00:00,0.1871,292389.0
2025-12-30 01:00:00,0.1865,162512.7
2025-12-30 02:00:00,0.1871,406937.5
2025-12-30 03:00:00,0.187,193174.2
2025-12-30 04:00:00,0.1868,228278.3
2025-12-30 05:00:00,0.1865,184660.6
2025-12-30 06:00:00,0.1859,1757255.2
2025-12-30 07:00:00,0.1866,241511.5
2025-12-30 08:00:00,0.1879,487490.3
2025-12-30 09:00:00,0.19,207855.3
2025-12-30 10:00:00,0.1897,256041.7
2025-12-30 11:00:00,0.1916,849703.7
2025-12-30 12:00:00,0.1903,185319.2
2025-12-30 13:00:00,0.1906,225893.5
2025-12-30 14:00:00,0.1906,469732.6
2025-12-30 15:00:00,0.1911,155298.4
2025-12-30 16:00:00,0.1905,426132.8
2025-12-30 17:00:00,0.189,261972.5
2025-12-30 18:00:00,0.1886,142450.2
2025-12-30 19:00:00,0.1897,434484.6
2025-12-30 20:00:00,0.1881,76980.2
2025-12-30 21:00:00,0.188,282635.0
2025-12-30 22:00:00,0.1884,88175.9
2025-12-30 23:00:00,0.1909,404519.5
2025-12-31 00:00:00,0.1904,396140.6
2025-12-31 01:00:00,0.1916,413450.1
2025-12-31 02:00:00,0.1922,291133.2
2025-12-31 03:00:00,0.1912,829405.9
2025-12-31 04:00:00,0.1909,106218.9
2025-12-31 05:00:00,0.1912,87785.8
2025-12-31 06:00:00,0.1907,75938.8
2025-12-31 07:00:00,0.1912,74393.0
2025-12-31 08:00:00,0.1898,135554.2
2025-12-31 09:00:00,0.1905,130537.9
2025-12-31 10:00:00,0.1899,185140.7
2025-12-31 11:00:00,0.1914,260687.8
2025-12-31 12:00:00,0.1907,96948.0
2025-12-31 13:00:00,0.1916,160897.3
2025-12-31 14:00:00,0.1909,190824.1
2025-12-31 15:00:00,0.1899,186433.9
2025-12-31 16:00:00,0.1868,536080.6
2025-12-31 17:00:00,0.1856,222194.5
2025-12-31 18:00:00,0.1861,468182.2
2025-12-31 19:00:00,0.1878,262841.4
2025-12-31 20:00:00,0.1887,342418.8
2025-12-31 21:00:00,0.1893,199929.8
2025-12-31 22:00:00,0.1886,64231.6
2025-12-31 23:00:00,0.1883,62354.4
2026-01-01 00:00:00,0.1889,58464.8
2026-01-01 01:00:00,0.1886,210237.0
2026-01-01 02:00:00,0.1888,75504.0
2026-01-01 03:00:00,0.1877,111448.8
2026-01-01 04:00:00,0.1875,39278.1
2026-01-01 05:00:00,0.1881,130852.5
2026-01-01 06:00:00,0.1876,118287.4
2026-01-01 07:00:00,0.1881,52557.3
2026-01-01 08:00:00,0.1889,47430.5
2026-01-01 09:00:00,0.1892,192336.2
2026-01-01 10:00:00,0.1897,90445.9
2026-01-01 11:00:00,0.1899,150985.7
2026-01-01 12:00:00,0.1891,141893.0
2026-01-01 13:00:00,0.1905,156337.0
