open_time,close,volume
2025-12-27 11:00:00,1.766,272395.62
2025-12-27 12:00:00,1.77,293754.68
2025-12-27 13:00:00,1.766,221276.92
2025-12-27 14:00:00,1.774,132135.68
2025-12-27 15:00:00,1.802,1202763.65
2025-12-27 16:00:00,1.804,921669.77
2025-12-27 17:00:00,1.818,289786.88
2025-12-27 18:00:00,1.832,791688.11
2025-12-27 19:00:00,1.834,335201.26
2025-12-27 20:00:00,1.845,365865.47
2025-12-27 21:00:00,1.881,748195.56
2025-12-27 22:00:00,1.874,453025.37
2025-12-27 23:00:00,1.91,1527579.8
2025-12-28 00:00:00,1.886,370116.94
2025-12-28 01:00:00,1.882,231110.79
2025-12-28 02:00:00,1.877,123912.51
2025-12-28 03:00:00,1.872,129181.36
2025-12-28 04:00:00,1.881,354372.85
2025-12-28 05:00:00,1.89,169760.11
2025-12-28 06:00:00,1.89,147772.55
2025-12-28 07:00:00,1.891,114931.78
2025-12-28 08:00:00,1.889,188658.28
2025-12-28 09:00:00,1.882,163813.17
2025-12-28 10:00:00,1.888,198541.31
2025-12-28 11:00:00,1.881,365363.17
2025-12-28 12:00:00,1.871,117972.35
2025-12-28 13:00:00,1.877,110809.67
2025-12-28 14:00:00,1.882,109067.65
2025-12-28 15:00:00,1.878,116294.13
2025-12-28 16:00:00,1.875,160931.56
2025-12-28 17:00:00,1.877,153221.1
2025-12-28 18:00:00,1.845,512266.23
2025-12-28 19:00:00,1.843,339522.2
2025-12-28 20:00:00,1.839,118053.67
2025-12-28 21:00:00,1.843,98289.57
2025-12-28 22:00:00,1.844,311333.83
2025-12-28 23:00:00,1.851,149290.99
2025-12-29 00:00:00,1.861,274570.0
2025-12-29 01:00:00,1.87,316495.72
2025-12-29 02:00:00,1.868,467970.7
2025-12-29 03:00:00,1.897,375300.66
2025-12-29 04:00:00,1.89,438883.66
2025-12-29 05:00:00,1.892,203713.86
2025-12-29 06:00:00,1.891,172289.22
2025-12-29 07:00:00,1.89,307501.55
2025-12-29 08:00:00,1.875,204859.33
2025-12-29 09:00:00,1.855,431355.58
2025-12-29 10:00:00,1.862,236737.04
2025-12-29 11:00:00,1.848,281213.16
2025-12-29 12:00:00,1.837,561571.97
2025-12-29 13:00:00,1.828,175194.0
2025-12-29 14:00:00,1.839,285820.35
2025-12-29 15:00:00,1.856,329455.89
2025-12-29 16:00:00,1.846,363519.37
2025-12-29 17:00:00,1.848,327920.0
2025-12-29 18:00:00,1.837,299725.7
2025-12-29 19:00:00,1.839,255792.04
2025-12-29 20:00:00,1.834,226882.98
2025-12-29 21:00:00,1.835,214029.68
2025-12-29 22:00:00,1.835,189063.46
2025-12-29 23:00:00,1.824,163939.5
2025-12-30 00:00:00,1.812,311591.56
2025-12-30 01:00:00,1.809,139559.69
2025-12-30 02:00:00,1.804,166274.41
2025-12-30 03:00:00,1.81,228417.76
2025-12-30 04:00:00,1.805,124072.0
2025-12-30 05:00:00,1.801,124291.04
2025-12-30 06:00:00,1.814,196908.11
2025-12-30 07:00:00,1.812,130537.25
2025-12-30 08:00:00,1.829,300994.97
2025-12-30 09:00:00,1.829,168393.97
2025-12-30 10:00:00,1.826,141995.9
2025-12-30 11:00:00,1.824,169678.13
2025-12-30 12:00:00,1.821,140198.82
2025-12-30 13:00:00,1.818,222141.49
2025-12-30 14:00:00,1.827,681700.06
2025-12-30 15:00:00,1.842,504882.9
2025-12-30 16:00:00,1.833,259306.16
2025-12-30 17:00:00,1.827,202896.01
2025-12-30 18:00:00,1.819,238857.42
2025-12-30 19:00:00,1.83,137091.77
2025-12-30 20:00:00,1.817,69805.37
2025-12-30 21:00:00,1.814,71963.9
2025-12-30 22:00:00,1.813,64746.57
2025-12-30 23:00:00,1.811,62453.73
2025-12-31 00:00:00,1.811,95297.73
2025-12-31 01:00:00,1.825,158268.87
2025-12-31 02:00:00,1.824,61768.7
2025-12-31 03:00:00,1.813,46016.6
2025-12-31 04:00:00,1.816,73212.41
2025-12-31 05:00:00,1.813,54210.24
2025-12-31 06:00:00,1.812,74159.86
2025-12-31 07:00:00,1.809,103518.82
