open_time,close,volume
2023-05-16,1.1802,69837029.8
2023-05-17,1.1984,75624032.3
2023-05-18,1.1558,65314586.5
2023-05-19,1.1636,44685807.2
2023-05-20,1.1634,24322161.6
2023-05-21,1.1275,35299855.5
2023-05-22,1.1254,34381113.0
2023-05-23,1.1666,49638479.1
2023-05-24,1.1093,67414125.4
2023-05-25,1.1066,55170483.9
2023-05-26,1.1578,77326911.2
2023-05-27,1.1721,38743611.5
2023-05-28,1.2481,83679711.7
2023-05-29,1.2266,77856522.9
2023-05-30,1.2181,59864078.4
2023-05-31,1.1607,69174488.3
2023-06-01,1.1461,33505494.3
2023-06-02,1.2407,85117991.9
2023-06-03,1.2158,43809651.8
2023-06-04,1.2071,27355404.2
2023-06-05,1.1356,115265008.0
2023-06-06,1.1896,97763425.0
2023-06-07,1.1261,57219238.6
2023-06-08,1.1287,39436174.5
2023-06-09,1.1317,28506124.3
2023-06-10,0.9932,166047016.3
2023-06-11,0.992,50770338.8
2023-06-12,0.9788,68832854.6
2023-06-13,0.9932,66922099.3
2023-06-14,0.9418,54776158.6
2023-06-15,0.9504,53024487.0
2023-06-16,0.9754,45830213.7
2023-06-17,0.994,36744136.9
2023-06-18,0.9943,35635277.9
2023-06-19,1.0073,29777653.3
2023-06-20,1.0834,66970269.6
2023-06-21,1.1405,93746416.1
2023-06-22,1.0873,67981082.9
2023-06-23,1.135,67068115.5
2023-06-24,1.08,45896280.6
2023-06-25,1.1133,51072557.9
2023-06-26,1.1393,93134431.2
2023-06-27,1.2068,92047161.1
2023-06-28,1.1212,85231091.1
2023-06-29,1.129,57043661.4
2023-06-30,1.1638,131933322.4
2023-07-01,1.1514,40352979.6
2023-07-02,1.1511,36723276.4
2023-07-03,1.1694,50849349.9
2023-07-04,1.1488,46515719.2
2023-07-05,1.1117,43694827.3
2023-07-06,1.0678,52476837.5
2023-07-07,1.1316,53835791.6
2023-07-08,1.1247,33248410.0
2023-07-09,1.1245,37628437.3
2023-07-10,1.1193,40698798.9
2023-07-11,1.1272,29744788.4
2023-07-12,1.1219,43186392.3
2023-07-13,1.2237,83084202.0
2023-07-14,1.2144,143164569.7
2023-07-15,1.271,94883634.5
2023-07-16,1.2712,53253421.4
2023-07-17,1.3052,88908688.4
2023-07-18,1.2451,73200138.9
2023-07-19,1.2667,52113365.1
2023-07-20,1.2614,57556923.5
2023-07-21,1.233,45272669.9
2023-07-22,1.2258,16645592.3
2023-07-23,1.2511,28651147.6
2023-07-24,1.1862,44098401.1
2023-07-25,1.1687,24737966.6
2023-07-26,1.1976,30886900.7
2023-07-27,1.1729,19387171.5
2023-07-28,1.1736,17169997.5
2023-07-29,1.1823,8097316.3
2023-07-30,1.1585,19756586.9
2023-07-31,1.1693,27031952.6
2023-08-01,1.1627,33704668.6
2023-08-02,1.1333,30072008.8
2023-08-03,1.1292,24196608.6
2023-08-04,1.1577,23883256.5
2023-08-05,1.1373,14784614.6
2023-08-06,1.1384,12644554.4
2023-08-07,1.1345,24842280.9
2023-08-08,1.1603,28957898.2
2023-08-09,1.1761,41496971.2
2023-08-10,1.1603,24479088.1
2023-08-11,1.1588,12790197.2
2023-08-12,1.1639,8682190.4
2023-08-13,1.141,13364572.5
2023-08-14,1.1417,18582640.2
2023-08-15,1.1301,32200168.5
2023-08-16,1.049,61631368.4
2023-08-17,0.9845,83393302.6
2023-08-18,1.007,42948173.0
2023-08-19,1.0211,18304473.4
2023-08-20,1.0292,18058972.6
2023-08-21,0.9942,29878736.6
2023-08-22,0.9821,38533398.6
2023-08-23,1.009,30883966.8
2023-08-24,0.9812,24202414.4
2023-08-25,0.9492,32485307.0
2023-08-26,0.9506,15026370.4
2023-08-27,0.9586,17180839.7
2023-08-28,0.9501,26501170.1
2023-08-29,0.9711,48866855.8
2023-08-30,0.9423,27311575.1
2023-08-31,0.9161,42555022.4
2023-09-01,0.8848,36363970.2
2023-09-02,0.8881,19659100.6
2023-09-03,0.9048,19459082.1
2023-09-04,0.8967,28838376.2
2023-09-05,0.9011,19954862.4
2023-09-06,0.9017,25673876.6
2023-09-07,0.9132,20405775.2
2023-09-08,0.9018,20574730.1
2023-09-09,0.8982,7808658.1
2023-09-10,0.8442,51229327.9
2023-09-11,0.7623,103453304.1
2023-09-12,0.7833,69536133.2
2023-09-13,0.7856,52418920.0
2023-09-14,0.8036,39326599.1
2023-09-15,0.8078,30610271.2
2023-09-16,0.8278,31965136.3
2023-09-17,0.7946,22841991.5
2023-09-18,0.8237,38335436.7
2023-09-19,0.8641,29420361.9
2023-09-20,0.8605,31674042.8
2023-09-21,0.8222,32093760.5
2023-09-22,0.8404,19067882.5
2023-09-23,0.8207,15267679.3
2023-09-24,0.8075,14771347.4
2023-09-25,0.8071,18422720.8
2023-09-26,0.8265,21161646.4
2023-09-27,0.8187,20379065.3
2023-09-28,0.8926,42159064.0
2023-09-29,0.9023,45946765.2
2023-09-30,0.9077,22321198.7
2023-10-01,0.9693,43070101.8
2023-10-02,0.9312,50033664.9
