open_time,close,volume
2023-05-15,5.118,838603.74
2023-05-16,5.144,816753.68
2023-05-17,5.345,1322365.37
2023-05-18,5.308,1472035.99
2023-05-19,5.317,638001.42
2023-05-20,5.29,408497.35
2023-05-21,5.114,580518.81
2023-05-22,5.074,924196.21
2023-05-23,5.072,775883.57
2023-05-24,4.976,946052.63
2023-05-25,4.953,561573.92
2023-05-26,4.976,505116.64
2023-05-27,5.043,481026.39
2023-05-28,5.145,629496.5
2023-05-29,5.099,733425.13
2023-05-30,5.135,586261.16
2023-05-31,5.025,719418.53
2023-06-01,4.982,470918.76
2023-06-02,5.068,512872.15
2023-06-03,5.085,260960.94
2023-06-04,5.015,1037853.27
2023-06-05,4.723,1553260.37
2023-06-06,4.773,916780.76
2023-06-07,4.552,1120441.29
2023-06-08,4.63,618850.68
2023-06-09,4.584,535904.81
2023-06-10,4.065,4471124.02
2023-06-11,4.06,999785.72
2023-06-12,4.3,1397807.48
2023-06-13,4.289,2446257.25
2023-06-14,4.405,3504306.97
2023-06-15,4.428,3188731.87
2023-06-16,4.553,1201677.84
2023-06-17,4.53,1071020.58
2023-06-18,4.482,811568.95
2023-06-19,4.481,912427.69
2023-06-20,4.572,1001445.09
2023-06-21,4.772,1523320.5
2023-06-22,4.732,1126010.49
2023-06-23,4.86,854320.28
2023-06-24,4.734,875858.34
2023-06-25,5.43,6842850.37
2023-06-26,5.267,3606107.44
2023-06-27,5.279,986289.9
2023-06-28,4.834,1380740.22
2023-06-29,4.922,1135245.09
2023-06-30,5.272,3507555.26
2023-07-01,5.587,2114038.98
2023-07-02,5.568,1746393.83
2023-07-03,5.523,1368982.59
2023-07-04,5.507,1796997.64
2023-07-05,5.408,1689816.56
2023-07-06,5.265,1739269.03
2023-07-07,5.478,1810753.09
2023-07-08,5.251,1273363.88
2023-07-09,5.231,753442.27
2023-07-10,5.238,1391891.72
2023-07-11,5.265,826766.74
2023-07-12,5.276,985648.79
2023-07-13,5.873,2193287.7
2023-07-14,5.872,3506105.4
2023-07-15,5.814,1300768.61
2023-07-16,5.724,1286807.87
2023-07-17,5.915,4387640.57
2023-07-18,5.912,4831600.75
2023-07-19,5.873,1322685.54
2023-07-20,6.015,2575138.31
2023-07-21,6.205,2619973.07
2023-07-22,5.992,1207492.7
2023-07-23,6.14,1143359.36
2023-07-24,5.78,2435257.42
2023-07-25,5.792,763893.53
2023-07-26,5.843,1145284.65
2023-07-27,5.874,1376775.44
2023-07-28,6.011,1066431.97
2023-07-29,6.323,1380893.62
2023-07-30,6.418,2022469.82
2023-07-31,6.528,3001546.55
2023-08-01,6.686,2836552.29
2023-08-02,6.158,2587753.27
2023-08-03,6.098,1748019.93
2023-08-04,6.07,1219850.59
2023-08-05,6.091,935436.6
2023-08-06,5.954,982752.09
2023-08-07,5.876,1091795.47
2023-08-08,6.081,1201188.82
2023-08-09,6.249,1179524.32
2023-08-10,6.191,1287553.74
2023-08-11,6.201,762325.03
2023-08-12,6.224,663245.88
2023-08-13,6.086,459350.4
2023-08-14,6.261,914278.85
2023-08-15,5.953,1539997.26
2023-08-16,5.459,3263787.31
2023-08-17,4.989,4030998.38
2023-08-18,4.907,1907190.56
2023-08-19,4.909,919502.63
2023-08-20,4.903,711046.12
2023-08-21,4.765,986593.69
2023-08-22,4.67,2174339.53
2023-08-23,4.765,2780353.82
2023-08-24,4.659,1425667.92
2023-08-25,4.551,1618970.22
2023-08-26,4.601,752418.71
2023-08-27,4.685,909567.86
2023-08-28,4.672,1314491.31
2023-08-29,4.799,2027680.67
2023-08-30,4.64,1241340.19
2023-08-31,4.372,1796736.4
2023-09-01,4.262,1238047.07
2023-09-02,4.4,1008417.14
2023-09-03,4.411,807639.64
2023-09-04,4.443,1148639.85
2023-09-05,4.38,1376788.54
2023-09-06,4.461,1136268.05
2023-09-07,4.477,953633.1
2023-09-08,4.366,698763.03
2023-09-09,4.321,380462.74
2023-09-10,4.22,1487497.73
2023-09-11,4.112,1551580.91
2023-09-12,4.196,1375680.17
2023-09-13,4.255,882981.17
2023-09-14,4.27,1021380.96
2023-09-15,4.351,965469.81
2023-09-16,4.336,1068917.66
2023-09-17,4.282,1081116.04
2023-09-18,4.363,1447375.01
2023-09-19,4.407,995121.07
2023-09-20,4.363,1077780.93
2023-09-21,4.243,877544.1
2023-09-22,4.261,599992.82
2023-09-23,4.28,476222.09
2023-09-24,4.235,467255.34
2023-09-25,4.271,474845.42
2023-09-26,4.26,502808.08
2023-09-27,4.25,1328987.15
2023-09-28,4.419,1042786.16
2023-09-29,4.402,1367262.29
2023-09-30,4.456,616058.11
2023-10-01,4.653,1486824.57
2023-10-02,4.457,1391768.39
2023-10-03,4.362,629249.75
2023-10-04,4.307,776739.4
2023-10-05,4.306,699964.78
2023-10-06,4.395,507588.8
2023-10-07,4.374,295192.93
2023-10-08,4.337,335210.54
2023-10-09,4.144,1397384.77
2023-10-10,4.12,812922.68
2023-10-11,4.129,625801.96
2023-10-12,4.002,1025801.34
2023-10-13,4.031,656753.37
2023-10-14,4.084,470639.95
2023-10-15,4.102,587981.15
2023-10-16,4.119,1343113.78
2023-10-17,3.888,1896656.93
2023-10-18,3.931,1563112.25
2023-10-19,3.929,1025501.84
2023-10-20,3.998,1825940.08
2023-10-21,4.141,1317695.99
2023-10-22,4.213,1714216.01
2023-10-23,4.378,3799710.0
2023-10-24,4.22,5390801.72
2023-10-25,4.167,3532357.88
2023-10-26,4.111,4090855.9
2023-10-27,4.024,2584228.66
2023-10-28,4.084,1471834.65
2023-10-29,4.153,2560865.22
2023-10-30,4.179,2961053.77
2023-10-31,4.148,4638843.55
2023-11-01,4.795,11823889.41
2023-11-02,4.693,10652663.84
2023-11-03,4.653,5197366.53
2023-11-04,4.711,2756485.68
2023-11-05,4.772,5112903.54
2023-11-06,5.109,5265692.54
2023-11-07,4.928,3502387.66
2023-11-08,5.179,3751132.16
2023-11-09,5.123,7523756.22
