open_time,close,volume
2025-12-29 10:00:00,19.2,1742.471
2025-12-29 11:00:00,19.25,1318.303
2025-12-29 12:00:00,19.08,2881.037
2025-12-29 13:00:00,19.0,1106.321
2025-12-29 14:00:00,18.97,1341.708
2025-12-29 15:00:00,18.87,960.915
2025-12-29 16:00:00,18.95,1611.85
2025-12-29 17:00:00,18.98,668.157
2025-12-29 18:00:00,19.74,8069.406
2025-12-29 19:00:00,19.26,6978.963
2025-12-29 20:00:00,19.1,2150.24
2025-12-29 21:00:00,19.07,871.755
2025-12-29 22:00:00,19.21,3212.707
2025-12-29 23:00:00,19.02,577.833
2025-12-30 00:00:00,18.9,1147.344
2025-12-30 01:00:00,18.95,910.242
2025-12-30 02:00:00,18.87,739.693
2025-12-30 03:00:00,18.88,1007.01
2025-12-30 04:00:00,18.88,536.726
2025-12-30 05:00:00,18.38,5597.432
2025-12-30 06:00:00,18.72,1487.598
2025-12-30 07:00:00,18.54,1336.788
2025-12-30 08:00:00,18.73,906.211
2025-12-30 09:00:00,18.61,423.067
2025-12-30 10:00:00,18.48,693.443
2025-12-30 11:00:00,18.39,625.976
2025-12-30 12:00:00,18.54,1521.341
2025-12-30 13:00:00,18.7,4449.673
2025-12-30 14:00:00,18.64,1506.535
2025-12-30 15:00:00,18.63,762.007
2025-12-30 16:00:00,18.52,885.91
2025-12-30 17:00:00,18.45,798.472
2025-12-30 18:00:00,18.55,3202.883
2025-12-30 19:00:00,18.76,946.821
2025-12-30 20:00:00,18.82,547.303
2025-12-30 21:00:00,18.82,341.211
2025-12-30 22:00:00,18.74,603.349
2025-12-30 23:00:00,18.73,186.515
2025-12-31 00:00:00,18.58,602.538
2025-12-31 01:00:00,18.7,385.686
2025-12-31 02:00:00,18.57,526.523
2025-12-31 03:00:00,18.51,353.578
2025-12-31 04:00:00,18.49,537.621
2025-12-31 05:00:00,17.98,7029.072
2025-12-31 06:00:00,18.14,944.373
2025-12-31 07:00:00,18.05,551.49
2025-12-31 08:00:00,17.95,764.311
2025-12-31 09:00:00,18.02,1088.657
2025-12-31 10:00:00,17.91,454.752
2025-12-31 11:00:00,18.01,663.895
2025-12-31 12:00:00,17.66,1795.782
2025-12-31 13:00:00,17.72,1660.0
2025-12-31 14:00:00,17.67,484.69
2025-12-31 15:00:00,17.44,1653.609
2025-12-31 16:00:00,16.95,5855.793
2025-12-31 17:00:00,17.03,1444.038
2025-12-31 18:00:00,17.29,3013.242
2025-12-31 19:00:00,17.1,2003.536
2025-12-31 20:00:00,16.97,2021.601
2025-12-31 21:00:00,17.0,1522.468
2025-12-31 22:00:00,16.72,1594.624
2025-12-31 23:00:00,16.76,2006.353
2026-01-01 00:00:00,17.14,1595.705
2026-01-01 01:00:00,17.31,4977.984
2026-01-01 02:00:00,17.42,370.886
2026-01-01 03:00:00,17.48,380.752
2026-01-01 04:00:00,17.35,186.732
2026-01-01 05:00:00,17.46,337.997
2026-01-01 06:00:00,17.34,231.274
2026-01-01 07:00:00,17.29,685.849
2026-01-01 08:00:00,17.46,589.041
2026-01-01 09:00:00,17.6,3572.318
2026-01-01 10:00:00,17.68,976.668
2026-01-01 11:00:00,17.89,2017.652
2026-01-01 12:00:00,17.79,935.763
2026-01-01 13:00:00,17.82,1809.968
2026-01-01 14:00:00,17.63,1280.536
2026-01-01 15:00:00,17.4,5492.573
2026-01-01 16:00:00,17.25,1668.823
2026-01-01 17:00:00,17.3,1709.209
2026-01-01 18:00:00,16.96,3200.008
2026-01-01 19:00:00,17.26,2856.097
2026-01-01 20:00:00,17.33,576.631
2026-01-01 21:00:00,17.32,394.895
2026-01-01 22:00:00,17.36,325.48
2026-01-01 23:00:00,17.43,397.488
2026-01-02 00:00:00,17.35,392.257
2026-01-02 01:00:00,17.21,951.443
2026-01-02 02:00:00,17.39,3929.487
2026-01-02 03:00:00,17.5,665.579
2026-01-02 04:00:00,17.31,705.747
2026-01-02 05:00:00,17.4,999.221
2026-01-02 06:00:00,17.39,694.049
2026-01-02 07:00:00,17.25,1811.667
2026-01-02 08:00:00,17.21,491.85
2026-01-02 09:00:00,17.36,392.058
2026-01-02 10:00:00,17.15,537.15
2026-01-02 11:00:00,16.95,1632.062
2026-01-02 12:00:00,17.07,574.515
2026-01-02 13:00:00,16.98,413.82
2026-01-02 14:00:00,16.86,2075.89
2026-01-02 15:00:00,16.99,837.152
2026-01-02 16:00:00,17.22,1213.922
2026-01-02 17:00:00,17.23,1267.941
2026-01-02 18:00:00,17.23,363.043
2026-01-02 19:00:00,17.43,889.5
2026-01-02 20:00:00,17.47,887.721
2026-01-02 21:00:00,17.55,863.225
2026-01-02 22:00:00,17.63,965.637
2026-01-02 23:00:00,17.72,1851.953
2026-01-03 00:00:00,17.54,1624.712
2026-01-03 01:00:00,17.95,2097.644
2026-01-03 02:00:00,18.09,2309.684
2026-01-03 03:00:00,18.15,1011.943
2026-01-03 04:00:00,17.51,4475.851
2026-01-03 05:00:00,17.6,1149.134
2026-01-03 06:00:00,17.5,512.677
2026-01-03 07:00:00,17.36,1092.988
2026-01-03 08:00:00,17.36,1301.576
2026-01-03 09:00:00,17.4,827.279
2026-01-03 10:00:00,17.42,881.659
2026-01-03 11:00:00,17.33,483.884
2026-01-03 12:00:00,17.46,730.408
2026-01-03 13:00:00,17.58,1089.022
2026-01-03 14:00:00,17.55,730.663
2026-01-03 15:00:00,17.47,517.962
2026-01-03 16:00:00,17.47,740.991
2026-01-03 17:00:00,17.37,203.661
2026-01-03 18:00:00,17.39,669.301
2026-01-03 19:00:00,17.32,460.122
2026-01-03 20:00:00,17.34,766.042
2026-01-03 21:00:00,17.4,193.454
2026-01-03 22:00:00,17.48,647.075
2026-01-03 23:00:00,17.49,230.748
2026-01-04 00:00:00,17.47,1802.882
2026-01-04 01:00:00,17.35,659.97
2026-01-04 02:00:00,17.42,534.618
2026-01-04 03:00:00,17.44,193.38
2026-01-04 04:00:00,17.46,467.07
2026-01-04 05:00:00,17.5,513.818
2026-01-04 06:00:00,17.3,741.285
2026-01-04 07:00:00,17.36,253.781
2026-01-04 08:00:00,17.31,274.714
2026-01-04 09:00:00,17.36,696.154
2026-01-04 10:00:00,17.4,726.365
2026-01-04 11:00:00,17.42,608.407
2026-01-04 12:00:00,17.4,698.649
2026-01-04 13:00:00,17.4,742.578
2026-01-04 14:00:00,17.43,735.973
2026-01-04 15:00:00,17.75,3039.32
2026-01-04 16:00:00,17.79,2264.935
2026-01-04 17:00:00,17.72,1274.448
2026-01-04 18:00:00,17.61,457.44
2026-01-04 19:00:00,17.62,1006.508
2026-01-04 20:00:00,17.73,573.315
2026-01-04 21:00:00,17.67,324.502
2026-01-04 22:00:00,17.59,568.261
2026-01-04 23:00:00,17.58,245.418
2026-01-05 00:00:00,17.74,1667.084
2026-01-05 01:00:00,17.89,1546.234
2026-01-05 02:00:00,17.75,863.27
2026-01-05 03:00:00,17.72,377.299
2026-01-05 04:00:00,17.62,1147.394
2026-01-05 05:00:00,17.47,1748.376
2026-01-05 06:00:00,17.5,318.318
2026-01-05 07:00:00,17.54,866.331
2026-01-05 08:00:00,17.42,887.285
2026-01-05 09:00:00,17.33,2823.092
2026-01-05 10:00:00,17.38,498.829
2026-01-05 11:00:00,17.38,723.038
2026-01-05 12:00:00,17.39,964.851
2026-01-05 13:00:00,17.47,763.545
2026-01-05 14:00:00,17.49,923.2
2026-01-05 15:00:00,17.48,1113.284
2026-01-05 16:00:00,17.52,670.344
2026-01-05 17:00:00,17.54,709.691
2026-01-05 18:00:00,17.69,1493.044
2026-01-05 19:00:00,17.65,1349.84
2026-01-05 20:00:00,17.6,1843.308
2026-01-05 21:00:00,17.55,555.35
2026-01-05 22:00:00,17.68,263.933
2026-01-05 23:00:00,17.57,755.587
2026-01-06 00:00:00,17.44,314.547
2026-01-06 01:00:00,17.58,560.65
2026-01-06 02:00:00,17.48,1000.57
2026-01-06 03:00:00,17.56,344.442
2026-01-06 04:00:00,17.68,821.243
2026-01-06 05:00:00,17.84,2209.05
2026-01-06 06:00:00,17.95,2418.543
2026-01-06 07:00:00,17.81,1327.716
2026-01-06 08:00:00,17.91,4619.058
2026-01-06 09:00:00,18.0,1385.923
2026-01-06 10:00:00,17.79,2094.165
2026-01-06 11:00:00,17.78,1236.165
2026-01-06 12:00:00,17.86,917.82
2026-01-06 13:00:00,17.97,2460.068
2026-01-06 14:00:00,17.79,2547.493
2026-01-06 15:00:00,17.77,1092.912
2026-01-06 16:00:00,17.49,2783.364
2026-01-06 17:00:00,17.29,1942.697
2026-01-06 18:00:00,17.4,981.353
2026-01-06 19:00:00,17.32,609.252
2026-01-06 20:00:00,17.54,672.406
2026-01-06 21:00:00,17.57,344.765
2026-01-06 22:00:00,17.45,472.073
2026-01-06 23:00:00,17.6,1083.389
2026-01-07 00:00:00,17.37,459.882
2026-01-07 01:00:00,17.33,1177.187
2026-01-07 02:00:00,17.36,1053.835
2026-01-07 03:00:00,17.37,392.431
2026-01-07 04:00:00,17.37,402.162
2026-01-07 05:00:00,17.37,299.493
2026-01-07 06:00:00,17.33,874.963
2026-01-07 07:00:00,17.29,1549.007
2026-01-07 08:00:00,17.43,1761.873
2026-01-07 09:00:00,17.21,1715.763
2026-01-07 10:00:00,17.4,992.299
2026-01-07 11:00:00,17.33,1356.449
2026-01-07 12:00:00,17.21,776.796
2026-01-07 13:00:00,17.07,2137.341
2026-01-07 14:00:00,17.19,3071.377
2026-01-07 15:00:00,16.89,1050.818
2026-01-07 16:00:00,17.05,533.683
2026-01-07 17:00:00,16.95,1385.109
2026-01-07 18:00:00,16.92,286.432
2026-01-07 19:00:00,16.93,599.318
2026-01-07 20:00:00,16.82,767.261
2026-01-07 21:00:00,16.76,566.088
2026-01-07 22:00:00,16.76,496.633
2026-01-07 23:00:00,16.79,682.523
2026-01-08 00:00:00,16.75,495.328
2026-01-08 01:00:00,16.89,574.925
2026-01-08 02:00:00,16.71,741.129
2026-01-08 03:00:00,16.55,566.731
2026-01-08 04:00:00,16.54,3030.657
2026-01-08 05:00:00,16.63,3030.909
2026-01-08 06:00:00,16.52,386.522
2026-01-08 07:00:00,16.48,671.353
2026-01-08 08:00:00,16.2,2214.267
2026-01-08 09:00:00,16.13,614.165
2026-01-08 10:00:00,16.22,1213.505
2026-01-08 11:00:00,16.1,868.958
2026-01-08 12:00:00,16.09,783.213
2026-01-08 13:00:00,16.07,674.914
2026-01-08 14:00:00,16.14,664.438
2026-01-08 15:00:00,16.28,2953.76
2026-01-08 16:00:00,16.31,1454.561
2026-01-08 17:00:00,16.43,940.008
2026-01-08 18:00:00,16.36,473.076
2026-01-08 19:00:00,16.4,269.978
2026-01-08 20:00:00,16.28,1030.131
2026-01-08 21:00:00,16.39,259.58
2026-01-08 22:00:00,16.36,356.837
2026-01-08 23:00:00,16.36,390.419
2026-01-09 00:00:00,16.52,508.119
2026-01-09 01:00:00,16.34,740.118
2026-01-09 02:00:00,16.39,903.981
2026-01-09 03:00:00,16.65,940.703
2026-01-09 04:00:00,16.51,2642.948
2026-01-09 05:00:00,16.56,240.067
2026-01-09 06:00:00,16.66,522.55
2026-01-09 07:00:00,16.65,996.483
2026-01-09 08:00:00,16.27,2716.565
2026-01-09 09:00:00,16.31,841.834
2026-01-09 10:00:00,16.3,831.955
2026-01-09 11:00:00,16.37,990.153
2026-01-09 12:00:00,16.29,1479.224
2026-01-09 13:00:00,16.34,1008.683
2026-01-09 14:00:00,16.24,380.173
2026-01-09 15:00:00,16.37,1269.587
2026-01-09 16:00:00,16.5,537.403
2026-01-09 17:00:00,16.38,531.854
2026-01-09 18:00:00,16.31,635.036
2026-01-09 19:00:00,16.24,358.081
2026-01-09 20:00:00,16.24,279.905
2026-01-09 21:00:00,16.2,388.085
2026-01-09 22:00:00,16.18,419.135
2026-01-09 23:00:00,16.19,150.944
2026-01-10 00:00:00,16.16,448.858
2026-01-10 01:00:00,16.1,727.458
2026-01-10 02:00:00,16.05,927.144
2026-01-10 03:00:00,16.17,972.939
2026-01-10 04:00:00,16.11,1533.491
2026-01-10 05:00:00,16.09,642.16
2026-01-10 06:00:00,16.06,458.447
2026-01-10 07:00:00,16.1,254.86
2026-01-10 08:00:00,15.97,2015.334
2026-01-10 09:00:00,16.0,299.348
2026-01-10 10:00:00,15.99,213.261
2026-01-10 11:00:00,15.9,1082.104
2026-01-10 12:00:00,15.96,696.845
2026-01-10 13:00:00,15.88,1092.548
2026-01-10 14:00:00,15.78,452.147
2026-01-10 15:00:00,15.66,3761.056
2026-01-10 16:00:00,15.71,949.76
2026-01-10 17:00:00,15.69,982.346
2026-01-10 18:00:00,15.79,286.756
2026-01-10 19:00:00,15.89,502.713
2026-01-10 20:00:00,15.8,2057.936
2026-01-10 21:00:00,15.74,253.574
2026-01-10 22:00:00,15.62,2877.804
2026-01-10 23:00:00,15.71,342.908
2026-01-11 00:00:00,15.64,425.418
2026-01-11 01:00:00,15.6,674.593
2026-01-11 02:00:00,15.5,503.862
2026-01-11 03:00:00,15.52,490.495
2026-01-11 04:00:00,15.51,334.141
2026-01-11 05:00:00,15.57,606.105
2026-01-11 06:00:00,15.6,341.497
2026-01-11 07:00:00,15.58,367.19
2026-01-11 08:00:00,15.57,199.389
2026-01-11 09:00:00,15.61,1104.237
2026-01-11 10:00:00,15.66,666.463
2026-01-11 11:00:00,15.62,439.006
2026-01-11 12:00:00,15.78,637.939
2026-01-11 13:00:00,15.69,482.941
2026-01-11 14:00:00,15.78,1065.742
2026-01-11 15:00:00,15.9,2264.298
2026-01-11 16:00:00,15.95,3771.017
2026-01-11 17:00:00,15.91,1475.574
2026-01-11 18:00:00,15.85,354.265
2026-01-11 19:00:00,15.8,510.988
2026-01-11 20:00:00,15.69,1025.659
2026-01-11 21:00:00,15.62,411.421
2026-01-11 22:00:00,15.57,558.476
2026-01-11 23:00:00,16.01,2859.993
2026-01-12 00:00:00,15.93,1535.477
2026-01-12 01:00:00,16.21,4595.841
2026-01-12 02:00:00,16.36,3314.403
2026-01-12 03:00:00,16.3,1190.244
2026-01-12 04:00:00,16.36,856.485
2026-01-12 05:00:00,16.13,1620.161
2026-01-12 06:00:00,16.12,695.863
2026-01-12 07:00:00,15.94,2676.266
2026-01-12 08:00:00,15.89,1622.496
2026-01-12 09:00:00,15.73,1584.132
2026-01-12 10:00:00,16.45,6721.772
2026-01-12 11:00:00,16.42,26360.663
2026-01-12 12:00:00,16.53,6376.175
2026-01-12 13:00:00,16.37,3634.315
2026-01-12 14:00:00,16.1,5428.782
2026-01-12 15:00:00,16.04,2281.288
2026-01-12 16:00:00,16.11,1179.278
2026-01-12 17:00:00,15.93,598.162
2026-01-12 18:00:00,16.03,1986.533
2026-01-12 19:00:00,16.23,1872.352
2026-01-12 20:00:00,16.15,5872.672
2026-01-12 21:00:00,16.05,887.74
2026-01-12 22:00:00,16.22,849.132
2026-01-12 23:00:00,16.29,648.959
2026-01-13 00:00:00,16.38,394.371
2026-01-13 01:00:00,16.24,494.567
2026-01-13 02:00:00,16.3,664.816
2026-01-13 03:00:00,16.7,5094.284
2026-01-13 04:00:00,17.01,8514.788
2026-01-13 05:00:00,17.1,4140.362
2026-01-13 06:00:00,17.44,3336.03
2026-01-13 07:00:00,17.08,5698.268
2026-01-13 08:00:00,17.24,2421.745
2026-01-13 09:00:00,17.99,33515.436
2026-01-13 10:00:00,18.52,18967.524
2026-01-13 11:00:00,21.72,55936.071
2026-01-13 12:00:00,19.37,47591.368
2026-01-13 13:00:00,19.3,16138.242
2026-01-13 14:00:00,19.22,9884.801
2026-01-13 15:00:00,19.27,16210.56
2026-01-13 16:00:00,19.73,10960.225
2026-01-13 17:00:00,19.22,4573.768
2026-01-13 18:00:00,18.87,9119.204
2026-01-13 19:00:00,18.94,2961.513
2026-01-13 20:00:00,18.79,3917.7
2026-01-13 21:00:00,19.28,6687.833
2026-01-13 22:00:00,19.26,12189.34
2026-01-13 23:00:00,19.46,6966.807
2026-01-14 00:00:00,19.2,5324.616
2026-01-14 01:00:00,19.11,2838.133
2026-01-14 02:00:00,18.8,2854.118
2026-01-14 03:00:00,19.07,1473.18
2026-01-14 04:00:00,18.75,2330.583
2026-01-14 05:00:00,18.77,2416.148
2026-01-14 06:00:00,20.33,12834.816
2026-01-14 07:00:00,19.34,10416.607
2026-01-14 08:00:00,19.67,7705.465
2026-01-14 09:00:00,20.34,11234.18
2026-01-14 10:00:00,21.67,47440.385
2026-01-14 11:00:00,20.87,19999.57
2026-01-14 12:00:00,21.1,7722.95
