open_time,close,volume
2024-03-18,1.6783,718199737.6
2024-03-25,1.9137,465901816.7
2024-04-01,1.6421,312577176.9
2024-04-08,1.1985,462770485.6
2024-04-15,1.3706,403527949.5
2024-04-22,1.2177,214941567.0
2024-04-29,1.0954,315143631.2
2024-05-06,1.0037,309432106.6
2024-05-13,1.0269,307487007.7
2024-05-20,1.0419,267105791.5
2024-05-27,1.0164,162795622.3
2024-06-03,1.094,293119076.5
2024-06-10,0.9698,201692136.7
2024-06-17,0.8811,231031826.3
2024-06-24,0.8201,152005757.2
2024-07-01,0.64,237071949.5
2024-07-08,0.8073,202895829.7
2024-07-15,0.8591,194862980.3
2024-07-22,0.7498,149013243.3
2024-07-29,0.5775,177474781.6
2024-08-05,0.8737,624174275.9
2024-08-12,0.8246,666763351.6
2024-08-19,0.999,478170688.7
2024-08-26,0.7606,410158083.2
2024-09-02,0.9393,604236847.4
2024-09-09,1.0787,685470604.0
2024-09-16,1.5848,972001764.1
2024-09-23,1.758,788744743.9
2024-09-30,1.841,974722561.2
2024-10-07,2.3438,944883006.7
2024-10-14,2.1282,652408084.8
2024-10-21,1.7559,475954745.3
2024-10-28,1.9466,637622537.5
2024-11-04,3.0331,940523558.7
2024-11-11,3.7839,1019143862.9
2024-11-18,3.3958,585067560.1
2024-11-25,3.4763,531563273.7
2024-12-02,4.2322,810867766.4
2024-12-09,4.7834,688629754.4
2024-12-16,4.3257,760121856.2
2024-12-23,4.0921,368358267.0
2024-12-30,5.2443,370330751.0
2025-01-06,4.7328,475553468.3
2025-01-13,4.5071,657082577.5
2025-01-20,3.87,434391933.2
2025-01-27,3.3072,536277459.4
2025-02-03,2.9952,896204316.0
2025-02-10,3.2688,505062270.9
2025-02-17,3.3782,394397904.8
2025-02-24,3.1935,748261840.1
2025-03-03,2.2898,660961512.0
2025-03-10,2.2314,447050925.2
2025-03-17,2.2925,315137149.9
2025-03-24,2.3515,465434740.2
2025-03-31,1.9215,499595588.4
2025-04-07,2.2335,755679508.2
2025-04-14,2.1135,323858330.0
2025-04-21,3.5581,817651705.8
2025-04-28,3.2747,549225863.3
2025-05-05,4.0175,718444850.5
2025-05-12,3.9423,472424083.7
2025-05-19,3.6005,606328307.8
2025-05-26,3.343,373218505.6
2025-06-02,3.2232,253163722.2
2025-06-09,3.0233,338747341.5
2025-06-16,2.4495,333091563.4
2025-06-23,2.8997,372383818.3
2025-06-30,2.9089,229419459.1
2025-07-07,3.4899,295779498.7
2025-07-14,3.891,544651009.5
2025-07-21,4.326,496573261.1
2025-07-28,3.4466,471736725.3
2025-08-04,3.8754,342490620.8
2025-08-11,3.7639,398531534.7
2025-08-18,3.6806,349685048.6
2025-08-25,3.2494,280073900.8
2025-09-01,3.3966,185778572.7
2025-09-08,3.6861,242837548.2
2025-09-15,3.6091,291079602.5
2025-09-22,3.2775,286904580.3
2025-09-29,3.5647,248685976.2
2025-10-06,2.8083,546132058.3
2025-10-13,2.5818,487140844.4
2025-10-20,2.6761,274194063.7
2025-10-27,2.354,283102279.0
2025-11-03,2.1447,474164257.2
2025-11-10,1.6792,323880070.5
2025-11-17,1.3685,462913259.2
2025-11-24,1.4969,314757069.5
2025-12-01,1.5839,420037479.4
2025-12-08,1.5535,322439518.9
2025-12-15,1.4453,320816507.3
2025-12-22,1.4466,167464518.5
2025-12-29,1.6923,254267950.3
2026-01-05,1.7966,390409713.3
2026-01-12,1.6962,277792130.4
2026-01-19,1.4003,288740523.5
2026-01-26,1.1015,465916076.0
2026-02-02,0.9723,594228270.9
2026-02-09,0.8952,94867337.8
