open_time,close,volume
2025-12-28 07:00:00,0.716,531909.26
2025-12-28 08:00:00,0.719,1359182.78
2025-12-28 09:00:00,0.719,683743.63
2025-12-28 10:00:00,0.724,1282919.73
2025-12-28 11:00:00,0.72,938885.5
2025-12-28 12:00:00,0.718,728226.28
2025-12-28 13:00:00,0.719,701392.17
2025-12-28 14:00:00,0.719,880592.26
2025-12-28 15:00:00,0.718,1596226.49
2025-12-28 16:00:00,0.722,788812.5
2025-12-28 17:00:00,0.722,1184791.44
2025-12-28 18:00:00,0.714,1647320.04
2025-12-28 19:00:00,0.708,1097523.91
2025-12-28 20:00:00,0.709,826729.81
2025-12-28 21:00:00,0.71,784871.82
2025-12-28 22:00:00,0.713,894429.62
2025-12-28 23:00:00,0.715,533921.32
2025-12-29 00:00:00,0.723,1297663.79
2025-12-29 01:00:00,0.728,1257168.87
2025-12-29 02:00:00,0.723,1750840.86
2025-12-29 03:00:00,0.73,1455816.92
2025-12-29 04:00:00,0.731,1122496.48
2025-12-29 05:00:00,0.724,1169224.79
2025-12-29 06:00:00,0.719,1172927.88
2025-12-29 07:00:00,0.718,1555146.95
2025-12-29 08:00:00,0.713,882999.52
2025-12-29 09:00:00,0.704,3031427.98
2025-12-29 10:00:00,0.703,1272321.44
2025-12-29 11:00:00,0.703,1386641.57
2025-12-29 12:00:00,0.694,4373599.4
2025-12-29 13:00:00,0.688,1815620.16
2025-12-29 14:00:00,0.69,3088691.19
2025-12-29 15:00:00,0.698,2370055.76
2025-12-29 16:00:00,0.699,1981087.91
2025-12-29 17:00:00,0.698,1374404.07
2025-12-29 18:00:00,0.688,2003267.93
2025-12-29 19:00:00,0.69,886957.59
2025-12-29 20:00:00,0.689,434860.48
2025-12-29 21:00:00,0.693,512011.67
2025-12-29 22:00:00,0.694,343109.61
2025-12-29 23:00:00,0.697,730842.07
2025-12-30 00:00:00,0.692,939021.86
2025-12-30 01:00:00,0.692,591376.56
2025-12-30 02:00:00,0.691,769137.59
2025-12-30 03:00:00,0.694,669987.0
2025-12-30 04:00:00,0.694,516002.8
2025-12-30 05:00:00,0.699,1607677.72
2025-12-30 06:00:00,0.698,1262390.77
2025-12-30 07:00:00,0.696,773302.1
2025-12-30 08:00:00,0.699,1826244.44
2025-12-30 09:00:00,0.698,1318915.21
2025-12-30 10:00:00,0.692,1257611.64
2025-12-30 11:00:00,0.693,1041100.15
2025-12-30 12:00:00,0.69,1077209.13
2025-12-30 13:00:00,0.697,974208.13
2025-12-30 14:00:00,0.697,2197253.97
2025-12-30 15:00:00,0.696,1873080.01
2025-12-30 16:00:00,0.691,1873343.8
2025-12-30 17:00:00,0.687,986017.61
2025-12-30 18:00:00,0.688,765870.94
2025-12-30 19:00:00,0.689,1116110.05
2025-12-30 20:00:00,0.688,894222.74
2025-12-30 21:00:00,0.689,810707.3
2025-12-30 22:00:00,0.688,463235.16
2025-12-30 23:00:00,0.69,883929.92
2025-12-31 00:00:00,0.687,445129.19
2025-12-31 01:00:00,0.694,865726.81
2025-12-31 02:00:00,0.693,614144.19
2025-12-31 03:00:00,0.694,478803.47
2025-12-31 04:00:00,0.692,463594.61
2025-12-31 05:00:00,0.693,311191.12
2025-12-31 06:00:00,0.696,307320.09
2025-12-31 07:00:00,0.699,701899.49
2025-12-31 08:00:00,0.693,990618.91
2025-12-31 09:00:00,0.695,859842.82
2025-12-31 10:00:00,0.693,783306.12
2025-12-31 11:00:00,0.697,535396.69
2025-12-31 12:00:00,0.692,1016838.24
2025-12-31 13:00:00,0.691,903982.72
2025-12-31 14:00:00,0.694,1616486.39
2025-12-31 15:00:00,0.69,1090234.29
2025-12-31 16:00:00,0.682,4301872.62
2025-12-31 17:00:00,0.685,1246274.2
2025-12-31 18:00:00,0.688,1022983.15
2025-12-31 19:00:00,0.698,1249569.85
2025-12-31 20:00:00,0.695,2070123.71
2025-12-31 21:00:00,0.692,532797.81
2025-12-31 22:00:00,0.692,583270.23
2025-12-31 23:00:00,0.693,467966.29
2026-01-01 00:00:00,0.692,600592.45
2026-01-01 01:00:00,0.694,360034.88
2026-01-01 02:00:00,0.694,538292.84
2026-01-01 03:00:00,0.694,486802.45
2026-01-01 04:00:00,0.691,620567.43
2026-01-01 05:00:00,0.694,776043.57
2026-01-01 06:00:00,0.693,1527269.25
2026-01-01 07:00:00,0.693,381945.44
2026-01-01 08:00:00,0.694,596458.26
2026-01-01 09:00:00,0.693,747876.7
2026-01-01 10:00:00,0.695,878543.03
2026-01-01 11:00:00,0.698,511791.76
2026-01-01 12:00:00,0.696,709838.37
2026-01-01 13:00:00,0.699,1285565.39
2026-01-01 14:00:00,0.698,878942.65
2026-01-01 15:00:00,0.7,1678150.09
2026-01-01 16:00:00,0.698,1640132.71
2026-01-01 17:00:00,0.705,1888128.93
2026-01-01 18:00:00,0.703,1171611.9
2026-01-01 19:00:00,0.709,1536039.66
2026-01-01 20:00:00,0.705,732375.35
2026-01-01 21:00:00,0.705,474408.03
2026-01-01 22:00:00,0.71,975667.48
2026-01-01 23:00:00,0.711,971405.22
2026-01-02 00:00:00,0.712,1393542.71
2026-01-02 01:00:00,0.711,841767.95
2026-01-02 02:00:00,0.709,1074420.22
2026-01-02 03:00:00,0.714,1460592.41
2026-01-02 04:00:00,0.711,696182.66
2026-01-02 05:00:00,0.712,774489.95
2026-01-02 06:00:00,0.715,1384556.54
2026-01-02 07:00:00,0.716,796487.37
2026-01-02 08:00:00,0.718,1249438.63
2026-01-02 09:00:00,0.727,4706440.83
2026-01-02 10:00:00,0.729,3364056.88
2026-01-02 11:00:00,0.722,2105019.28
2026-01-02 12:00:00,0.73,2341140.99
2026-01-02 13:00:00,0.742,4682221.47
2026-01-02 14:00:00,0.75,9602576.66
2026-01-02 15:00:00,0.75,6497402.93
2026-01-02 16:00:00,0.755,4941123.91
2026-01-02 17:00:00,0.747,2609454.56
2026-01-02 18:00:00,0.744,2692807.56
2026-01-02 19:00:00,0.75,1953231.42
2026-01-02 20:00:00,0.746,1398565.1
2026-01-02 21:00:00,0.748,725952.06
2026-01-02 22:00:00,0.752,1456028.09
2026-01-02 23:00:00,0.753,978357.8
2026-01-03 00:00:00,0.756,1272081.74
2026-01-03 01:00:00,0.758,1619969.47
2026-01-03 02:00:00,0.76,1697071.71
2026-01-03 03:00:00,0.761,2443835.53
2026-01-03 04:00:00,0.763,1366967.0
2026-01-03 05:00:00,0.75,4287016.53
2026-01-03 06:00:00,0.74,3617113.76
2026-01-03 07:00:00,0.73,4236827.24
2026-01-03 08:00:00,0.732,2790070.13
2026-01-03 09:00:00,0.733,2351217.73
2026-01-03 10:00:00,0.732,3772889.82
2026-01-03 11:00:00,0.733,1395864.26
2026-01-03 12:00:00,0.736,1042413.57
2026-01-03 13:00:00,0.745,2282511.33
2026-01-03 14:00:00,0.744,1364742.51
2026-01-03 15:00:00,0.739,1504594.4
2026-01-03 16:00:00,0.748,1572594.68
2026-01-03 17:00:00,0.745,993028.91
2026-01-03 18:00:00,0.75,847701.96
2026-01-03 19:00:00,0.745,916762.36
2026-01-03 20:00:00,0.745,756176.7
2026-01-03 21:00:00,0.746,1108302.95
2026-01-03 22:00:00,0.747,770116.84
2026-01-03 23:00:00,0.747,1276982.84
2026-01-04 00:00:00,0.745,4294361.06
2026-01-04 01:00:00,0.743,1186109.72
2026-01-04 02:00:00,0.744,1148445.58
2026-01-04 03:00:00,0.749,1118968.21
2026-01-04 04:00:00,0.751,1216086.37
2026-01-04 05:00:00,0.753,1020893.83
2026-01-04 06:00:00,0.742,1847390.71
2026-01-04 07:00:00,0.743,709173.91
2026-01-04 08:00:00,0.747,1896512.55
2026-01-04 09:00:00,0.753,1672929.95
2026-01-04 10:00:00,0.759,2847877.13
2026-01-04 11:00:00,0.751,4977269.4
2026-01-04 12:00:00,0.746,2556894.36
2026-01-04 13:00:00,0.753,2365850.49
2026-01-04 14:00:00,0.76,2282261.41
2026-01-04 15:00:00,0.788,9436122.71
2026-01-04 16:00:00,0.78,5908220.83
2026-01-04 17:00:00,0.79,5414512.52
2026-01-04 18:00:00,0.776,5065967.39
2026-01-04 19:00:00,0.776,2060166.35
2026-01-04 20:00:00,0.785,1508444.25
2026-01-04 21:00:00,0.783,1931657.38
2026-01-04 22:00:00,0.779,1509171.83
2026-01-04 23:00:00,0.78,2030684.82
2026-01-05 00:00:00,0.791,5428943.9
2026-01-05 01:00:00,0.801,9660452.78
2026-01-05 02:00:00,0.778,9441130.67
2026-01-05 03:00:00,0.776,1950828.36
2026-01-05 04:00:00,0.762,4517346.45
2026-01-05 05:00:00,0.756,3179282.65
2026-01-05 06:00:00,0.765,2126078.02
2026-01-05 07:00:00,0.764,2424626.04
2026-01-05 08:00:00,0.759,1837135.57
2026-01-05 09:00:00,0.754,2327419.25
2026-01-05 10:00:00,0.756,1829929.23
2026-01-05 11:00:00,0.763,1518077.69
2026-01-05 12:00:00,0.778,3681356.54
2026-01-05 13:00:00,0.769,4746974.64
2026-01-05 14:00:00,0.769,3887332.43
2026-01-05 15:00:00,0.777,3900228.99
2026-01-05 16:00:00,0.773,3009566.01
2026-01-05 17:00:00,0.772,2791628.16
2026-01-05 18:00:00,0.781,2100642.62
2026-01-05 19:00:00,0.776,2397715.16
2026-01-05 20:00:00,0.777,2428426.26
2026-01-05 21:00:00,0.777,1198764.34
2026-01-05 22:00:00,0.785,1878391.45
2026-01-05 23:00:00,0.78,1913207.66
2026-01-06 00:00:00,0.776,1855233.61
2026-01-06 01:00:00,0.774,2056896.11
2026-01-06 02:00:00,0.772,2145068.89
2026-01-06 03:00:00,0.781,1509536.62
2026-01-06 04:00:00,0.791,4820927.95
2026-01-06 05:00:00,0.781,2934401.96
2026-01-06 06:00:00,0.779,2625171.9
2026-01-06 07:00:00,0.77,4004960.24
2026-01-06 08:00:00,0.772,2053216.91
2026-01-06 09:00:00,0.779,2780358.29
2026-01-06 10:00:00,0.777,1838799.5
2026-01-06 11:00:00,0.782,2206340.07
2026-01-06 12:00:00,0.79,5720875.9
2026-01-06 13:00:00,0.792,4728615.74
2026-01-06 14:00:00,0.79,10312426.21
2026-01-06 15:00:00,0.783,5539028.35
2026-01-06 16:00:00,0.765,6887467.74
2026-01-06 17:00:00,0.744,5516594.88
2026-01-06 18:00:00,0.754,2289319.03
2026-01-06 19:00:00,0.752,1337814.89
2026-01-06 20:00:00,0.761,1125220.11
2026-01-06 21:00:00,0.775,3195735.26
2026-01-06 22:00:00,0.774,1811980.3
2026-01-06 23:00:00,0.792,1439468.38
2026-01-07 00:00:00,0.775,2310366.4
2026-01-07 01:00:00,0.77,1607832.09
2026-01-07 02:00:00,0.773,1969262.03
2026-01-07 03:00:00,0.767,665133.53
2026-01-07 04:00:00,0.764,632396.15
2026-01-07 05:00:00,0.767,727299.81
2026-01-07 06:00:00,0.767,900176.35
2026-01-07 07:00:00,0.775,802498.07
2026-01-07 08:00:00,0.772,1044997.68
2026-01-07 09:00:00,0.754,3096530.8
2026-01-07 10:00:00,0.758,1727938.97
2026-01-07 11:00:00,0.762,1098606.45
2026-01-07 12:00:00,0.754,1721245.98
2026-01-07 13:00:00,0.751,1500857.97
2026-01-07 14:00:00,0.751,2768623.92
2026-01-07 15:00:00,0.739,3874255.8
2026-01-07 16:00:00,0.741,1457663.05
2026-01-07 17:00:00,0.742,1056863.03
2026-01-07 18:00:00,0.742,1785450.58
2026-01-07 19:00:00,0.742,1609074.78
2026-01-07 20:00:00,0.739,491187.26
2026-01-07 21:00:00,0.738,504599.23
2026-01-07 22:00:00,0.736,914390.68
2026-01-07 23:00:00,0.743,874580.42
