open_time,close,volume
2024-03-18,8.913,90192756.03
2024-03-25,9.96,71644997.23
2024-04-01,8.833,63310332.85
2024-04-08,6.153,127378021.81
2024-04-15,6.48,76244139.17
2024-04-22,5.899,45453365.71
2024-04-29,6.153,47395661.81
2024-05-06,5.605,36163491.65
2024-05-13,5.552,36335784.76
2024-05-20,5.855,54125092.23
2024-05-27,5.807,30260563.14
2024-06-03,6.128,69624382.36
2024-06-10,5.24,51234696.91
2024-06-17,4.289,46853806.04
2024-06-24,4.48,30197084.0
2024-07-01,3.636,47222244.77
2024-07-08,4.274,35042382.49
2024-07-15,4.777,38815696.19
2024-07-22,4.446,35982752.78
2024-07-29,3.531,32881587.87
2024-08-05,3.49,55097462.32
2024-08-12,3.548,22819997.73
2024-08-19,4.159,29125608.81
2024-08-26,3.36,31606173.99
2024-09-02,3.408,30246384.87
2024-09-09,3.447,29535524.9
2024-09-16,3.722,27169514.71
2024-09-23,4.083,36582275.64
2024-09-30,3.699,37750897.55
2024-10-07,3.568,29374209.82
2024-10-14,3.986,36037000.94
2024-10-21,3.565,30821353.3
2024-10-28,3.341,30711054.64
2024-11-04,4.267,58497357.48
2024-11-11,4.345,115623966.12
2024-11-18,5.724,134672563.91
2024-11-25,6.861,121296722.42
2024-12-02,7.871,161297068.78
2024-12-09,6.737,107833062.62
2024-12-16,4.832,108361915.9
2024-12-23,4.957,52752219.42
2024-12-30,5.912,47382695.38
2025-01-06,5.087,64630584.27
2025-01-13,4.98,83425710.41
2025-01-20,4.862,57429168.48
2025-01-27,3.601,64717285.22
2025-02-03,3.311,103399477.97
2025-02-10,3.398,41072667.9
2025-02-17,3.413,38894515.95
2025-02-24,3.566,68659774.9
2025-03-03,2.787,67658838.45
2025-03-10,2.834,48377613.69
2025-03-17,3.028,32894932.7
2025-03-24,2.755,30407561.36
2025-03-31,2.376,66348012.65
2025-04-07,2.494,55011337.7
2025-04-14,2.648,29510695.02
2025-04-21,2.706,47503467.25
2025-04-28,2.631,27407360.19
2025-05-05,3.141,45009633.76
2025-05-12,2.911,50474280.96
2025-05-19,2.815,40289931.64
2025-05-26,2.57,42869718.27
2025-06-02,2.487,29779958.96
2025-06-09,2.421,32241450.69
2025-06-16,2.069,37749189.32
2025-06-23,2.387,31489132.8
2025-06-30,2.291,32181916.87
2025-07-07,2.559,41768241.21
2025-07-14,2.887,72197686.63
2025-07-21,2.758,61058846.68
2025-07-28,2.344,50029409.04
2025-08-04,2.622,37093540.73
2025-08-11,2.559,52161259.49
2025-08-18,2.425,54899154.66
2025-08-25,2.27,52723000.05
2025-09-01,2.394,63240954.67
2025-09-08,2.515,44278710.31
2025-09-15,2.396,45904709.87
2025-09-22,2.215,42736420.18
2025-09-29,2.331,38852805.28
2025-10-06,1.659,181758935.04
2025-10-13,1.532,99398078.36
2025-10-20,1.653,55435701.16
2025-10-27,1.666,105800560.94
2025-11-03,2.782,504460880.44
2025-11-10,1.96,203427232.62
2025-11-17,1.611,162961441.74
2025-11-24,1.571,61289412.9
2025-12-01,1.455,57976695.77
2025-12-08,1.315,61260522.37
2025-12-15,1.278,74132389.61
2025-12-22,1.335,72533111.41
2025-12-29,1.494,91613125.21
2026-01-05,1.457,85765674.64
2026-01-12,1.45,96872473.19
2026-01-19,1.251,81596852.94
2026-01-26,1.035,107788618.24
2026-02-02,0.934,163060655.21
2026-02-09,0.874,27903006.96
