open_time,close,volume
2024-03-18,15.18,3770584.24
2024-03-25,16.54,3197289.67
2024-04-01,15.39,2532374.35
2024-04-08,20.98,28539915.88
2024-04-15,19.24,15020133.77
2024-04-22,18.2,6185248.33
2024-04-29,16.72,4620044.89
2024-05-06,15.25,2503522.4
2024-05-13,14.78,2197704.54
2024-05-20,15.35,2882080.92
2024-05-27,14.46,1505262.94
2024-06-03,13.5,2664348.26
2024-06-10,12.75,1695379.49
2024-06-17,10.93,2513522.28
2024-06-24,11.61,1156280.54
2024-07-01,9.27,2113210.01
2024-07-08,10.77,1899195.7
2024-07-15,12.03,1717496.42
2024-07-22,11.55,1326473.92
2024-07-29,9.15,1518094.22
2024-08-05,9.34,2508923.93
2024-08-12,9.2,1359856.58
2024-08-19,10.72,2548647.98
2024-08-26,9.19,1717881.66
2024-09-02,9.35,1242467.01
2024-09-09,9.28,1244449.5
2024-09-16,10.08,1926791.6
2024-09-23,10.82,2328800.61
2024-09-30,10.36,3215436.11
2024-10-07,10.42,1642277.44
2024-10-14,10.97,1659950.62
2024-10-21,9.56,1567086.76
2024-10-28,9.06,1725659.09
2024-11-04,11.48,3292598.47
2024-11-11,12.06,7456435.24
2024-11-18,15.4,8915370.33
2024-11-25,16.33,6221722.45
2024-12-02,21.28,21367205.78
2024-12-09,18.48,7587522.87
2024-12-16,13.98,5634866.37
2024-12-23,14.0,2782778.63
2024-12-30,15.96,2962450.44
2025-01-06,14.81,5206217.17
2025-01-13,14.15,6580011.07
2025-01-20,13.64,3703511.51
2025-01-27,11.47,6479664.41
2025-02-03,10.48,7154458.62
2025-02-10,10.88,3498269.83
2025-02-17,10.6,2332188.24
2025-02-24,10.27,4307389.86
2025-03-03,7.96,3271066.85
2025-03-10,7.76,3060745.34
2025-03-17,8.09,2575402.14
2025-03-24,5.92,12057252.01
2025-03-31,4.73,35816597.47
2025-04-07,5.25,18953543.38
2025-04-14,5.57,5779391.5
2025-04-21,6.2,8702389.32
2025-04-28,5.6,5397861.61
2025-05-05,7.11,13703511.78
2025-05-12,6.69,10687261.86
2025-05-19,6.52,6170313.11
2025-05-26,5.97,5551022.74
2025-06-02,5.96,4140561.66
2025-06-09,5.56,5664396.88
2025-06-16,5.02,5103011.74
2025-06-23,5.69,3864745.64
2025-06-30,5.45,2969818.02
2025-07-07,6.35,4388292.18
2025-07-14,7.52,7038150.4
2025-07-21,6.81,4779166.61
2025-07-28,5.84,4948835.17
2025-08-04,6.53,4044032.15
2025-08-11,6.3,4449805.65
2025-08-18,7.75,15699338.82
2025-08-25,6.677,14174475.67
2025-09-01,6.641,5239354.83
2025-09-08,6.731,4001043.79
2025-09-15,6.471,2936077.32
2025-09-22,5.835,3914363.37
2025-09-29,6.209,4022486.57
2025-10-06,5.129,11364767.84
2025-10-13,5.169,5886273.43
2025-10-20,5.352,4394606.11
2025-10-27,5.273,5798319.21
2025-11-03,5.427,10093835.63
2025-11-10,4.666,5769663.01
2025-11-17,4.123,5197214.53
2025-11-24,4.245,3325367.78
2025-12-01,4.044,3122041.13
2025-12-08,3.902,2482922.65
2025-12-15,3.518,2320929.06
2025-12-22,3.709,2303075.26
2025-12-29,3.856,3530329.12
2026-01-05,3.857,2624303.97
2026-01-12,3.872,3049937.71
2026-01-19,3.442,2818226.31
2026-01-26,3.152,3802396.99
2026-02-02,2.728,4994969.09
2026-02-09,2.589,568179.16
