open_time,close,volume
2023-05-18,6.636,2858133.4
2023-05-19,7.012,5203844.8
2023-05-20,7.217,3594865.0
2023-05-21,6.737,2553392.8
2023-05-22,6.676,2134601.4
2023-05-23,6.807,2422853.4
2023-05-24,6.37,2789424.7
2023-05-25,6.298,2229946.8
2023-05-26,6.405,2034789.1
2023-05-27,6.385,1072250.1
2023-05-28,7.086,4287573.4
2023-05-29,7.411,5938035.3
2023-05-30,7.591,3392688.9
2023-05-31,7.259,3206612.4
2023-06-01,7.278,2909777.6
2023-06-02,7.879,4871963.4
2023-06-03,7.924,2089979.3
2023-06-04,7.809,1691870.0
2023-06-05,7.082,4362377.0
2023-06-06,7.379,3119182.6
2023-06-07,6.9,2181970.8
2023-06-08,6.941,2340964.6
2023-06-09,6.907,1390772.5
2023-06-10,5.687,5724062.6
2023-06-11,5.72,3120200.2
2023-06-12,5.657,2067268.4
2023-06-13,6.027,2508642.5
2023-06-14,5.91,3242993.6
2023-06-15,5.871,2990044.0
2023-06-16,6.07,2476147.2
2023-06-17,6.308,1834079.0
2023-06-18,5.977,1569306.5
2023-06-19,6.171,1718949.7
2023-06-20,6.744,2602464.9
2023-06-21,7.152,3995977.6
2023-06-22,6.961,2397302.6
2023-06-23,7.152,1960112.4
2023-06-24,6.902,1641395.4
2023-06-25,6.96,1530890.0
2023-06-26,7.374,4411189.7
2023-06-27,7.591,2293549.8
2023-06-28,7.402,2498897.6
2023-06-29,7.859,2371558.7
2023-06-30,8.022,2998882.2
2023-07-01,8.863,2777955.8
2023-07-02,8.723,2224247.7
2023-07-03,8.623,1944614.2
2023-07-04,8.56,1707264.6
2023-07-05,8.283,2384896.4
2023-07-06,7.853,2539929.4
2023-07-07,7.957,1552223.1
2023-07-08,8.072,1006582.3
2023-07-09,8.208,1824456.1
2023-07-10,8.126,1777047.8
2023-07-11,8.008,947053.9
2023-07-12,7.968,1503973.3
2023-07-13,8.769,3159010.0
2023-07-14,9.446,5918954.5
2023-07-15,9.32,1794314.7
2023-07-16,8.872,1909877.6
2023-07-17,9.172,2304092.0
2023-07-18,8.917,1640324.8
2023-07-19,8.957,1191036.2
2023-07-20,9.301,2028805.7
2023-07-21,8.998,969163.3
2023-07-22,8.616,1005761.6
2023-07-23,8.705,1044815.7
2023-07-24,8.156,1753259.5
2023-07-25,7.993,1352538.3
2023-07-26,8.029,1486027.0
2023-07-27,7.982,1033771.5
2023-07-28,8.031,686509.1
2023-07-29,8.01,539379.7
2023-07-30,7.893,825927.2
2023-07-31,7.867,890871.5
2023-08-01,8.017,1320300.9
2023-08-02,7.946,1615971.1
2023-08-03,8.123,895651.2
2023-08-04,8.004,898355.3
2023-08-05,7.946,589477.9
2023-08-06,7.894,502770.4
2023-08-07,7.925,892539.2
2023-08-08,8.112,1155021.6
2023-08-09,7.883,1006936.6
2023-08-10,7.702,1291050.6
2023-08-11,7.638,561078.8
2023-08-12,7.663,359016.0
2023-08-13,7.694,471160.8
2023-08-14,7.568,925038.0
2023-08-15,7.187,1619977.5
2023-08-16,7.054,2326266.9
2023-08-17,7.139,3482263.1
2023-08-18,7.893,4543978.7
2023-08-19,7.753,2010740.6
2023-08-20,7.727,920151.2
2023-08-21,7.467,1186907.4
2023-08-22,7.356,1321225.3
2023-08-23,7.724,1114314.0
2023-08-24,7.46,765202.0
2023-08-25,7.266,1036099.4
2023-08-26,7.21,448704.3
2023-08-27,6.949,1231702.7
2023-08-28,6.896,1038764.9
2023-08-29,7.254,2580572.9
2023-08-30,7.113,938875.8
2023-08-31,6.992,1175505.1
2023-09-01,6.796,996552.6
2023-09-02,6.772,479660.4
2023-09-03,6.814,436951.8
2023-09-04,6.837,722170.6
2023-09-05,6.857,641415.4
2023-09-06,6.896,569711.3
2023-09-07,6.964,599871.3
2023-09-08,6.717,508527.9
2023-09-09,6.682,486825.1
2023-09-10,6.643,926979.5
2023-09-11,6.654,970105.4
2023-09-12,6.792,1722879.1
2023-09-13,6.911,1058579.0
2023-09-14,7.038,805625.3
2023-09-15,7.251,992464.1
2023-09-16,7.194,795022.6
2023-09-17,7.028,680709.8
2023-09-18,7.343,1334871.4
2023-09-19,7.532,1100144.8
2023-09-20,7.439,695810.1
2023-09-21,7.087,955762.5
2023-09-22,7.187,409483.4
2023-09-23,7.009,361349.1
2023-09-24,6.912,476997.2
2023-09-25,7.103,737183.8
2023-09-26,7.133,452667.4
