open_time,close,volume
2024-03-18,10.547,11918375.37
2024-03-25,11.028,10054972.16
2024-04-01,9.811,6587130.14
2024-04-08,7.319,15429582.71
2024-04-15,7.562,9784083.86
2024-04-22,7.281,8235814.91
2024-04-29,7.493,7217542.63
2024-05-06,6.941,4233306.51
2024-05-13,7.072,4371297.14
2024-05-20,7.743,6742085.55
2024-05-27,7.76,7205266.52
2024-06-03,7.48,8623572.21
2024-06-10,6.715,5322202.03
2024-06-17,5.882,5463067.25
2024-06-24,6.057,3430607.33
2024-07-01,4.992,6147503.02
2024-07-08,5.678,2986732.86
2024-07-15,6.396,4686077.35
2024-07-22,5.929,3096392.29
2024-07-29,4.708,4690752.04
2024-08-05,4.528,7368429.16
2024-08-12,4.653,3450204.09
2024-08-19,5.259,4023333.13
2024-08-26,4.449,3785105.47
2024-09-02,4.34,3001454.74
2024-09-09,4.58,3009447.33
2024-09-16,4.895,4196815.11
2024-09-23,5.51,4314762.44
2024-09-30,4.688,5510980.28
2024-10-07,4.675,5516727.49
2024-10-14,5.194,11838885.28
2024-10-21,4.83,11362870.11
2024-10-28,4.472,6226669.86
2024-11-04,5.512,11219006.65
2024-11-11,5.495,19671359.18
2024-11-18,8.342,25342100.9
2024-11-25,8.257,16866584.51
2024-12-02,9.451,27078754.55
2024-12-09,7.781,19391686.27
2024-12-16,6.005,18464295.98
2024-12-23,6.293,6732670.57
2024-12-30,7.037,6236483.61
2025-01-06,6.154,12249066.32
2025-01-13,5.807,8917862.87
2025-01-20,5.55,10796345.87
2025-01-27,4.335,9850504.36
2025-02-03,4.186,10353132.74
2025-02-10,4.371,6342908.12
2025-02-17,4.125,8335472.79
2025-02-24,3.973,11965348.8
2025-03-03,3.08,13763955.52
2025-03-10,3.174,9062013.6
2025-03-17,3.355,4443574.28
2025-03-24,2.916,6063617.69
2025-03-31,2.462,8047023.4
2025-04-07,2.261,20287305.63
2025-04-14,2.309,12874700.91
2025-04-21,2.489,13678527.27
2025-04-28,2.34,7661292.72
2025-05-05,3.131,10463862.36
2025-05-12,3.05,19841052.43
2025-05-19,2.845,10870366.32
2025-05-26,2.564,7532661.13
2025-06-02,2.402,6390163.26
2025-06-09,2.315,14233073.17
2025-06-16,2.041,8780958.61
2025-06-23,2.338,6463084.4
2025-06-30,2.173,8634695.83
2025-07-07,2.509,9923982.75
2025-07-14,2.819,11723523.81
2025-07-21,2.653,10948239.01
2025-07-28,2.25,9056224.98
2025-08-04,2.527,5938259.48
2025-08-11,2.402,8997734.69
2025-08-18,2.422,8204537.72
2025-08-25,2.522,25494168.27
2025-09-01,2.457,10404311.09
2025-09-08,2.541,9669521.47
2025-09-15,2.377,6797219.72
2025-09-22,2.17,9736229.09
2025-09-29,2.183,6197800.03
2025-10-06,1.7,18258561.31
2025-10-13,1.587,12242993.19
2025-10-20,1.636,7801397.95
2025-10-27,1.468,10293054.21
2025-11-03,1.441,25824555.91
2025-11-10,1.237,9814199.77
2025-11-17,1.097,17852212.67
2025-11-24,1.085,8642139.72
2025-12-01,1.019,12060044.13
2025-12-08,0.962,10504403.12
2025-12-15,0.852,10633496.88
2025-12-22,0.857,10586424.82
2025-12-29,0.965,9968420.57
2026-01-05,0.956,10326476.7
2026-01-12,1.887,143636203.84
2026-01-19,2.049,151951818.63
2026-01-26,1.731,100181391.02
2026-02-02,1.264,42361826.24
2026-02-09,1.489,43771964.63
