open_time,close,volume
2023-10-31,2.278,60315914.4
2023-11-01,2.5488,54152556.2
2023-11-02,2.3988,36269641.8
2023-11-03,2.3907,20681916.5
2023-11-04,2.4318,10734363.5
2023-11-05,2.309,8855388.0
2023-11-06,2.3652,7231414.1
2023-11-07,2.3368,12464474.3
2023-11-08,2.3693,7486262.2
2023-11-09,2.457,23581365.6
2023-11-10,3.1801,32773569.9
2023-11-11,3.9719,60146095.9
2023-11-12,4.6191,37567966.7
2023-11-13,4.3692,50057115.4
2023-11-14,5.9825,45240886.6
2023-11-15,5.8514,27739818.0
2023-11-16,5.7535,18841119.8
2023-11-17,7.0601,29262424.9
2023-11-18,7.1434,24453482.3
2023-11-19,6.7966,14007958.2
2023-11-20,5.97,17489279.1
2023-11-21,5.0193,25939881.3
2023-11-22,6.1065,18576364.7
2023-11-23,5.6378,8042601.8
2023-11-24,5.5203,10500632.9
2023-11-25,5.9445,7110087.6
2023-11-26,5.4366,6076456.3
2023-11-27,5.881,10509548.3
2023-11-28,6.2376,12958921.9
2023-11-29,6.0177,7818568.9
2023-11-30,6.3928,6300462.5
2023-12-01,7.0914,10805294.5
2023-12-02,8.8545,19708308.4
2023-12-03,8.5899,12439198.2
2023-12-04,8.9464,18293039.8
2023-12-05,10.1463,16621677.6
2023-12-06,9.6156,22341825.5
2023-12-07,9.5005,11043838.8
2023-12-08,9.2798,11035463.5
2023-12-09,9.3198,10960031.4
2023-12-10,9.8297,5400652.8
2023-12-11,10.8108,18768031.5
2023-12-12,12.0767,21252690.5
2023-12-13,12.1327,12793959.3
2023-12-14,13.922,13413495.4
2023-12-15,13.0961,8707357.6
2023-12-16,13.1123,9047146.2
2023-12-17,12.709,7800347.5
2023-12-18,12.8996,11951702.3
2023-12-19,11.7295,8118943.3
2023-12-20,13.0,10323970.9
2023-12-21,12.875,7606479.5
2023-12-22,12.403,5592690.0
2023-12-23,12.282,3592265.3
2023-12-24,14.1393,12762902.0
2023-12-25,13.7292,6837752.4
2023-12-26,12.7038,6801473.4
2023-12-27,12.6635,4842557.0
2023-12-28,11.8328,4570808.1
2023-12-29,12.3753,5380934.6
2023-12-30,11.8936,2577461.5
2023-12-31,11.8794,3464568.1
2024-01-01,13.9957,5296946.8
2024-01-02,12.7892,7175984.3
2024-01-03,12.1958,9242073.0
2024-01-04,15.6324,17937146.6
2024-01-05,15.5971,14531517.2
2024-01-06,14.3319,7926242.0
2024-01-07,14.3116,6406675.3
2024-01-08,14.2152,10635086.9
2024-01-09,14.9326,11773197.5
2024-01-10,16.3017,8614013.5
2024-01-11,15.9945,8032100.0
2024-01-12,16.3862,7451149.3
2024-01-13,18.4983,9235571.2
2024-01-14,18.0582,7645631.7
2024-01-15,19.0027,8073848.5
2024-01-16,18.8075,4426475.3
2024-01-17,18.1379,3448731.4
2024-01-18,16.9238,4140331.3
2024-01-19,17.8672,7149751.9
2024-01-20,17.6715,2181982.9
2024-01-21,16.8627,1515866.4
2024-01-22,15.245,4950060.4
2024-01-23,16.4616,6252035.4
2024-01-24,16.3615,4814135.8
2024-01-25,15.1528,2961564.9
2024-01-26,16.5206,3488502.3
2024-01-27,17.0558,2668889.8
2024-01-28,17.0247,2539022.1
2024-01-29,17.9402,3453766.5
2024-01-30,17.8616,2852027.5
2024-01-31,16.2117,4622794.5
2024-02-01,16.9227,4148432.3
