open_time,close,volume
2023-05-18,0.9999,172174143.0
2023-05-19,0.9998,147384686.0
2023-05-20,0.9997,45447164.0
2023-05-21,0.9998,96837085.0
2023-05-22,0.9997,256661242.0
2023-05-23,0.9998,247102539.0
2023-05-24,1.0,213404056.0
2023-05-25,1.0,152177400.0
2023-05-26,0.9998,216113579.0
2023-05-27,0.9997,79026068.0
2023-05-28,0.9999,178948285.0
2023-05-29,0.9997,236429869.0
2023-05-30,0.9997,267435180.0
2023-05-31,0.9999,253802297.0
2023-06-01,0.9998,223477937.0
2023-06-02,0.9998,213952354.0
2023-06-03,0.9996,103627729.0
2023-06-04,0.9997,184875795.0
2023-06-05,0.9997,351512207.0
2023-06-06,0.9998,392174543.0
2023-06-07,0.9999,367759456.0
2023-06-08,0.9999,231595647.0
2023-06-09,1.0,251095150.0
2023-06-10,0.9995,402264334.0
2023-06-11,0.9996,139102411.0
2023-06-12,0.9999,327504119.0
2023-06-13,1.0001,323515917.0
2023-06-14,1.0001,280113601.0
2023-06-15,1.0009,878278516.0
2023-06-16,1.0007,426756803.0
2023-06-17,1.0004,226319055.0
2023-06-18,1.0002,133778445.0
2023-06-19,1.0002,253632848.0
2023-06-20,0.9998,443281459.0
2023-06-21,1.0,542756177.0
2023-06-22,0.9997,409354480.0
2023-06-23,0.9994,428014017.0
2023-06-24,0.9996,142518735.0
2023-06-25,0.9997,158901823.0
2023-06-26,0.9998,328416141.0
2023-06-27,0.9999,291715813.0
2023-06-28,1.0001,316848930.0
2023-06-29,1.0001,274044529.0
2023-06-30,1.0002,659624338.0
2023-07-01,1.0002,276555433.0
2023-07-02,1.0001,147278455.0
2023-07-03,0.9999,305813484.0
2023-07-04,0.9998,226391432.0
2023-07-05,1.0,287764638.0
2023-07-06,1.0,410450934.0
2023-07-07,0.9999,284907103.0
2023-07-08,0.9998,116390474.0
2023-07-09,0.9999,104725735.0
2023-07-10,0.9999,369833699.0
2023-07-11,0.9999,291133758.0
2023-07-12,1.0,313982372.0
2023-07-13,0.9996,649798706.0
2023-07-14,0.9994,559091321.0
2023-07-15,0.9997,241583616.0
2023-07-16,0.9995,207145446.0
2023-07-17,0.9999,299738504.0
2023-07-18,0.9998,281390205.0
2023-07-19,0.9999,247001017.0
2023-07-20,1.0,202054237.0
2023-07-21,1.0,128597148.0
2023-07-22,1.0,137731810.0
2023-07-23,1.0,117781967.0
2023-07-24,1.0001,266719950.0
2023-07-25,1.0001,188736104.0
2023-07-26,1.0001,238297730.0
2023-07-27,1.0002,193187548.0
2023-07-28,1.0001,284605552.0
2023-07-29,1.0,110467929.0
2023-07-30,1.0001,95237871.0
2023-07-31,1.0001,270350290.0
2023-08-01,1.0005,353764949.0
2023-08-02,1.0006,310571587.0
2023-08-03,1.0008,278038118.0
2023-08-04,1.0014,269544985.0
2023-08-05,1.0009,124132842.0
2023-08-06,1.0015,124569376.0
2023-08-07,1.0011,373855763.0
2023-08-08,1.0004,384347791.0
2023-08-09,1.0007,220509429.0
2023-08-10,1.0011,193336935.0
2023-08-11,1.0011,254147923.0
2023-08-12,1.0006,121963521.0
2023-08-13,1.0008,98939662.0
2023-08-14,1.001,394735820.0
2023-08-15,1.001,363587687.0
2023-08-16,1.0012,337883023.0
2023-08-17,1.0003,595271041.0
2023-08-18,1.0003,517996078.0
2023-08-19,1.0003,216420829.0
2023-08-20,1.0,166321457.0
2023-08-21,1.0001,269611562.0
2023-08-22,1.0005,311975941.0
2023-08-23,1.0002,292782918.0
2023-08-24,1.0004,208154011.0
2023-08-25,1.0005,240741890.0
2023-08-26,1.0006,166675078.0
