open_time,close,volume
2023-05-16,4.427,4034632.44
2023-05-17,4.546,6646494.79
2023-05-18,4.459,5807741.42
2023-05-19,4.495,2476900.81
2023-05-20,4.511,1493131.29
2023-05-21,4.376,2004464.49
2023-05-22,4.41,2255817.62
2023-05-23,4.521,2757249.44
2023-05-24,4.46,4248893.31
2023-05-25,4.416,2317113.04
2023-05-26,4.44,1635703.55
2023-05-27,4.479,1858493.78
2023-05-28,4.66,3493538.41
2023-05-29,4.633,3080686.57
2023-05-30,4.825,5517647.48
2023-05-31,4.692,4124831.02
2023-06-01,4.697,2337558.7
2023-06-02,4.963,6396047.89
2023-06-03,4.854,2648817.68
2023-06-04,4.661,5828437.7
2023-06-05,4.216,8788471.16
2023-06-06,4.399,4885043.91
2023-06-07,4.138,4135018.02
2023-06-08,4.093,2492885.92
2023-06-09,4.032,3080898.33
2023-06-10,3.485,25714218.04
2023-06-11,3.429,3932186.98
2023-06-12,3.526,4642423.59
2023-06-13,3.658,6182171.39
2023-06-14,3.565,3843224.06
2023-06-15,3.661,4200251.94
2023-06-16,3.694,2839177.04
2023-06-17,3.708,2839038.29
2023-06-18,3.681,2079207.19
2023-06-19,3.688,2598296.11
2023-06-20,3.785,3519623.14
2023-06-21,3.921,7439188.09
2023-06-22,3.921,4588286.46
2023-06-23,4.042,4515261.3
2023-06-24,3.927,3826684.68
2023-06-25,4.121,5814155.45
2023-06-26,3.956,4040557.12
2023-06-27,4.028,2518689.16
2023-06-28,3.771,4179031.75
2023-06-29,3.832,2519689.76
2023-06-30,3.948,7697657.75
2023-07-01,4.107,6623940.12
2023-07-02,4.109,4937993.31
2023-07-03,4.734,28961489.98
2023-07-04,4.546,7988349.41
2023-07-05,4.6,14798522.19
2023-07-06,4.318,7601823.69
2023-07-07,4.403,3671119.91
2023-07-08,4.338,2769692.72
2023-07-09,4.335,2997736.67
2023-07-10,4.321,5262818.34
2023-07-11,4.296,2555384.83
2023-07-12,4.236,3555160.29
2023-07-13,4.672,7879172.23
2023-07-14,4.438,8649539.59
2023-07-15,4.436,3392994.87
2023-07-16,4.355,3494580.06
2023-07-17,4.345,4461747.8
2023-07-18,4.28,2477611.29
2023-07-19,4.259,1980780.98
2023-07-20,4.44,8885866.85
2023-07-21,4.477,4790232.58
2023-07-22,4.457,4172125.43
2023-07-23,4.562,4863178.48
2023-07-24,4.523,5815145.13
2023-07-25,4.402,3279457.5
2023-07-26,4.331,4641346.11
2023-07-27,4.431,3544900.28
2023-07-28,4.394,2993368.29
2023-07-29,4.419,2284607.35
2023-07-30,4.314,2714189.97
2023-07-31,4.258,2723657.74
2023-08-01,4.282,3099834.89
2023-08-02,4.261,4430584.65
2023-08-03,4.106,2928422.01
2023-08-04,4.095,2521161.08
2023-08-05,4.102,2071426.28
