open_time,close,volume
2025-10-06,1.485,1407969560.36
2025-10-13,1.2,1463630061.7
2025-10-20,1.15,1013595123.2
2025-10-27,1.227,1307326020.02
2025-11-03,1.102,2170471757.94
2025-11-10,1.281,1340112060.67
2025-11-17,1.118,1477644618.29
2025-11-24,1.053,542666665.35
2025-12-01,0.914,614709677.68
2025-12-08,0.927,368709294.08
2025-12-15,0.709,719138904.4
2025-12-22,0.715,272889756.21
2025-12-29,0.78,280203683.05
2026-01-05,0.716,316197590.95
2026-01-12,0.684,338085099.39
2026-01-19,0.605,388272699.98
2026-01-26,0.535,438302710.91
2026-02-02,0.625,640956242.75
2026-02-09,0.663,231659365.56
