open_time,close,volume
2025-09-01,0.2251,13417384623.1
2025-09-08,0.2104,5850651361.1
2025-09-15,0.2436,4731991089.7
2025-09-22,0.2207,3770101883.5
2025-09-29,0.1996,2147450396.8
2025-10-06,0.1411,4086964332.2
2025-10-13,0.1315,1699369741.8
2025-10-20,0.1505,1625978664.0
2025-10-27,0.135,1548884010.6
2025-11-03,0.1265,1562313470.7
2025-11-10,0.1411,2566863275.3
2025-11-17,0.1527,1590853605.8
2025-11-24,0.1593,1268798768.5
2025-12-01,0.1484,766533159.2
2025-12-08,0.1363,403158032.1
2025-12-15,0.1344,372555122.7
2025-12-22,0.1446,311831180.8
2025-12-29,0.1709,669398164.8
2026-01-05,0.1662,653527937.9
2026-01-12,0.1658,458626049.9
2026-01-19,0.1662,621166332.0
2026-01-26,0.1298,1203126061.0
2026-02-02,0.1048,1813970755.4
2026-02-09,0.1005,474958307.7
